generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7580000,Anochetus_siphneus,Odontomachus_angulatus,66.8061,0.086141,0.0202414,0.00854058,0
7580000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7327,0.0291639,-0.0185583,0.000156524,0
7580000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,108.513,0.193083,0.00197178,0.0482242,0
7580000,Leptogenys_nitens,Leptogenys_kitteli,120.906,0.19282,0.0120419,0.0713692,0
7580000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.0072,0.190328,-0.0081215,0.00185833,0
7580000,Myopias_mj_utai_1,Myopias_my11,103.13,0.297542,0.00411011,0.0777018,0
7580000,Brachyponera_obscurans,Brachyponera_lutea,86.5664,0.0814574,0.0083441,0.067058,0
7580000,Hypoponera_exigua,Hypoponera_casc_mz10,82.1869,0.0449715,-0.010189,0.0158275,0
7580000,Hypoponera_exigua,Hypoponera_casc_mz10,106.497,0.195654,-0.012207,0.0102139,0
7580000,Parvaponera_afr01,Parvaponera_darwinii,101.099,0.130226,0.00783904,0.0669365,0
7580000,Hypoponera_vc02,Hypoponera_stoica,116.612,0.374657,0.012617,0.0704957,0
7580000,Harpegnathos_saltator,Harpegnathos_pallipes,109.945,0.39098,0.00848836,0.387461,0
7580000,Diacamma_violaceum,Diacamma_geometricum,102.356,0.246528,0.0208959,0.117187,0
7580000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,99.2474,0.0450898,0.0215473,0.0172022,0
7580000,Neoponera_bucki,Austroponera_castanea,35.5409,0.0642778,0.0164017,0.0424942,0
7585000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0484971,0.00485019,0.0424603,0
7585000,Anochetus_siphneus,Odontomachus_angulatus,71.4698,0.129229,0.00262788,0.0201709,0
7585000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8811,0.0574283,-0.0167882,0.00124411,0
7585000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6713,0.29605,-0.0229168,0.0383935,0
7585000,Myopias_mj_utai_1,Myopias_my11,94.2238,0.316267,0.00429356,0.0783975,0
7585000,Bothroponera_berthoudi,Bothroponera_fugax,87.1327,0.125837,0.00877838,0.0747093,0
7585000,Euponera_brunoi,Euponera_sharpi,116.828,0.344081,-0.00992115,0.0656224,0
7585000,Hypoponera_exigua,Hypoponera_casc_mz10,107.369,0.215958,-0.023302,0.020639,0
7585000,Harpegnathos_saltator,Harpegnathos_my01,118.891,0.540811,0.00968176,0.322237,0
7585000,Harpegnathos_saltator,Harpegnathos_pallipes,58.5461,0.0180838,-0.00363753,0.0112885,0
7585000,Mayaponera_becculata,Mayaponera_conicula,101.644,0.103277,-0.0146396,0.0562456,0
7585000,Harpegnathos_saltator,Harpegnathos_pallipes,113.273,0.108352,0.00506927,0.385364,0
7585000,Ponera_ph03,Ponera_adumbrans,105.975,0.220716,-0.0147438,0.0618071,0
7585000,Cryptopone_my07,Cryptopone_recticlypea,120.412,0.388659,0.0202845,0.0286374,0
7585000,Diacamma_violaceum,Diacamma_geometricum,100.47,0.134974,-0.00207146,0.20789,0
7585000,Diacamma_violaceum,Diacamma_geometricum,108.811,0.37907,-0.00212717,0.0914636,0
7585000,Mayaponera_becculata,Mayaponera_conicula,101.969,0.014942,-0.0065092,0.0705016,0
7585000,Mayaponera_constricta,Mayaponera_arhuaca,68.8553,0.103161,-0.0196366,0.0251057,0
7585000,Neoponera_bucki,Austroponera_castanea,26.7087,0.0678838,0.00896222,0.0377719,0
7590000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0564836,0.00485019,0.0479108,0
7590000,Anochetus_siphneus,Odontomachus_angulatus,74.9455,0.121299,0.00262788,0.017676,0
7590000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6195,0.0566805,-0.0249844,0.000747911,0
7590000,Leptogenys_avo,Leptogenys_fasika,112.553,0.202414,-0.0107142,0.0138503,0
7590000,Leptogenys_pe03,Leptogenys_foveonates,106.176,0.170691,-0.00568491,0.109757,0
7590000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7053,0.364272,-0.0251161,0.0624798,0
7590000,Myopias_mj_utai_1,Myopias_my11,99.8405,0.263134,-0.00330489,0.0563116,0
7590000,Bothroponera_berthoudi,Bothroponera_fugax,98.8432,0.195193,0.00496792,0.0418382,0
7590000,Euponera_afr02,Euponera_brunoi,93.5794,0.214316,-0.00602219,0.0332474,0
7590000,Hypoponera_exigua,Hypoponera_casc_mz10,106.555,0.216531,-0.0231003,0.0120387,0
7590000,Harpegnathos_saltator,Harpegnathos_pallipes,110.066,0.273603,-0.00114703,0.0491303,0
7590000,Harpegnathos_saltator,Harpegnathos_pallipes,43.7533,0.0408693,0.00421653,0.0421427,0
7590000,Harpegnathos_saltator,Harpegnathos_pallipes,107.273,0.0341002,-0.00456344,0.0474277,0
7590000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,115.677,0.269933,0.00296465,0.157003,0
7590000,Ponera_ph03,Ponera_adumbrans,105.157,0.47713,-0.0221994,0.15986,0
7590000,Diacamma_violaceum,Diacamma_geometricum,98.0528,0.0197168,-0.0234969,0.141231,0
7590000,Diacamma_violaceum,Diacamma_geometricum,104.505,0.4939,-0.0235985,0.306995,0
7590000,Mayaponera_constricta,Mayaponera_arhuaca,75.0168,0.0506131,0.0259441,0.0754061,0
7590000,Neoponera_bucki,Austroponera_castanea,16.6987,0.0605042,0.00669312,0.0106925,0
7595000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0536071,0.0180645,0.0722909,0
7595000,Anochetus_siphneus,Odontomachus_angulatus,70.8471,0.0780018,0.0164204,0.0136426,0
7595000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5606,0.114008,-0.0329665,0.0102587,0
7595000,Leptogenys_acutangula,Leptogenys_anitae,101.065,0.133773,-0.0142079,0.0272667,0
7595000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.4003,0.152319,0.00449418,0.0248225,0
7595000,Myopias_mj_utai_1,Myopias_my11,93.9823,0.22118,0.0153804,0.0842783,0
7595000,Brachyponera_obscurans,Brachyponera_pilidorsalis,114.676,0.216127,-0.0146277,0.0945345,0
7595000,Hypoponera_exigua,Hypoponera_casc_mz10,103.066,0.160372,-0.013474,0.000735889,0
7595000,Harpegnathos_saltator,Harpegnathos_my01,118.4,0.382712,0.00697631,0.0677555,0
7595000,Emeryopone_my01,Emeryopone_buttelreepeni,83.6638,0.612955,-0.0119492,0.488851,0
7595000,Ponera_ph03,Ponera_adumbrans,104.94,0.236576,0.00372983,0.0801804,0
7595000,Diacamma_violaceum,Diacamma_geometricum,94.7491,0.238295,0.0087047,0.0715704,0
7595000,Neoponera_bucki,Austroponera_castanea,17.3284,0.0858472,0.00391273,0.0417956,0
7600000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0267107,0.0144648,0.0213578,0
7600000,Odontomachus_circulus,Odontomachus_fulgidus,118.455,0.316181,0.0136486,0.0552123,0
7600000,Anochetus_siphneus,Odontomachus_angulatus,75.671,0.0829263,0.017944,0.00172547,0
7600000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2591,0.0788733,-0.0353318,0.00414055,0
7600000,Leptogenys_kitteli,Leptogenys_chelifera,121.611,0.584183,0.0221943,0.155216,0
7600000,Leptogenys_ergatogyna,Leptogenys_saussurei,81.5031,0.133872,0.00394962,0.000471245,0
7600000,Myopias_mj_utai_1,Myopias_my11,83.3712,0.258154,-0.00226428,0.0734498,0
7600000,Hypoponera_jtl008,Hypoponera_vc02,112.712,0.199896,0.00261971,0.0476332,0
7600000,Cryptopone_testacea,Cryptopone_taivanae,117.236,0.206048,0.00259632,0.0543331,0
7600000,Hypoponera_exigua,Hypoponera_casc_mz10,105.372,0.228875,-0.0234734,0.0142858,0
7600000,Harpegnathos_saltator,Harpegnathos_my01,118.646,0.207438,0.0125844,0.0560418,0
7600000,Ponera_ph03,Ponera_psw_my02,102.414,0.203066,-0.0161099,0.0499204,0
7600000,Diacamma_violaceum,Diacamma_geometricum,78.6289,0.159073,0.00943998,0.0465287,0
7600000,Neoponera_bucki,Austroponera_castanea,34.6363,0.0798686,0.00526674,0.0419124,0
7605000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0503814,0.00385044,0.0285737,0
7605000,Anochetus_siphneus,Odontomachus_angulatus,63.4872,0.123071,0.00425556,0.0142332,0
7605000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.708,0.082676,-0.0281777,0.0153614,0
7605000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.2076,0.126504,0.00927044,0.000856562,0
7605000,Myopias_mj_utai_1,Myopias_my11,99.0563,0.2334,0.0078546,0.0112403,0
7605000,Hypoponera_exigua,Hypoponera_casc_mz10,103.642,0.218323,-0.0183776,0.00215407,0
7605000,Platythyrea_occidentalis,Platythyrea_prizo,65.1582,0.0696175,0.00100017,0.0376607,0
7605000,Hypoponera_jtl008,Hypoponera_vc02,111.881,0.153838,0.00123983,0.0546189,0
7605000,Harpegnathos_saltator,Harpegnathos_my01,118.415,0.142963,-0.00923213,0.0737683,0
7605000,Diacamma_violaceum,Diacamma_geometricum,86.3346,0.236312,0.0237952,0.166478,0
7605000,Neoponera_bucki,Austroponera_castanea,34.4596,0.0788233,0.00526674,0.0368534,0
7610000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0758026,0.00478713,0.112777,0
7610000,Anochetus_siphneus,Odontomachus_angulatus,69.5938,0.14273,0.00139,0.00821846,0
7610000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.85,0.118113,-0.0236869,0.0373219,0
7610000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1647,0.118406,0.0101651,0.00448549,0
7610000,Myopias_mj_utai_1,Myopias_my11,104.392,0.393198,-0.00888098,0.0691991,0
7610000,Hypoponera_exigua,Hypoponera_casc_mz10,83.6962,0.0912203,-0.00477732,0.128193,0
7610000,Hypoponera_exigua,Hypoponera_casc_mz10,103.97,0.191574,-0.0241641,0.00868872,0
7610000,Hypoponera_jtl008,Hypoponera_vc02,113.611,0.349693,-0.0111177,0.157346,0
7610000,Harpegnathos_saltator,Harpegnathos_pallipes,111.496,0.309885,-0.00238365,0.0802228,0
7610000,Austroponera_castanea,Austroponera_rufonigra,78.1313,0.116259,-0.0178414,0.0382124,0
7610000,Diacamma_violaceum,Diacamma_rugosum,112.577,0.313652,0.001869,0.00860693,0
7610000,Neoponera_bucki,Austroponera_castanea,32.4741,0.0756559,0.00521382,0.0256328,0
7615000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0720686,0.0111904,0.0997634,0
7615000,Anochetus_siphneus,Odontomachus_angulatus,77.3826,0.147398,0.000198067,0.00250524,0
7615000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1162,0.0632596,-0.0147664,0.0169485,0
7615000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0571,0.140974,0.0116661,0.00113755,0
7615000,Myopias_mj_utai_1,Myopias_my11,109.809,0.223129,-0.00529138,0.034867,0
7615000,Leptogenys_serrata,Leptogenys_borivava,118.932,0.171755,0.0078166,0.306817,0
7615000,Megaponera_analis,Ophthalmopone_berthoudi,87.3876,0.0819456,0.0101366,0.0335247,0
7615000,Psalidomyrmex_sallyae,Psalidomyrmex_reichenspergeri,97.7887,0.0557565,0.0191892,0.0431868,0
7615000,Hypoponera_mg007,Hypoponera_mg117,110.474,0.24381,-0.00448022,0.0739672,0
7615000,Ponera_jtl001,Ponera_ph03,69.7112,0.222492,-0.00239044,0.072848,0
7615000,Hypoponera_jtl008,Hypoponera_vc02,109.203,0.315695,-0.0159741,0.0140591,0
7615000,Hypoponera_exigua,Hypoponera_casc_mz10,104.902,0.154019,-0.00754963,0.00637482,0
7615000,Hypoponera_jtl002,Hypoponera_jtl034,112.435,0.217666,-0.0187973,0.0184087,0
7615000,Harpegnathos_saltator,Harpegnathos_pallipes,95.5558,0.172317,0.00353396,0.0826543,0
7615000,Diacamma_violaceum,Diacamma_geometricum,105.618,0.250491,0.00525796,0.0876092,0
7615000,Rasopone_jtl027,Rasopone_cubitalis,99.507,0.201923,-0.010243,0.0181885,0
7615000,Neoponera_bucki,Austroponera_castanea,37.0486,0.0703271,0.00554214,0.0132192,0
7620000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0543643,0.0144701,0.0626445,0
7620000,Anochetus_siphneus,Odontomachus_angulatus,74.385,0.158065,-0.000571118,0.0650995,0
7620000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2154,0.0544326,-0.0309164,0.00183699,0
7620000,Leptogenys_kraepelini,Leptogenys_stenocheilos,118.789,0.310529,-0.00319765,0.140763,0
7620000,Leptogenys_afrc_za01,Leptogenys_havilandi_cf,110.289,0.229145,0.00298012,0.0170829,0
7620000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6824,0.130856,0.00676682,0.0151146,0
7620000,Leptogenys_ralipra,Leptogenys_acutirostris,120.521,0.324321,-0.0103238,0.0979486,0
7620000,Myopias_mj_utai_1,Myopias_my11,99.0417,0.317322,-0.00325705,0.0266567,0
7620000,Bothroponera_silvestrii_nr,Bothroponera_silvestrii,100.532,0.124796,0.00970132,0.000287349,0
7620000,Brachyponera_obscurans,Brachyponera_lutea,110.82,0.18939,0.0113224,0.00482862,0
7620000,Hypoponera_exigua,Hypoponera_casc_mz10,93.759,0.254174,-0.0218782,0.00961282,0
7620000,Hypoponera_jtl008,Hypoponera_vc02,113.944,0.322821,-0.00914894,0.0680335,0
7620000,Hypoponera_dias19_2,Hypoponera_foreli,118.333,0.359257,0.0124955,0.0292416,0
7620000,Harpegnathos_saltator,Harpegnathos_pallipes,97.884,0.28106,0.00316615,0.312885,0
7620000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,105.546,0.18721,0.00158792,0.0403853,0
7620000,Ponera_jtl001,Ponera_ph03,68.872,0.108538,0.00455331,0.0363748,0
7620000,Dinoponera_longipes,Dinoponera_quadriceps,111.832,0.469524,0.00515136,0.0662764,0
7620000,Diacamma_violaceum,Diacamma_geometricum,96.0996,0.253438,0.00228513,0.0207079,0
7620000,Rasopone_jtl027,Rasopone_cubitalis,101.129,0.190307,-0.000245011,0.0624797,0
7620000,Neoponera_bucki,Austroponera_castanea,35.8277,0.0682409,0.00514494,0.00323949,0
7625000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0449326,0.00649285,0.045828,0
7625000,Odontomachus_assiniensis,Odontomachus_circulus,97.7176,0.258977,-0.00905008,0.198601,0
7625000,Anochetus_siphneus,Odontomachus_angulatus,73.4748,0.173787,-0.00206112,0.00527575,0
7625000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1861,0.0679648,-0.0126925,0.0405465,0
7625000,Leptogenys_carinata,Leptogenys_emeryi,114.433,0.115876,-0.00275728,0.0168269,0
7625000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0059,0.135313,0.00676682,0.00311763,0
7625000,Myopias_mj_utai_1,Myopias_my11,103.442,0.29803,-0.00893465,0.00529304,0
7625000,Bothroponera_pachyderma,Bothroponera_talpa,118.899,0.146676,-0.00181062,0.0347566,0
7625000,Hypoponera_exigua,Hypoponera_casc_mz10,93.296,0.0251415,-0.0196617,0.0377055,0
7625000,Hypoponera_exigua,Hypoponera_casc_mz10,106.223,0.227177,-0.0223805,0.0345316,0
7625000,Anochetus_afr06,Anochetus_ghilianii,112.46,0.168087,-0.00610299,0.0174863,0
7625000,Hypoponera_jtl008,Hypoponera_vc02,113.181,0.350282,-0.00242166,0.117715,0
7625000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,103.028,0.198054,0.0189317,0.0653789,0
7625000,Ponera_ph03,Ponera_psw_my02,84.9252,0.152212,0.00455331,0.03903,0
7625000,Diacamma_violaceum,Diacamma_geometricum,99.0542,0.184162,0.00749479,0.0861765,0
7625000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,117.711,0.182074,-0.0171199,0.0858602,0
7625000,Rasopone_jtl027,Rasopone_lunaris,109.27,0.251319,0.00659046,0.0421058,0
7625000,Simopelta_anomma,Simopelta_curvata,110.708,0.139076,-0.0129832,0.0854958,0
7625000,Neoponera_bucki,Austroponera_castanea,20.1395,0.0697743,0.00514724,0.0191015,0
7630000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0356334,0.006747,0.0339477,0
7630000,Anochetus_siphneus,Odontomachus_angulatus,78.2378,0.147731,-0.00206112,0.0043708,0
7630000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3915,0.0471405,-0.0285835,0.00121907,0
7630000,Anochetus_my06,Anochetus_ph04,95.3002,0.197311,0.0168879,0.174921,0
7630000,Leptogenys_afr09,Leptogenys_casc_mz03,108.478,0.291563,-0.000937705,0.0756437,0
7630000,Leptogenys_havilandi_cf,Leptogenys_peringueyi,113.699,0.256362,-0.0214737,0.0486075,0
7630000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0701,0.144198,0.00641573,0.0023525,0
7630000,Leptogenys_saussurei,Leptogenys_ambo,89.9307,0.11372,0.00597784,0.00257941,0
7630000,Leptogenys_mutabilis_group,Leptogenys_dentilobis,116.407,0.0785074,0.00887104,0.149042,0
7630000,Leptogenys_birmana,Leptogenys_mutabilis_group,107.729,0.320457,-0.0240233,0.117048,0
7630000,Myopias_mj_utai_1,Myopias_my11,110.543,0.330009,0.00377811,0.160661,0
7630000,Bothroponera_silvestrii_nr,Bothroponera_silvestrii,97.872,0.319878,-0.00440359,0.201773,0
7630000,Centromyrmex_feae,Centromyrmex_angolensis,110.3,0.245469,0.00745947,0.112826,0
7630000,Hypoponera_exigua,Hypoponera_casc_mz10,104.214,0.238963,-0.0223805,0.0266795,0
7630000,Hypoponera_vc02,Hypoponera_stoica,117.376,0.263756,0.000209581,0.00153176,0
7630000,Harpegnathos_saltator,Harpegnathos_pallipes,102.547,0.234991,-0.0129312,0.140485,0
7630000,Harpegnathos_saltator,Harpegnathos_my01,118.668,0.633088,-0.0230243,0.110064,0
7630000,Parvaponera_afr01,Parvaponera_suspecta,115.067,0.236975,0.0156153,0.094742,0
7630000,Ectomomyrmex_punctatus,Ectomomyrmex_ph03,99.6804,0.181545,-0.0109854,0.0367872,0
7630000,Ponera_jtl001,Ponera_ph03,67.9375,0.153552,0.00536863,0.0989565,0
7630000,Diacamma_violaceum,Diacamma_geometricum,106.344,0.296741,0.0184439,0.154448,0
7630000,Rasopone_jtl027,Rasopone_costaricensis,118.155,0.287947,-0.0147579,0.0103989,0
7630000,Neoponera_bucki,Austroponera_castanea,24.7926,0.0622232,0.00514724,0.00136147,0
7635000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0282018,0.0148035,0.018181,0
7635000,Anochetus_siphneus,Odontomachus_angulatus,68.9963,0.154844,-0.0016294,0.00149854,0
7635000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8021,0.0456427,-0.0201192,0.00434881,0
7635000,Leptogenys_carbonaria,Leptogenys_tiobil,116.698,0.281494,-0.000418596,0.181321,0
7635000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7759,0.146618,0.00412035,0.0141824,0
7635000,Myopias_mj_utai_1,Myopias_my11,109.894,0.30963,0.000620392,0.205126,0
7635000,Pseudoneoponera_au08,Pseudoneoponera_sublaevis,111.963,0.320951,-0.00675625,0.193159,0
7635000,Hypoponera_exigua,Hypoponera_casc_mz10,88.9776,0.216743,-0.00789319,0.232679,0
7635000,Hypoponera_mj_fogo07,Hypoponera_tenella,119.997,0.18368,0.00310382,0.0248217,0
7635000,Hypoponera_exigua,Hypoponera_casc_mz10,100.441,0.318413,-0.0271959,0.0341328,0
7635000,Mesoponera_afr02,Mesoponera_elisae,109.532,0.0934485,0.0166934,0.0147972,0
7635000,Hypoponera_jtl008,Hypoponera_vc02,109.756,0.184441,0.00334374,0.0475972,0
7635000,Harpegnathos_saltator,Harpegnathos_my01,115.58,0.208306,-0.00491079,0.322403,0
7635000,Austroponera_castanea,Austroponera_rufonigra,87.7103,0.0707312,-0.00187163,0.0071441,0
7635000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,108.244,0.247198,0.0214304,0.0677256,0
7635000,Ponera_jtl001,Ponera_ph03,69.6691,0.14741,0.00623013,0.0589243,0
7635000,Diacamma_violaceum,Diacamma_geometricum,93.5569,0.225277,0.00501505,0.0627477,0
7635000,Neoponera_bucki,Austroponera_castanea,31.5352,0.0750649,0.00596385,0.0329037,0
7640000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0388981,0.0172629,0.0341324,0
7640000,Anochetus_siphneus,Odontomachus_angulatus,71.9046,0.178129,-0.0016294,0.0187637,0
7640000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5956,0.024407,-0.0150388,0.0140637,0
7640000,Leptogenys_rufida,Leptogenys_lattkei,117.687,0.358959,-0.0139281,0.249301,0
7640000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7121,0.17677,-0.00432422,0.00255571,0
7640000,Myopias_mj_utai_1,Myopias_my01,111.753,0.206762,-0.00737011,0.0380549,0
7640000,Hypoponera_exigua,Hypoponera_casc_mz10,101.182,0.205362,-0.0162665,0.0062473,0
7640000,Hypoponera_jtl008,Hypoponera_vc02,115.312,0.290015,0.0089739,0.0315006,0
7640000,Harpegnathos_saltator,Harpegnathos_pallipes,78.8041,0.295274,-0.000208102,0.288323,0
7640000,Austroponera_castanea,Austroponera_rufonigra,88.2366,0.0513691,-0.0129193,0.0497948,0
7640000,Diacamma_violaceum,Diacamma_rugosum,112.828,0.296142,0.00230936,0.0102031,0
7640000,Neoponera_bucki,Austroponera_castanea,28.8703,0.0799181,0.00596385,0.0357344,0
7645000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0351134,0.0357057,0.0452852,0
7645000,Anochetus_siphneus,Odontomachus_angulatus,62.9958,0.116127,0.00461186,0.0291075,0
7645000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9449,0.0773448,-0.0170251,0.0149297,0
7645000,Leptogenys_ergatogyna,Leptogenys_pe03,92.2073,0.227511,-0.0141125,0.0163927,0
7645000,Myopias_mj_utai_1,Myopias_my11,96.7481,0.217145,0.0203062,0.203511,0
7645000,Pseudoneoponera_tridentata,Pseudoneoponera_insularis,113.443,0.0937769,0.00547472,0.0651775,0
7645000,Hypoponera_exigua,Hypoponera_casc_mz10,107.034,0.210946,-0.0209239,0.00759952,0
7645000,Hypoponera_vc02,Hypoponera_opaciceps,119.713,0.408071,-0.00941954,0.0684522,0
7645000,Diacamma_violaceum,Diacamma_geometricum,109.269,0.321752,0.00807886,0.0686449,0
7645000,Neoponera_bucki,Austroponera_castanea,35.3342,0.0946446,0.00833322,0.0739056,0
7650000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0632971,0.00556168,0.0781634,0
7650000,Anochetus_siphneus,Odontomachus_angulatus,70.7963,0.133252,0.00123009,0.0154337,0
7650000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7643,0.05919,-0.0214373,0.00796926,0
7650000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.0787,0.186285,-0.00571049,0.00360262,0
7650000,Myopias_mj_utai_1,Myopias_my11,94.6433,0.242587,0.00736517,0.0301519,0
7650000,Hypoponera_exigua,Hypoponera_casc_mz10,98.2918,0.192492,-0.0195975,0.0064904,0
7650000,Hypoponera_jtl008,Hypoponera_vc02,106.699,0.255908,0.0141547,0.0136471,0
7650000,Diacamma_violaceum,Diacamma_geometricum,107.019,0.234817,0.0183737,0.0931668,0
7650000,Neoponera_bucki,Austroponera_castanea,34.469,0.0936412,0.0047946,0.0454433,0
7655000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0446926,0.0134764,0.0363917,0
7655000,Anochetus_siphneus,Odontomachus_angulatus,73.0704,0.101629,0.0117577,0.0132439,0
7655000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8384,0.0328277,-0.00907544,0.00295059,0
7655000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.0429,0.305251,-0.0165863,0.0323013,0
7655000,Myopias_mj_utai_1,Myopias_my11,102.93,0.274935,0.00648706,0.067966,0
7655000,Bothroponera_silvestrii_nr,Bothroponera_silvestrii,91.1,0.102056,0.0186478,0.0620958,0
7655000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,86.1218,0.131115,-0.0111581,0.0766116,0
7655000,Hypoponera_exigua,Hypoponera_casc_mz10,107.107,0.183952,-0.0203057,0.00198807,0
7655000,Hypoponera_jtl008,Hypoponera_vc02,108.914,0.245793,-0.0179096,0.022584,0
7655000,Harpegnathos_saltator,Harpegnathos_pallipes,114.001,0.546042,-0.000548315,0.386691,0
7655000,Diacamma_violaceum,Diacamma_geometricum,108.664,0.364274,-0.0153299,0.0860301,0
7655000,Neoponera_bucki,Austroponera_castanea,30.6479,0.0766485,0.00701332,0.0374745,0
7660000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0426797,0.00342997,0.0186765,0
7660000,Anochetus_siphneus,Odontomachus_angulatus,76.44,0.0867278,0.0309157,0.0238293,0
7660000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.013,0.113794,-0.040429,0.0199344,0
7660000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.3597,0.305926,-0.016996,0.037364,0
7660000,Myopias_mj_utai_1,Myopias_my11,107.245,0.199344,0.0240303,0.0785341,0
7660000,Mesoponera_rubra,Mesoponera_psw_my01,112.001,0.121354,0.00217887,0.14759,0
7660000,Hypoponera_exigua,Hypoponera_casc_mz10,97.6565,0.181863,-0.00870497,0.0156193,0
7660000,Hypoponera_jtl008,Hypoponera_vc02,108.587,0.441602,0.00229245,0.154553,0
7660000,Harpegnathos_saltator,Harpegnathos_pallipes,94.7033,0.142411,0.0118736,0.232263,0
7660000,Diacamma_violaceum,Diacamma_geometricum,107.726,0.242886,0.0073745,0.0153571,0
7660000,Neoponera_bucki,Austroponera_castanea,23.7039,0.0742102,0.00701332,0.0311311,0
7665000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0473605,0.0114182,0.049191,0
7665000,Anochetus_siphneus,Odontomachus_angulatus,76.3456,0.183958,-0.00334972,0.0454308,0
7665000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6497,0.0402311,-0.0212601,0.0070094,0
7665000,Leptogenys_acutangula,Leptogenys_anitae,93.3588,0.0594786,0.0102529,0.00109866,0
7665000,Leptogenys_ergatogyna,Leptogenys_acutangula,89.9029,0.151801,0.00077381,0.00223345,0
7665000,Myopias_mj_utai_1,Myopias_my11,103.511,0.209203,0.00284576,0.0476337,0
7665000,Euponera_afr02,Euponera_brunoi,100.267,0.125728,0.0112638,0.117318,0
7665000,Hypoponera_pallidula,Hypoponera_gibbinota,122.523,0.737706,-0.00149168,0.0828016,0
7665000,Hypoponera_exigua,Hypoponera_casc_mz10,102.688,0.205434,-0.00888059,0.0189908,0
7665000,Hypoponera_jtl038,Hypoponera_macradelphe,110.476,0.177067,0.00612801,0.056645,0
7665000,Hypoponera_vc02,Hypoponera_opaciceps,120.312,0.295372,-0.01218,0.0278463,0
7665000,Hypoponera_dulcis,Hypoponera_parva,84.2718,0.100643,0.00080278,0.0041857,0
7665000,Diacamma_violaceum,Diacamma_geometricum,110.379,0.278125,-0.0116598,0.0111303,0
7665000,Neoponera_bucki,Austroponera_castanea,31.3525,0.0777475,0.00871845,0.0524721,0
7670000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0326713,0.0130135,0.0187373,0
7670000,Anochetus_siphneus,Odontomachus_angulatus,67.0164,0.154914,0.00187698,0.0237784,0
7670000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3604,0.0618897,-0.0204485,0.0090897,0
