generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
145000,Leptogenys_titan,Leptogenys_sterops,120.947,0.331653,-0.0182253,0.0499002,0
145000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.075,0.340823,-0.0211156,0.0406593,0
145000,Myopias_mj_utai_1,Myopias_my11,108.9,0.317799,-0.0189271,0.0551238,0
145000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,97.1419,0.0512425,0.00586967,0.0522059,0
145000,Hypoponera_sc_anka,Hypoponera_sc_maha,110.331,0.158715,-0.0109421,0.0367855,0
145000,Hypoponera_exigua,Hypoponera_dulcis,53.0486,0.0819714,0.00774355,0.0107813,0
145000,Ponera_ph03,Ponera_psw_my02,98.5557,0.123196,0.0104205,0.00876759,0
145000,Diacamma_violaceum,Diacamma_geometricum,110.24,0.427746,-0.000424975,0.177772,0
145000,Platythyrea_arnoldi,Platythyrea_quadridenta,3.14792,0.0452902,0.00415191,0.0160671,0
150000,Neoponera_bucki,Platythyrea_arnoldi,0,0.118326,0.00150115,0.0879005,0
150000,Anochetus_siphneus,Odontomachus_angulatus,75.8618,0.0944279,0.0177056,0.00722747,0
150000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8843,0.195625,-0.029139,0.0506224,0
150000,Leptogenys_ergatogyna,Leptogenys_pe03,92.126,0.321601,-0.0189802,0.0673685,0
150000,Myopias_mj_utai_1,Myopias_my11,99.2622,0.213117,0.00394572,0.0670833,0
150000,Hypoponera_exigua,Hypoponera_dulcis,59.7106,0.0859413,0.00642938,0.00365153,0
150000,Diacamma_violaceum,Diacamma_rugosum,112.64,0.363854,-0.00761512,0.0201434,0
150000,Platythyrea_quadridenta,Platythyrea_occidentalis,61.0361,0.254154,-0.0178093,0.106191,0
155000,Neoponera_bucki,Platythyrea_arnoldi,0,0.124031,0.00115095,0.0981834,0
155000,Anochetus_siphneus,Odontomachus_angulatus,61.5198,0.0892708,0.0115458,0.0185453,0
155000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0919,0.203767,-0.0315299,0.0795082,0
155000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.7196,0.278437,-0.0178043,0.0380596,0
155000,Myopias_mj_utai_1,Myopias_my01,111.002,0.281451,0.0169174,0.00842852,0
155000,Bothroponera_perroti,Bothroponera_cariosa,110.374,0.235603,-0.0110089,0.0378602,0
155000,Boloponera_ikemkha,Hypoponera_exigua,45.6503,0.082236,0.00896883,0.056651,0
155000,Hypoponera_exigua,Hypoponera_dulcis,69.9721,0.102815,0.00708056,0.00328253,0
155000,Diacamma_violaceum,Diacamma_rugosum,111.223,0.435164,-0.00236481,0.100032,0
160000,Neoponera_bucki,Platythyrea_arnoldi,0,0.127158,0.00115095,0.0923006,0
160000,Anochetus_siphneus,Odontomachus_angulatus,69.9508,0.119609,0.00313376,0.00191107,0
160000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9715,0.162529,-0.0187712,0.0939811,0
160000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9757,0.249283,-0.0176053,0.0163267,0
160000,Myopias_mj_utai_1,Myopias_my11,93.8468,0.299926,0.00378588,0.0913419,0
160000,Hypoponera_exigua,Hypoponera_dulcis,48.8548,0.0889692,0.00896883,0.0201753,0
160000,Thaumatomyrmex_br02,Thaumatomyrmex_ferox,86.6969,0.234376,-0.0098459,0.159309,0
160000,Diacamma_violaceum,Diacamma_geometricum,53.9707,0.0436736,-0.00571098,0.0817421,0
160000,Diacamma_violaceum,Diacamma_geometricum,109.54,0.455342,-0.0184858,0.0859844,0
165000,Neoponera_bucki,Platythyrea_arnoldi,0,0.119722,0.000655283,0.0705,0
165000,Anochetus_siphneus,Odontomachus_angulatus,69.9341,0.119637,0.0106221,0.049868,0
165000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7702,0.0335565,-0.00514104,0.0110762,0
165000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.0773,0.282574,-0.0165835,0.0246467,0
165000,Myopias_mj_utai_1,Myopias_my11,110.603,0.324733,0.00241427,0.0468798,0
165000,Cryptopone_gilva,Cryptopone_tengu,117.01,0.332023,-0.00763155,0.0531161,0
165000,Hypoponera_exigua,Hypoponera_casc_mz10,102.358,0.127358,0.00214447,0.00869959,0
165000,Hypoponera_exigua,Hypoponera_dulcis,48.7495,0.0740531,0.00998085,0.0167621,0
165000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,111.191,0.216714,0.0123494,0.000573427,0
165000,Diacamma_violaceum,Diacamma_rugosum,113.807,0.385138,-0.010254,0.0832486,0
170000,Neoponera_bucki,Platythyrea_arnoldi,0,0.13825,-0.000107132,0.0732036,0
170000,Anochetus_siphneus,Odontomachus_angulatus,61.6881,0.129453,0.00309822,0.0298722,0
170000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9722,0.0567431,-0.0229744,0.0013116,0
170000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.4003,0.238606,-0.00654147,0.0817071,0
170000,Myopias_mj_utai_1,Myopias_my11,110.749,0.28388,-0.00581777,0.118339,0
170000,Hypoponera_exigua,Hypoponera_casc_mz10,87.254,0.28299,-0.0220342,0.00499529,0
170000,Harpegnathos_saltator,Harpegnathos_pallipes,99.9568,0.224441,0.00699227,0.394258,0
170000,Diacamma_violaceum,Diacamma_geometricum,103.069,0.168828,0.0189578,0.0595155,0
170000,Mayaponera_constricta,Mayaponera_arhuaca,73.8315,0.069494,-0.0165671,0.0414563,0
170000,Platythyrea_arnoldi,Platythyrea_quadridenta,52.0489,0.168368,-0.0145072,0.0541865,0
175000,Neoponera_bucki,Platythyrea_arnoldi,0,0.14355,-0.000107132,0.078442,0
175000,Anochetus_siphneus,Odontomachus_angulatus,61.5282,0.0240982,-0.00978114,0.00692539,0
175000,Anochetus_siphneus,Odontomachus_angulatus,75.2243,0.150124,0.00381546,0.0617726,0
175000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8581,0.0179993,-0.00259385,0.00610161,0
175000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.3316,0.206373,-0.00729606,0.0282354,0
175000,Myopias_mj_utai_1,Myopias_my11,109.808,0.426671,-0.0200325,0.0554476,0
175000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,69.702,0.0442168,-0.00320624,0.0266784,0
175000,Hypoponera_exigua,Hypoponera_casc_mz10,101.537,0.255731,-0.0270939,0.0067464,0
175000,Diacamma_violaceum,Diacamma_geometricum,110.697,0.33439,-0.00399025,0.11989,0
175000,Platythyrea_arnoldi,Platythyrea_quadridenta,15.9348,0.126921,-0.0113675,0.235991,0
175000,Platythyrea_arnoldi,Platythyrea_quadridenta,49.7796,0.224645,-0.0150097,0.102428,0
180000,Neoponera_bucki,Platythyrea_arnoldi,0,0.139968,-0.000107132,0.0726841,0
180000,Anochetus_siphneus,Odontomachus_angulatus,63.6166,0.0871725,0.0210154,0.00200753,0
180000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2389,0.0523942,-0.0304602,0.00280486,0
180000,Leptogenys_ergatogyna,Leptogenys_pe03,91.737,0.188294,-0.00729606,0.0211376,0
180000,Myopias_mj_utai_1,Myopias_my11,108.432,0.402373,0.000157115,0.203081,0
180000,Hypoponera_exigua,Hypoponera_casc_mz10,96.7796,0.293087,-0.0223525,0.0419517,0
180000,Diacamma_violaceum,Diacamma_geometricum,109.522,0.238735,-0.00124112,0.0161055,0
180000,Mayaponera_constricta,Mayaponera_arhuaca,71.1711,0.0374232,0.0243675,0.00454498,0
180000,Platythyrea_arnoldi,Platythyrea_quadridenta,56.7033,0.257402,-0.0195619,0.11443,0
185000,Neoponera_bucki,Platythyrea_arnoldi,0,0.128141,0.000494385,0.0753625,0
185000,Anochetus_siphneus,Odontomachus_angulatus,65.2806,0.0823699,0.0208831,0.000223719,0
185000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8104,0.0222105,0.0100503,0.00105598,0
185000,Leptogenys_deborae,Leptogenys_erugata,114.209,0.137188,0.0260248,0.0259093,0
185000,Leptogenys_acutangula,Leptogenys_anitae,95.7195,0.175834,-0.0179231,0.013484,0
185000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.873,0.18686,-0.00391223,0.013698,0
185000,Myopias_mj_utai_1,Myopias_my11,98.559,0.192766,0.0138335,0.00213149,0
185000,Hypoponera_exigua,Hypoponera_casc_mz10,104.958,0.253706,-0.0349794,0.0115088,0
185000,Diacamma_violaceum,Diacamma_geometricum,100.198,0.292202,-0.00472033,0.0379831,0
185000,Platythyrea_arnoldi,Platythyrea_quadridenta,58.3802,0.237588,-0.0157001,0.0925552,0
190000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0887259,0.00666156,0.0653097,0
190000,Anochetus_siphneus,Odontomachus_angulatus,75.539,0.0900603,0.01785,0.010751,0
190000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5293,0.067417,-0.0278071,0.00369329,0
190000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.4396,0.346345,-0.0195359,0.0505422,0
190000,Myopias_mj_utai_1,Myopias_my01,111.873,0.463465,0.00677119,0.26075,0
190000,Hypoponera_exigua,Hypoponera_casc_mz10,104.863,0.221075,-0.0249572,0.0207688,0
190000,Hypoponera_vc02,Hypoponera_opaciceps,117.647,0.468566,0.0136204,0.15956,0
190000,Hypoponera_exigua,Hypoponera_dulcis,72.2781,0.141214,-0.00501115,0.0138699,0
190000,Diacamma_violaceum,Diacamma_rugosum,112.31,0.320428,0.00682619,0.0818983,0
190000,Platythyrea_arnoldi,Platythyrea_quadridenta,17.5574,0.111797,-0.00197902,0.0690536,0
195000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0850351,0.00833457,0.0766881,0
195000,Anochetus_siphneus,Odontomachus_angulatus,70.901,0.0762199,0.039655,0.00166436,0
195000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2864,0.185629,-0.0426306,0.0458344,0
195000,Leptogenys_carinata,Leptogenys_emeryi,112.804,0.115756,0.00350745,0.104055,0
195000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0736,0.331919,-0.0191123,0.0823012,0
195000,Myopias_mj_utai_1,Myopias_my11,106.005,0.437047,-0.0104313,0.144725,0
195000,Hypoponera_exigua,Hypoponera_casc_mz10,98.9884,0.331416,-0.0355034,0.00504596,0
195000,Hypoponera_jtl008,Hypoponera_vc02,113.456,0.241577,0.00522258,0.0345192,0
195000,Hypoponera_exigua,Hypoponera_dulcis,64.8846,0.131821,-0.0056511,0.0132517,0
195000,Diacamma_violaceum,Diacamma_geometricum,102.65,0.344056,-0.0095132,0.0664993,0
195000,Platythyrea_arnoldi,Platythyrea_quadridenta,53.2812,0.0780131,-0.000213206,0.0635999,0
200000,Neoponera_bucki,Platythyrea_arnoldi,0,0.139843,-0.000618997,0.0640761,0
200000,Odontomachus_angulatus,Odontomachus_cephalotes,108.245,0.241736,-0.00941412,0.132252,0
200000,Anochetus_siphneus,Odontomachus_angulatus,71.9187,0.0982552,0.0156209,0.0388302,0
200000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7564,0.0502312,-0.0147046,0.011902,0
200000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9731,0.226464,-0.00958544,0.0167756,0
200000,Myopias_mj_utai_1,Myopias_my11,108.955,0.27861,0.00352438,0.0205,0
200000,Hypoponera_exigua,Hypoponera_casc_mz10,97.6965,0.352725,-0.0329586,0.0337423,0
200000,Harpegnathos_saltator,Harpegnathos_pallipes,104.075,0.344426,0.0099203,0.322833,0
200000,Diacamma_violaceum,Diacamma_geometricum,73.7119,0.0123257,0.00809996,0.0501302,0
200000,Diacamma_violaceum,Diacamma_geometricum,106.169,0.295749,0.00245978,0.0364248,0
200000,Platythyrea_arnoldi,Platythyrea_quadridenta,9.52402,0.0499731,0.00367679,0.0315762,0
205000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0791469,0.0065949,0.056289,0
205000,Anochetus_siphneus,Odontomachus_angulatus,63.7703,0.101013,0.0131107,0.0336392,0
205000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6411,0.0333035,-0.0214608,0.00129908,0
205000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8055,0.254838,-0.0128271,0.0534837,0
205000,Myopias_mj_utai_1,Myopias_my11,109.684,0.349612,-0.0135085,0.0831925,0
205000,Hypoponera_exigua,Hypoponera_casc_mz10,92.9509,0.270602,-0.0204054,0.00354489,0
205000,Hypoponera_jtl008,Hypoponera_vc02,111.193,0.417709,0.00525057,0.0557017,0
205000,Hypoponera_exigua,Hypoponera_dulcis,54.6381,0.114786,-0.00299075,0.00910947,0
205000,Diacamma_violaceum,Diacamma_geometricum,110.757,0.254084,0.000109293,0.0270242,0
205000,Platythyrea_arnoldi,Platythyrea_quadridenta,42.6682,0.0428711,0.00758772,0.0117419,0
210000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0837525,0.00784245,0.0777635,0
210000,Anochetus_siphneus,Odontomachus_angulatus,77.4894,0.104644,0.0121978,0.0177396,0
210000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7962,0.0386723,-0.00150366,0.0113247,0
210000,Bothroponera_silvestrii_nr,Bothroponera_silvestrii,110.008,0.290826,-0.0108246,0.0232544,0
210000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1997,0.207891,-0.010698,0.0152569,0
210000,Myopias_mj_utai_1,Myopias_my11,108.083,0.193907,0.0282528,0.0519289,0
210000,Hypoponera_exigua,Hypoponera_casc_mz10,92.9428,0.225608,-0.0183643,0.00530931,0
210000,Hypoponera_jtl008,Hypoponera_vc02,114.687,0.27714,-0.0152972,0.0127465,0
210000,Hypoponera_exigua,Hypoponera_dulcis,47.6941,0.116226,-0.00179353,0.00468535,0
210000,Ponera_ph03,Ponera_psw_my02,100.717,0.227994,-0.0120698,0.0860576,0
210000,Diacamma_violaceum,Diacamma_rugosum,112.26,0.369246,0.00493179,0.148378,0
210000,Platythyrea_arnoldi,Platythyrea_quadridenta,24.8942,0.0294399,0.00574808,0.0120439,0
215000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0858013,0.00508887,0.0666106,0
215000,Anochetus_pe02,Anochetus_chirichinii,122.843,0.198115,-0.00603615,0.0408221,0
215000,Anochetus_siphneus,Odontomachus_angulatus,66.6057,0.088038,0.0223834,0.00730871,0
215000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9506,0.0220513,-0.00819547,0.00188164,0
215000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.2191,0.18687,-0.00547931,0.00950386,0
215000,Myopias_mj_utai_1,Myopias_my11,107.269,0.282794,0.0120157,0.0435606,0
215000,Hypoponera_exigua,Hypoponera_casc_mz10,106.406,0.191419,-0.0193189,0.0304251,0
215000,Hypoponera_parva,Hypoponera_jtl008,91.6006,0.223316,-0.0108558,0.0590525,0
215000,Hypoponera_dulcis,Hypoponera_parva,74.8391,0.0986618,-0.000665615,0.0040307,0
215000,Ponera_ph03,Ponera_adumbrans,105.859,0.341264,-0.00887964,0.12522,0
215000,Diacamma_violaceum,Diacamma_rugosum,113.946,0.341899,-0.0158527,0.00380856,0
215000,Platythyrea_arnoldi,Platythyrea_quadridenta,25.6638,0.167765,-0.00442587,0.0930612,0
215000,Odontomachus_assiniensis,Odontomachus_circulus,89.1313,0.0355607,0.0208062,0.0201539,0
220000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0983442,0.00412159,0.069038,0
220000,Anochetus_siphneus,Odontomachus_angulatus,66.115,0.0892605,0.021287,0.00582836,0
220000,Mesoponera_subiridescens,Leptogenys_ergatogyna,63.2973,0.0470749,-0.0160552,0.00692685,0
220000,Leptogenys_ergatogyna,Leptogenys_parvula,78.2739,0.196924,-0.00547931,0.0061761,0
220000,Myopias_mj_utai_1,Myopias_my01,111.026,0.325071,-0.00438822,0.0103488,0
220000,Leptogenys_ergatogyna,Mesoponera_melanaria,67.8301,0.0513296,0.0142803,0.0108793,0
220000,Pseudoneoponera_au08,Pseudoneoponera_au_a,114.396,0.354367,-0.00159744,0.022643,0
220000,Hypoponera_exigua,Hypoponera_casc_mz10,107.064,0.177403,-0.0121594,0.00803888,0
220000,Hypoponera_jtl008,Hypoponera_vc02,111.408,0.357874,-0.00616629,0.0763956,0
220000,Hypoponera_exigua,Hypoponera_dulcis,65.5301,0.135602,-0.00405762,0.0184074,0
220000,Ponera_ph03,Ponera_psw_my02,99.8444,0.282569,-0.0108442,0.133461,0
220000,Diacamma_violaceum,Diacamma_geometricum,87.7761,0.26365,0.0196218,0.287958,0
220000,Platythyrea_arnoldi,Platythyrea_quadridenta,24.1964,0.166073,-0.00507808,0.0951458,0
225000,Neoponera_bucki,Platythyrea_arnoldi,0,0.105309,0.00405843,0.0894207,0
225000,Anochetus_siphneus,Odontomachus_angulatus,64.4117,0.0939654,0.022223,0.039175,0
225000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6618,0.0558768,-0.016104,0.00743475,0
225000,Myopias_mj_utai_1,Myopias_my11,106.509,0.314479,-0.0119799,0.00895388,0
225000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.2426,0.180836,-0.00689731,0.00184703,0
225000,Hypoponera_exigua,Hypoponera_casc_mz10,101.136,0.217712,-0.0214116,0.00998982,0
225000,Hypoponera_mg007,Hypoponera_ergatandria,88.5335,0.153843,0.00111803,0.0884484,0
225000,Hypoponera_jtl008,Hypoponera_vc02,114.871,0.269862,-0.00596595,0.170055,0
225000,Hypoponera_exigua,Hypoponera_dulcis,64.5277,0.164483,-0.00850515,0.0196768,0
225000,Diacamma_violaceum,Diacamma_geometricum,83.4317,0.176662,0.0092965,0.0201644,0
225000,Platythyrea_arnoldi,Platythyrea_quadridenta,53.4493,0.185178,-0.0100972,0.0790445,0
230000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0955434,0.00405843,0.0573007,0
230000,Anochetus_siphneus,Odontomachus_angulatus,60.7872,0.0888078,0.0230689,0.0368109,0
230000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8625,0.163476,-0.0315145,0.0312442,0
230000,Leptogenys_unistimulosa,Leptogenys_gatu,115.967,0.170782,0.0120182,0.0734683,0
230000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6771,0.178416,-0.00196552,0.00298656,0
230000,Myopias_mj_utai_1,Myopias_my01,112.151,0.323979,0.00445285,0.028918,0
230000,Mesoponera_rubra,Mesoponera_manni,116.752,0.0645519,0.00362676,0.0704771,0
230000,Hypoponera_exigua,Hypoponera_casc_mz10,106.293,0.270021,-0.0341109,0.0105721,0
230000,Hypoponera_parva,Hypoponera_jtl008,103.084,0.18378,-0.00759479,0.0333791,0
230000,Austroponera_castanea,Austroponera_rufonigra,80.1859,0.164774,-0.0119861,0.132213,0
230000,Diacamma_violaceum,Diacamma_geometricum,109.32,0.267708,0.00628231,0.0337253,0
230000,Platythyrea_arnoldi,Platythyrea_quadridenta,58.2447,0.225124,-0.0167102,0.0992852,0
235000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0932771,0.00416477,0.0575281,0
235000,Anochetus_siphneus,Odontomachus_angulatus,67.1299,0.0976481,0.0164998,0.0204459,0
235000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3144,0.122174,-0.0267876,0.0314601,0
235000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9992,0.182875,-0.00412798,0.00573871,0
235000,Myopias_mj_utai_1,Myopias_my11,105.928,0.288788,-0.002854,0.00155539,0
235000,Mesoponera_afr02,Mesoponera_weberi,112.224,0.113173,0.0133639,0.104826,0
235000,Hypoponera_exigua,Hypoponera_casc_mz10,104.055,0.250788,-0.0337007,0.000740613,0
235000,Hypoponera_jtl008,Hypoponera_vc02,107.387,0.262161,-0.00743398,0.0189964,0
235000,Hypoponera_dias19_2,Hypoponera_trigona,115.997,0.269725,0.0125766,0.0886885,0
235000,Diacamma_violaceum,Diacamma_geometricum,103.726,0.362015,-0.0136597,0.0896217,0
235000,Diacamma_violaceum,Diacamma_geometricum,91.1452,0.0147628,0.00930496,0.387587,0
235000,Platythyrea_arnoldi,Platythyrea_quadridenta,17.5923,0.063234,0.000297599,0.0904991,0
235000,Platythyrea_arnoldi,Platythyrea_quadridenta,55.9052,0.234054,-0.0197957,0.0910036,0
240000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0826814,0.00416477,0.0511124,0
240000,Anochetus_siphneus,Odontomachus_angulatus,72.4248,0.101318,0.0229086,0.0322208,0
240000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7201,0.0767503,-0.0183988,0.0194754,0
240000,Leptogenys_ergatogyna,Leptogenys_pe03,91.6348,0.175445,-0.00489743,0.00688843,0
240000,Myopias_mj_utai_1,Myopias_my11,108.503,0.302944,-0.0192833,0.00736614,0
240000,Hypoponera_exigua,Hypoponera_casc_mz10,104.166,0.248042,-0.0240484,0.00547395,0
240000,Hypoponera_jtl008,Hypoponera_agilis,115.719,0.192734,-0.00573528,0.0582601,0
240000,Hypoponera_jtl008,Hypoponera_vc02,110.96,0.327165,0.00625562,0.122985,0
240000,Diacamma_violaceum,Diacamma_geometricum,98.4528,0.236826,0.0104282,0.0365078,0
240000,Platythyrea_arnoldi,Platythyrea_quadridenta,26.3016,0.0340708,0.0110787,0.0983429,0
240000,Platythyrea_arnoldi,Platythyrea_quadridenta,58.605,0.289474,-0.0188048,0.135391,0
245000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0899339,0.00329504,0.0427402,0
245000,Anochetus_siphneus,Odontomachus_angulatus,75.3757,0.155414,0.00425613,0.0918309,0
245000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6477,0.054901,-0.0121826,0.00785956,0
245000,Leptogenys_peuqueti,Leptogenys_papuana,114.626,0.365347,0.0102768,0.445145,0
245000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9597,0.178003,-0.00670244,0.00151384,0
245000,Myopias_mj_utai_1,Myopias_my11,107.438,0.318918,0.00325609,0.0627056,0
245000,Euponera_sharpi,Euponera_pilosior,120.877,0.128092,-0.0148223,0.0795793,0
245000,Hypoponera_exigua,Hypoponera_casc_mz10,101.544,0.181942,-0.0168444,0.00324156,0
245000,Hypoponera_jtl008,Hypoponera_jtl028,105.829,0.203567,0.00171986,0.0401658,0
245000,Diacamma_violaceum,Diacamma_geometricum,85.4317,0.321382,-0.00427915,0.0873657,0
245000,Platythyrea_arnoldi,Platythyrea_quadridenta,35.8225,0.103344,0.00231898,0.357168,0
245000,Platythyrea_arnoldi,Platythyrea_quadridenta,52.6934,0.28358,-0.023197,0.0979881,0
250000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0783764,0.00329504,0.0374721,0
250000,Anochetus_siphneus,Odontomachus_angulatus,66.7797,0.122547,0.00238517,0.00819097,0
250000,Mesoponera_subiridescens,Asphinctopone_silvestrii,65.0097,0.0535585,-0.0190257,0.00731251,0
250000,Leptogenys_peuqueti,Leptogenys_papuana,116.002,0.444636,0.00785498,0.157949,0
250000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7846,0.205109,-0.00664569,0.00104171,0
250000,Myopias_mj_utai_1,Myopias_my11,106.357,0.346339,0.0022001,0.172299,0
250000,Hypoponera_exigua,Hypoponera_casc_mz10,104.15,0.176849,-0.0134627,0.0243784,0
250000,Emeryopone_my01,Emeryopone_buttelreepeni,77.207,0.22713,-0.0139387,0.176227,0
250000,Ponera_ph03,Ponera_psw_my02,102.104,0.164036,0.0116847,0.0597634,0
250000,Diacamma_violaceum,Diacamma_geometricum,89.5615,0.507285,-0.00792905,0.300915,0
250000,Thaumatomyrmex_br02,Thaumatomyrmex_mutilatus,96.3622,0.114962,0.0103194,0.0715492,0
250000,Thaumatomyrmex_atrox,Thaumatomyrmex_fraxini,99.3296,0.104879,-0.0116762,0.150047,0
250000,Mayaponera_constricta,Mayaponera_arhuaca,71.3896,0.0867248,-0.00534979,0.00207388,0
250000,Platythyrea_arnoldi,Platythyrea_quadridenta,45.4308,0.253418,-0.016034,0.108628,0
255000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0869749,0.00329504,0.0535263,0
255000,Odontomachus_assiniensis,Odontomachus_circulus,95.8024,0.130703,-0.00520011,0.0256296,0
255000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9515,0.0608168,-0.0131968,0.00276719,0
255000,Leptogenys_conradti,Leptogenys_unistimulosa,112.033,0.195916,-0.0188183,0.00524858,0
255000,Leptogenys_ergatogyna,Leptogenys_pe03,91.633,0.184104,-0.00642036,0.010684,0
255000,Anochetus_bispinosus,Anochetus_gladiator,113.547,0.139676,0.00760236,0.0529005,0
255000,Anochetus_siphneus,Odontomachus_angulatus,76.2256,0.119373,0.00461686,0.0261491,0
255000,Myopias_mj_utai_1,Myopias_my11,103.422,0.179418,0.0107503,0.00273369,0
255000,Hypoponera_exigua,Hypoponera_casc_mz10,102.404,0.239751,-0.0373692,0.0107382,0
255000,Ponera_ph03,Ponera_exotica,103.79,0.269195,-0.0130221,0.096742,0
255000,Diacamma_violaceum,Diacamma_geometricum,109.452,0.245937,0.0184447,0.15661,0
255000,Platythyrea_arnoldi,Platythyrea_quadridenta,54.3419,0.264837,-0.0154685,0.121155,0
260000,Neoponera_bucki,Platythyrea_arnoldi,0,0.129285,0.000962037,0.0709376,0
260000,Anochetus_my06,Anochetus_ph04,105.821,0.227235,-0.00184408,0.0424738,0
260000,Odontomachus_angulatus,Odontomachus_hastatus,97.7686,0.205557,-0.00895936,0.000360314,0
260000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7873,0.0248045,0.00116472,0.00673838,0
