generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8935000,Odontomachus_bauri,Odontomachus_hastatus,32.0117,0.155742,-0.02331,0.0381496,0
8935000,Leptogenys_afr01,Leptogenys_pe02,83.9768,0.378221,0.00587992,0.215529,0
8935000,Leptogenys_afr01,Myopias_bg02,67.7707,0.135755,0.00318636,0.0784746,0
8935000,Euponera_gorogota,Euponera_rovana,90.9084,0.168427,0.00706303,0.0103201,0
8935000,Boloponera_ikemkha,Loboponera_afrc_gh01,78.3205,0.195728,-3.54857e-005,0.0831738,0
8935000,Hypoponera_mg024,Hypoponera_mg025,102.883,0.272081,0.0234708,0.111485,0
8935000,Hypoponera_cn01,Hypoponera_dulcis,60.9515,0.260031,0.00186629,0.197579,0
8935000,Hypoponera_dias20,Hypoponera_jtl034,106.21,0.343263,-0.00193717,0.0384634,0
8935000,Hypoponera_dias14,Hypoponera_dias27,76.1052,0.0602756,0.00867983,0.00347865,0
8935000,Austroponera_castanea,Diacamma_mj_sp1,19.5721,0.0518305,0.0222915,0.0406288,0
8935000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,88.3422,0.170808,-0.0250756,0.00248824,0
8935000,Austroponera_castanea,Belonopelta_attenuata,1.25802,0.0884315,-0.0146064,0.0106183,0
8940000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0641668,-0.00679196,0.0205098,0
8940000,Odontomachus_animosus,Odontomachus_papuanus,83.2501,0.0622715,0.0101724,0.140382,0
8940000,Odontomachus_chelifer,Odontomachus_affinis,103.627,0.25661,-0.0161117,0.320205,0
8940000,Odontomachus_bauri,Odontomachus_chelifer,35.3951,0.110974,-0.0277145,0.000444527,0
8940000,Leptogenys_afr01,Leptogenys_pe02,81.4134,0.697823,-0.0104958,0.364766,0
8940000,Leptogenys_afr01,Myopias_bg02,66.5465,0.0909263,0.0131489,0.004415,0
8940000,Mesoponera_rubra,Mesoponera_manni,87.4103,0.0626804,0.0168994,0.0529972,0
8940000,Boloponera_ikemkha,Plectroctena_cristata,84.4816,0.181264,-0.0104576,0.0779464,0
8940000,Hypoponera_mg024,Hypoponera_mg025,102.043,0.380283,-0.00819471,0.00719621,0
8940000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.312,0.300013,0.00498331,0.0784143,0
8940000,Hypoponera_dias20,Hypoponera_jtl023,103.357,0.299533,-0.00667225,0.0988352,0
8940000,Anochetus_afr01,Boloponera_ikemkha,8.05057,0.0348779,0.012181,0.00137436,0
8940000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,101.887,0.247903,0.00344436,0.000740313,0
8940000,Austroponera_castanea,Ponera_jtl001,46.0603,0.0816883,0.00297373,0.0347311,0
8940000,Diacamma_mj_sp1,Diacamma_leve,94.3487,0.269707,-0.024227,0.241896,0
8940000,Diacamma_mj_sp1,Diacamma_mj_timor01,51.6677,0.337932,-0.00057763,0.284618,0
8945000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0491218,-0.00627371,0.00261164,0
8945000,Odontomachus_chelifer,Odontomachus_affinis,93.4681,0.204723,-0.00300495,0.182602,0
8945000,Odontomachus_bauri,Odontomachus_hastatus,33.6717,0.090115,-0.02463,0.0050808,0
8945000,Leptogenys_afr01,Leptogenys_pe02,82.8978,0.666849,-0.0104958,0.376959,0
8945000,Myopias_maligna,Myopias_xiphias,108.368,0.35919,-0.0215273,0.161768,0
8945000,Leptogenys_afr01,Myopias_bg02,66.5317,0.103585,0.00668487,0.00750206,0
8945000,Boloponera_ikemkha,Plectroctena_cristata,95.5242,0.160142,-0.00572962,0.0133795,0
8945000,Hypoponera_mg024,Hypoponera_mg025,100.033,0.240932,-0.0151066,0.0214984,0
8945000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.572,0.299387,-0.00494686,0.0390525,0
8945000,Hypoponera_dias20,Hypoponera_jtl034,105.531,0.345606,-0.00324339,0.00557162,0
8945000,Anochetus_afr01,Boloponera_ikemkha,7.31528,0.0336416,0.0137486,0.00146963,0
8945000,Emeryopone_buttelreepeni,Emeryopone_my01,74.8977,0.209627,-0.0149678,0.033065,0
8945000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.024,0.41239,0.0204446,0.0304599,0
8945000,Austroponera_castanea,Ponera_jtl001,28.8222,0.0634505,0.005291,0.00376362,0
8945000,Diacamma_mj_sp1,Diacamma_mj_timor01,51.5145,0.226706,-0.00610804,0.139948,0
8950000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0486873,1.01125e-005,0.00240261,0
8950000,Leptogenys_afr01,Leptogenys_pe02,83.5843,0.300616,0.0144407,0.194118,0
8950000,Diacamma_mj_sp1,Diacamma_geometricum,42.4551,0.143738,0.00216072,0.142777,0
8950000,Odontomachus_bauri,Odontomachus_meinerti,37.002,0.08229,-0.021694,0.0047127,0
8950000,Leptogenys_afr01,Myopias_bg02,66.3188,0.219901,0.000805465,0.136674,0
8950000,Boloponera_ikemkha,Plectroctena_cristata,90.7144,0.152975,0.00140845,0.067381,0
8950000,Hypoponera_mg024,Hypoponera_mg025,102.607,0.157705,0.00245438,0.0131505,0
8950000,Hypoponera_cn01,Hypoponera_dulcis,62.1444,0.475376,-0.00892794,0.337036,0
8950000,Hypoponera_dias20,Hypoponera_jtl034,105.834,0.232097,0.0123059,0.000401329,0
8950000,Hypoponera_jtl003,Hypoponera_inexorata,101.338,0.153886,9.38609e-005,0.00145839,0
8950000,Emeryopone_buttelreepeni,Emeryopone_melaina,95.0264,0.297567,-0.0139892,0.201002,0
8950000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,102.503,0.331829,0.014627,0.201206,0
8950000,Austroponera_castanea,Diacamma_mj_sp1,11.6934,0.0441652,0.0192417,0.00342507,0
8950000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,73.802,0.138602,-0.00468561,0.0697836,0
8950000,Austroponera_castanea,Belonopelta_attenuata,1.3237,0.108847,-0.0123169,0.0254464,0
8955000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0468283,1.01125e-005,0.000171366,0
8955000,Anochetus_paripungens,Anochetus_rectangularis,107.579,0.122685,-0.0094987,0.034231,0
8955000,Odontomachus_bauri,Odontomachus_chelifer,35.2815,0.0607431,-0.0225651,0.00943076,0
8955000,Leptogenys_afr01,Leptogenys_pe02,84.188,0.383691,0.0160936,0.263715,0
8955000,Leptogenys_afr01,Myopias_bg02,66.3996,0.225114,0.000879775,0.179314,0
8955000,Plectroctena_cristata,Plectroctena_ugandensis,98.1291,0.226349,0.0161127,0.127821,0
8955000,Hypoponera_mg024,Hypoponera_mg025,100.567,0.366774,0.00336983,0.133976,0
8955000,Diacamma_rugosum,Diacamma_excellens,83.5352,0.318491,-0.00241405,0.240084,0
8955000,Hypoponera_cn01,Hypoponera_dulcis,61.7729,0.354914,-0.00521385,0.22611,0
8955000,Hypoponera_dias12,Hypoponera_dias20,102.418,0.249901,-0.0227155,0.00775121,0
8955000,Hypoponera_dias27,Hypoponera_jtl003,98.3009,0.218552,0.000786712,0.00336668,0
8955000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.948,0.436881,0.0117157,0.380186,0
8955000,Austroponera_castanea,Diacamma_mj_sp1,18.2944,0.046417,0.0183264,0.0183369,0
8955000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,66.4971,0.17196,-0.00694888,0.0748311,0
8955000,Belonopelta_attenuata,Simopelta_jtl003,2.25611,0.0757576,-0.0123169,0.0156927,0
8960000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.054164,1.01125e-005,0.00131899,0
8960000,Anochetus_boltoni,Anochetus_paripungens,97.3073,0.217248,-0.0137202,0.00607058,0
8960000,Odontomachus_bauri,Odontomachus_meinerti,37.0361,0.0698671,-0.0267695,0.00516116,0
8960000,Leptogenys_afr01,Leptogenys_pe02,81.3527,0.374948,0.0160936,0.358993,0
8960000,Leptogenys_afr01,Myopias_bg02,67.0116,0.151405,-0.00327935,0.0566777,0
8960000,Plectroctena_cristata,Plectroctena_ugandensis,99.654,0.362881,-0.00175657,0.191893,0
8960000,Hypoponera_mg024,Hypoponera_mg025,103.795,0.361757,0.013787,0.0783789,0
8960000,Hypoponera_cn01,Hypoponera_dulcis,58.7915,0.312123,-0.0051185,0.194525,0
8960000,Hypoponera_dias12,Hypoponera_dias20,95.6296,0.204718,0.00433895,0.0277737,0
8960000,Hypoponera_dias14,Hypoponera_dias27,78.4716,0.405404,-0.0194873,0.160889,0
8960000,Ectomomyrmex_acutus,Ectomomyrmex_ruficornis,109.041,0.471365,-0.0107857,0.0078901,0
8960000,Austroponera_castanea,Diacamma_mj_sp1,12.0498,0.0422956,0.0118358,0.00400332,0
8960000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,71.4634,0.136477,0.00253119,0.0640501,0
8960000,Belonopelta_attenuata,Simopelta_jtl003,2.178,0.111385,-0.00993912,0.0372663,0
8965000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0793521,-0.0111157,0.0103726,0
8965000,Anochetus_th01,Anochetus_boltoni,94.4761,0.120045,-0.00502102,0.0369247,0
8965000,Odontomachus_bauri,Odontomachus_chelifer,36.2137,0.284379,-0.0246528,0.085958,0
8965000,Leptogenys_afr01,Leptogenys_pe02,80.8233,0.815033,-0.0162878,0.413589,0
8965000,Leptogenys_afr01,Myopias_bg02,67.6208,0.114971,0.00104772,0.0374203,0
8965000,Euponera_gorogota,Euponera_rovana,92.7893,0.150874,0.00558068,0.0523562,0
8965000,Plectroctena_cristata,Plectroctena_ugandensis,100.204,0.335518,0.0142434,0.132632,0
8965000,Hypoponera_mg024,Hypoponera_mg025,100.759,0.217527,0.001057,0.047648,0
8965000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.0675,0.247227,0.0137798,0.0725902,0
8965000,Hypoponera_schmidti,Hypoponera_sororcula,103.794,0.361954,0.0182924,0.113507,0
8965000,Hypoponera_dias20,Hypoponera_jtl023,103.494,0.282526,-0.00518993,0.00395669,0
8965000,Anochetus_afr01,Boloponera_ikemkha,2.73598,0.0355731,0.00656052,0.000342046,0
8965000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,101.173,0.305503,-0.00208143,0.0744341,0
8965000,Austroponera_castanea,Ponera_jtl001,31.1972,0.0469799,0.0114537,0.000137972,0
8965000,Diacamma_mj_sp1,Diacamma_mj_timor01,54.8181,0.44127,-0.00733283,0.326312,0
8965000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,72.5973,0.0744394,0.00116131,0.0509666,0
8970000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0904755,-0.00955125,0.0191811,0
8970000,Anochetus_boltoni,Anochetus_paripungens,100.204,0.218712,0.0147769,0.0695526,0
8970000,Odontomachus_ph02,Odontomachus_malignus,91.6544,0.129262,0.0301932,0.0352904,0
8970000,Odontomachus_bauri,Odontomachus_chelifer,33.7685,0.130332,-0.0242564,0.0100394,0
8970000,Leptogenys_afr01,Leptogenys_pe02,83.1907,0.767969,-0.00901487,0.433996,0
8970000,Leptogenys_afr01,Myopias_bg02,67.9361,0.107847,0.00767878,0.0395126,0
8970000,Plectroctena_cristata,Plectroctena_ugandensis,98.771,0.243193,-0.0137626,0.0791406,0
8970000,Hypoponera_mg024,Hypoponera_mg025,102.296,0.25541,0.00280111,0.00612269,0
8970000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.686,0.308238,0.0119083,0.0155462,0
8970000,Hypoponera_dias10,Hypoponera_opacior_nr2,92.8584,0.125672,0.00149733,0.0291278,0
8970000,Hypoponera_dias12,Hypoponera_boliviana_ms,93.2434,0.190998,0.000481339,0.137239,0
8970000,Hypoponera_dias14,Hypoponera_dias27,82.3948,0.136596,-0.00614804,0.0221203,0
8970000,Anochetus_afr01,Boloponera_ikemkha,9.08625,0.0361757,0.00656052,0.00197012,0
8970000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.335,0.390552,0.0119632,0.000620384,0
8970000,Austroponera_castanea,Ponera_jtl001,34.8924,0.0644369,0.00345886,0.000948672,0
8970000,Diacamma_mj_sp1,Diacamma_mj_timor01,59.1891,0.460785,-0.0012329,0.388605,0
8975000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0831875,-0.00955125,0.0215984,0
8975000,Anochetus_th01,Anochetus_boltoni,89.9681,0.31025,-0.0103873,0.0662839,0
8975000,Odontomachus_bauri,Odontomachus_hastatus,31.422,0.09761,-0.0286732,0.00633062,0
8975000,Leptogenys_afr01,Leptogenys_pe02,81.7293,0.769411,-0.013278,0.406306,0
8975000,Leptogenys_afr01,Myopias_bg02,66.1326,0.0789179,0.0172388,0.0134884,0
8975000,Euponera_rovana,Euponera_agnivo,102.77,0.120694,-0.0268912,0.0824634,0
8975000,Plectroctena_cristata,Plectroctena_ugandensis,100.328,0.417069,0.00244555,0.139876,0
8975000,Hypoponera_mg024,Hypoponera_sakalava,94.3935,0.310589,-0.00241175,0.0530742,0
8975000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.151,0.317998,0.0095217,0.00792495,0
8975000,Hypoponera_dias10,Hypoponera_foeda,89.5393,0.158395,-0.0122513,0.000575532,0
8975000,Hypoponera_dias20,Hypoponera_jtl023,103.834,0.273145,0.0143282,0.0476648,0
8975000,Hypoponera_dias14,Hypoponera_dias27,72.702,0.17602,-0.0057414,0.11496,0
8975000,Anochetus_afr01,Boloponera_ikemkha,8.0657,0.0361447,0.0070968,0.000787983,0
8975000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.591,0.359314,-0.0205089,0.0850954,0
8975000,Austroponera_castanea,Ponera_jtl001,29.9074,0.0822546,0.000121979,0.00864599,0
8975000,Diacamma_mj_sp1,Diacamma_mj_timor01,53.1331,0.328294,-0.00168099,0.275746,0
8975000,Rasopone_jtl027,Rasopone_jtl034,60.6633,0.0769255,-0.00101309,0.0614308,0
8980000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0811914,-0.00983716,0.0143107,0
8980000,Anochetus_paripungens,Anochetus_rectangularis,105.244,0.186111,0.0235893,0.085298,0
8980000,Odontomachus_bauri,Odontomachus_hastatus,33.3346,0.119038,-0.0303951,0.0199474,0
8980000,Leptogenys_afr01,Leptogenys_pe02,84.5034,0.760349,-0.0120272,0.459921,0
8980000,Leptogenys_borneensis,Leptogenys_vindicis,108.922,0.0936529,0.0381349,0.12732,0
8980000,Leptogenys_afr01,Myopias_bg02,68.3863,0.0801328,0.01768,0.0394271,0
8980000,Euponera_rovana,Euponera_zoro,106.814,0.722385,-0.0141962,0.25019,0
8980000,Hypoponera_dias14,Hypoponera_dias27,68.8701,0.143444,-0.0282315,0.149336,0
8980000,Plectroctena_cristata,Plectroctena_ugandensis,99.8326,0.325485,-0.00583692,0.123016,0
8980000,Hypoponera_mg024,Hypoponera_sc_akir,107.215,0.281738,0.00590293,0.106047,0
8980000,Hypoponera_mg024,Hypoponera_mg025,100.687,0.190787,-0.0216542,0.0336175,0
8980000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.2622,0.217508,0.00183026,0.0970944,0
8980000,Hypoponera_dias12,Hypoponera_dias20,97.9046,0.278579,0.00568383,0.00112359,0
8980000,Hypoponera_dias14,Hypoponera_dias27,87.457,0.140923,-0.0130228,0.0400471,0
8980000,Anochetus_afr01,Boloponera_ikemkha,5.51592,0.0338097,0.00997967,0.00312375,0
8980000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.389,0.321751,-0.0244517,0.0361183,0
8980000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.504,0.41524,0.0020917,0.038095,0
8980000,Austroponera_castanea,Ponera_jtl001,37.3686,0.0866547,0.000121979,0.0164221,0
8980000,Diacamma_mj_sp1,Diacamma_mj_timor01,57.9847,0.360733,0.000669969,0.294066,0
8985000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0918903,-0.00983716,0.0197321,0
8985000,Anochetus_boltoni,Anochetus_paripungens,99.8018,0.239846,-0.00699692,0.027846,0
8985000,Odontomachus_bauri,Odontomachus_chelifer,34.955,0.183945,-0.0287569,0.0432119,0
8985000,Leptogenys_afr01,Leptogenys_pe02,81.7793,0.675764,-0.00732641,0.439566,0
8985000,Leptogenys_afr01,Myopias_bg02,68.2079,0.118873,0.0016818,0.0479632,0
8985000,Euponera_rovana,Euponera_tahary,101.521,0.105431,-0.0126827,0.0227487,0
8985000,Hypoponera_mg024,Hypoponera_mg025,102.899,0.217407,0.0100574,0.131789,0
8985000,Anochetus_myops,Anochetus_bytinskii,106.709,0.104289,-0.0017631,0.194325,0
8985000,Plectroctena_cristata,Plectroctena_ugandensis,99.3412,0.268532,0.0109802,0.18925,0
8985000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.8536,0.363271,-0.0279666,0.043308,0
8985000,Hypoponera_dias20,Hypoponera_jtl034,105.822,0.223768,-0.023145,0.014392,0
8985000,Hypoponera_dias14,Hypoponera_dias27,73.2108,0.128427,0.00379386,0.0376495,0
8985000,Anochetus_afr01,Boloponera_ikemkha,2.82776,0.019669,0.00122855,0.288254,0
8985000,Anochetus_afr01,Boloponera_ikemkha,6.60842,0.0283075,0.0398879,0.000403973,0
8985000,Austroponera_castanea,Emeryopone_buttelreepeni,68.7265,0.160763,-0.00922037,0.0289156,0
8985000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,99.5983,0.279468,0.0271317,0.116426,0
8985000,Austroponera_castanea,Ponera_jtl001,40.797,0.0783666,0.00864226,0.0201523,0
8985000,Diacamma_mj_sp1,Diacamma_mj_timor01,48.4577,0.298987,0.00088432,0.276661,0
8990000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0729391,-0.00742552,0.0139809,0
8990000,Anochetus_myops,Anochetus_bytinskii,102.177,0.367921,0.00473624,0.0784696,0
8990000,Anochetus_boltoni,Anochetus_paripungens,98.0691,0.320973,-0.00963518,0.0863693,0
8990000,Odontomachus_bauri,Odontomachus_hastatus,32.3714,0.249597,-0.0279018,0.059201,0
8990000,Leptogenys_afr01,Leptogenys_pe02,81.8919,0.723325,-0.00591816,0.501324,0
8990000,Leptogenys_afr01,Myopias_bg02,65.5351,0.126926,0.0016818,0.0210318,0
8990000,Euponera_gorogota,Euponera_rovana,93.808,0.149878,0.010051,0.0489547,0
8990000,Plectroctena_cristata,Plectroctena_ugandensis,98.8481,0.368181,-0.0020848,0.228167,0
8990000,Hypoponera_mg024,Hypoponera_sakalava,94.2465,0.240629,-0.00720731,0.000847059,0
8990000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.322,0.318858,0.00084843,0.029988,0
8990000,Hypoponera_dias12,Hypoponera_dias20,102.483,0.21689,0.0018196,0.0880836,0
8990000,Hypoponera_punctatissima,Hypoponera_taprobanae,100.486,0.210522,0.00848825,0.0723966,0
8990000,Hypoponera_jtl028,Hypoponera_surda,103.799,0.084234,-0.0105023,0.0216392,0
8990000,Hypoponera_dias14,Hypoponera_dias27,88.0011,0.121148,0.0265163,0.179746,0
8990000,Anochetus_afr01,Boloponera_ikemkha,6.99656,0.027335,0.0242826,0.00125255,0
8990000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.12,0.410139,-0.000496388,0.109208,0
8990000,Austroponera_castanea,Ponera_jtl001,30.5161,0.0437167,0.0369176,0.00622979,0
8990000,Diacamma_mj_sp1,Diacamma_mj_timor01,59.573,0.240434,0.00088432,0.21164,0
8990000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,40.1154,0.0517817,0.000803652,0.00654145,0
8995000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0779743,-0.00742552,0.0240294,0
8995000,Hypoponera_schmidti,Hypoponera_beppin,87.7219,0.0385251,-0.008113,0.0526707,0
8995000,Odontomachus_bauri,Odontomachus_chelifer,34.7948,0.14397,-0.0260437,0.0282046,0
8995000,Odontomachus_circulus,Odontomachus_minangkabau,83.655,0.125871,-0.0061997,0.0420164,0
8995000,Leptogenys_afr01,Leptogenys_pe02,83.6353,0.723325,-0.003735,0.52695,0
8995000,Leptogenys_afr01,Myopias_bg02,68.4084,0.138268,-0.00364412,0.0231237,0
8995000,Euponera_gorogota,Euponera_rovana,96.9009,0.13282,0.00640649,0.0296624,0
8995000,Boloponera_ikemkha,Plectroctena_cristata,88.4262,0.254085,-0.0138361,0.0620783,0
8995000,Hypoponera_mg024,Hypoponera_mg025,100.121,0.236347,0.00964573,0.0468032,0
8995000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.862,0.284942,0.0114124,0.0248744,0
8995000,Hypoponera_psw_my01,Hypoponera_assmuthi,100.169,0.416069,0.00688411,0.163264,0
8995000,Hypoponera_dias20,Hypoponera_jtl034,105.799,0.373183,-0.0287184,0.0431491,0
8995000,Hypoponera_dias27,Hypoponera_jtl003,89.1657,0.096567,0.022528,9.86206e-005,0
8995000,Anochetus_afr01,Boloponera_ikemkha,3.69219,0.027335,0.025376,0.00234369,0
8995000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.305,0.400835,-0.00627283,0.0637991,0
8995000,Austroponera_castanea,Ponera_jtl001,28.4046,0.048232,0.0110295,0.00114108,0
8995000,Diacamma_mj_sp1,Diacamma_mj_timor01,53.7097,0.261491,-0.00316407,0.20241,0
8995000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,50.1602,0.0346752,0.0232732,0.00718796,0
9000000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0762657,-0.00742552,0.0194925,0
9000000,Odontomachus_bauri,Odontomachus_meinerti,38.926,0.122715,-0.0314985,0.0269835,0
9000000,Leptogenys_afr01,Leptogenys_pe02,82.7613,0.714431,-0.00929924,0.435,0
9000000,Leptogenys_afr01,Myopias_bg02,66.5564,0.150802,-0.00305594,0.0617198,0
9000000,Euponera_gorogota,Euponera_rovana,96.0149,0.203296,0.0172558,0.106436,0
9000000,Plectroctena_cristata,Plectroctena_ugandensis,98.2198,0.320584,0.0106534,0.0304105,0
9000000,Hypoponera_mg024,Hypoponera_mg025,103.243,0.394565,-0.0228181,0.176008,0
9000000,Hypoponera_sc_amba,Hypoponera_sc_maka,102.734,0.160163,0.0203655,0.0287806,0
9000000,Hypoponera_natalensis,Hypoponera_spei,76.7335,0.113998,-0.00505481,0.0591496,0
9000000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.219,0.322652,0.000465508,0.0921286,0
9000000,Hypoponera_dias10,Hypoponera_jtl016,76.0956,0.040297,0.0175658,0.00319933,0
9000000,Hypoponera_dias12,Hypoponera_dias20,97.5523,0.26142,-0.0114484,0.112426,0
9000000,Hypoponera_dias14,Hypoponera_dias27,78.8566,0.192424,-0.0167027,0.00177079,0
9000000,Anochetus_afr01,Boloponera_ikemkha,5.47138,0.0335801,0.0124054,0.00318794,0
9000000,Ectomomyrmex_ph03,Ectomomyrmex_th04,93.9769,0.366056,-0.00634457,0.292609,0
9000000,Austroponera_castanea,Ponera_jtl001,43.8926,0.0669055,0.00357918,0.000122106,0
9000000,Diacamma_mj_sp1,Diacamma_mj_timor01,44.4706,0.260457,-0.00394862,0.181294,0
9005000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0782051,-0.00779786,0.0231221,0
9005000,Anochetus_boltoni,Anochetus_paripungens,102.486,0.246905,-0.0289486,0.0627948,0
9005000,Odontomachus_bauri,Odontomachus_chelifer,35.128,0.0473979,-0.0160601,0.00270723,0
9005000,Leptogenys_afr01,Leptogenys_pe02,80.9585,0.61588,-0.00758701,0.393727,0
9005000,Leptogenys_afr01,Myopias_bg02,64.9327,0.19825,-0.00173978,0.094234,0
9005000,Ophthalmopone_berthoudi,Ophthalmopone_hottentota,92.0925,0.102658,0.0046005,0.0730967,0
9005000,Euponera_gorogota,Euponera_rovana,93.7411,0.232241,-0.0124127,0.0790771,0
9005000,Boloponera_ikemkha,Plectroctena_cristata,94.5269,0.204182,-0.0125347,0.0122534,0
9005000,Hypoponera_mg024,Hypoponera_mg025,103.11,0.2591,0.0015654,0.0110718,0
9005000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.2412,0.308182,0.00788918,0.0172382,0
9005000,Hypoponera_psw_my01,Hypoponera_assmuthi,105.005,0.191276,0.0227963,0.105837,0
9005000,Hypoponera_dias20,Hypoponera_jtl010,106.437,0.283606,-0.0230701,0.00552044,0
9005000,Hypoponera_cn01,Hypoponera_dias10,49.134,0.0520149,0.0111761,0.00241997,0
9005000,Anochetus_afr01,Boloponera_ikemkha,3.4714,0.0335801,0.00930445,0.00505487,0
9005000,Austroponera_castanea,Ponera_jtl001,40.0261,0.0771521,0.00355227,0.0147,0
9005000,Diacamma_mj_sp1,Diacamma_mj_timor01,48.8645,0.153041,0.0029654,0.111774,0
9010000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0751971,-0.00779786,0.0211516,0
9010000,Anochetus_boltoni,Anochetus_paripungens,101.553,0.195085,0.00929717,0.0436672,0
9010000,Odontomachus_bauri,Odontomachus_meinerti,38.332,0.0495777,-0.0109224,0.00325375,0
9010000,Leptogenys_afr01,Leptogenys_pe02,81.0115,0.606446,-0.00247181,0.425914,0
9010000,Leptogenys_afr01,Myopias_bg02,67.2661,0.14179,3.78495e-005,0.0541382,0
9010000,Boloponera_ikemkha,Plectroctena_cristata,90.3924,0.22243,0.0158045,0.232148,0
9010000,Brachyponera_obscurans,Brachyponera_arcuata,105.685,0.211455,-0.00283855,0.0116337,0
9010000,Boloponera_ikemkha,Centromyrmex_alfaroi,34.9703,0.0903537,-0.0093113,0.00286606,0
9010000,Hypoponera_mg024,Hypoponera_mg025,101.549,0.268453,-0.00234965,0.00665487,0
9010000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.559,0.354813,0.00478447,0.0333777,0
9010000,Hypoponera_dias20,Hypoponera_jtl023,103.614,0.367803,-0.0085547,0.0201563,0
9010000,Boloponera_ikemkha,Hypoponera_afrc_tz06,31.6504,0.0416497,0.0135024,0.00335929,0
9010000,Anochetus_afr01,Boloponera_ikemkha,6.37183,0.0329187,0.00716072,0.00098205,0
9010000,Austroponera_castanea,Ponera_jtl001,43.7608,0.0616438,0.0165431,0.0290381,0
9010000,Diacamma_mj_sp1,Diacamma_mj_timor01,55.8011,0.170419,0.000946307,0.117981,0
9015000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0649803,-0.00201929,0.00162701,0
9015000,Odontomachus_bauri,Odontomachus_chelifer,36.2831,0.151544,-0.0427983,0.00755202,0
9015000,Leptogenys_afr01,Leptogenys_pe02,81.8202,0.314013,0.0279687,0.269222,0
9015000,Leptogenys_afr01,Myopias_bg02,67.8447,0.115745,-0.00289273,0.016004,0
9015000,Plectroctena_cristata,Plectroctena_ugandensis,97.6628,0.18203,-0.0191375,0.0750054,0
9015000,Hypoponera_mg024,Hypoponera_mg025,101.292,0.253185,0.0211618,0.0765523,0
9015000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,93.9488,0.24656,0.0130307,0.152961,0
9015000,Hypoponera_dias12,Hypoponera_dias20,95.88,0.220266,-0.00331333,0.0435999,0
9015000,Austroponera_castanea,Diacamma_mj_sp1,13.4083,0.138811,-0.00219218,0.052689,0
9015000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,87.8374,0.0906388,-0.00101474,0.0136238,0
9015000,Dinoponera_longipes,Pachycondyla_crassinoda,29.2614,0.0684017,-0.00379322,0.00295351,0
9015000,Austroponera_castanea,Belonopelta_attenuata,1.55513,0.0939089,-0.0136307,0.0145412,0
9020000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0657953,-0.00184131,0.00600052,0
