generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8070000,Anochetus_afr01,Boloponera_ikemkha,4.02642,0.0735213,-0.00216978,0.0093363,0
8070000,Austroponera_castanea,Diacamma_mj_sp1,21.891,0.0732403,0.0129672,0.0475152,0
8075000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0501138,-0.00443889,0.00806753,0
8075000,Odontomachus_bauri,Odontomachus_hastatus,32.7534,0.0720698,-0.0254573,0.00143598,0
8075000,Leptogenys_afr01,Leptogenys_pe02,81.9919,0.40817,0.00586742,0.294579,0
8075000,Leptogenys_afr01,Myopias_bg02,67.6114,0.0841126,0.0153041,0.024686,0
8075000,Plectroctena_ugandensis,Plectroctena_thaui,101.349,0.251578,0.0123543,0.0385153,0
8075000,Hypoponera_mg024,Hypoponera_mg025,102.641,0.376708,-0.00995936,0.0454029,0
8075000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.17,0.307547,-0.00166229,0.067215,0
8075000,Hypoponera_dias20,Hypoponera_jtl002,104.696,0.251128,0.00962207,0.0502362,0
8075000,Anochetus_afr01,Boloponera_ikemkha,2.36397,0.0776716,-0.00216978,0.00880721,0
8075000,Austroponera_castanea,Diacamma_mj_sp1,13.1063,0.0771867,0.0119585,0.0575261,0
8080000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0458205,-0.00443889,0.00763435,0
8080000,Odontomachus_bauri,Odontomachus_meinerti,36.6895,0.0632182,-0.0217814,0.0079972,0
8080000,Leptogenys_afr01,Leptogenys_pe02,83.5477,0.358864,0.0139168,0.268563,0
8080000,Leptogenys_afr01,Myopias_bg02,64.8587,0.06382,0.024315,0.000832808,0
8080000,Plectroctena_cristata,Plectroctena_ugandensis,99.1743,0.208534,-0.00451867,0.101887,0
8080000,Hypoponera_mg024,Hypoponera_sc_amba,99.1064,0.202069,-0.00154513,0.0515259,0
8080000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.179,0.26467,0.00155139,0.0163128,0
8080000,Hypoponera_dias12,Hypoponera_dias20,102.793,0.300632,-0.00804299,0.00777141,0
8080000,Anochetus_afr01,Boloponera_ikemkha,4.64856,0.061318,-0.00216978,0.000513216,0
8080000,Psalidomyrmex_foveolatus,Psalidomyrmex_reichenspergeri,80.4229,0.146478,0.0104397,0.103211,0
8080000,Hypoponera_dulcis,Hypoponera_albopubescens,81.5101,0.025341,0.0296464,0.00124345,0
8080000,Austroponera_castanea,Diacamma_mj_sp1,11.2586,0.06114,0.00764593,0.0321647,0
8085000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0501867,0.00015413,9.04872e-005,0
8085000,Diacamma_geometricum,Diacamma_intricatum,73.6435,0.0457442,0.00191483,0.0942699,0
8085000,Odontomachus_bauri,Odontomachus_hastatus,32.7233,0.204471,-0.0296296,0.0371002,0
8085000,Leptogenys_afr01,Leptogenys_pe02,82.4126,0.295346,0.0269002,0.212265,0
8085000,Leptogenys_afr01,Myopias_bg02,68.2104,0.109343,0.0039335,0.041678,0
8085000,Euponera_grandis,Mesoponera_weberi,101.363,0.310401,-0.00139942,0.116313,0
8085000,Boloponera_ikemkha,Plectroctena_cristata,95.1991,0.131974,0.0117365,0.00896476,0
8085000,Hypoponera_mg024,Hypoponera_mg025,101.412,0.229555,0.00460024,0.00443748,0
8085000,Anochetus_th01,Anochetus_boltoni,88.0209,0.155608,0.0143182,0.116917,0
8085000,Hypoponera_cn01,Hypoponera_dulcis,59.6062,0.319913,0.00232922,0.311486,0
8085000,Hypoponera_dias20,Hypoponera_jtl002,105.152,0.303631,0.0202411,0.160076,0
8085000,Austroponera_castanea,Diacamma_mj_sp1,22.2547,0.149665,-0.00142499,0.088459,0
8085000,Austroponera_castanea,Belonopelta_attenuata,1.36502,0.0888655,-0.0124873,0.00865507,0
8090000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0506525,0.00015413,0.000108679,0
8090000,Anochetus_boltoni,Anochetus_paripungens,99.3816,0.377987,-0.00476174,0.273963,0
8090000,Odontomachus_bauri,Odontomachus_hastatus,32.0692,0.0809514,-0.0245199,7.07751e-005,0
8090000,Leptogenys_afr01,Leptogenys_pe02,83.3495,0.352528,0.016284,0.283166,0
8090000,Leptogenys_afr01,Myopias_bg02,66.2924,0.1135,0.0110437,0.0608368,0
8090000,Plectroctena_cristata,Plectroctena_ugandensis,100.967,0.180509,0.0114578,0.0379121,0
8090000,Hypoponera_mg024,Hypoponera_sc_amba,98.1569,0.218553,0.00796992,0.0184672,0
8090000,Hypoponera_cn01,Hypoponera_dulcis,63.3773,0.323426,0.00384714,0.319944,0
8090000,Hypoponera_dias20,Hypoponera_jtl023,103.809,0.317104,-0.0260863,0.0386243,0
8090000,Austroponera_castanea,Diacamma_mj_sp1,16.6235,0.144209,-0.00142499,0.0928932,0
8090000,Austroponera_castanea,Belonopelta_attenuata,1.65058,0.127773,-0.0124873,0.0369285,0
8095000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0608179,-0.00197279,0.00121086,0
8095000,Anochetus_th01,Anochetus_boltoni,93.9106,0.12934,-0.00129618,0.0273954,0
8095000,Odontomachus_insularis,Odontomachus_panamensis,74.4936,0.0754752,-0.0164581,0.0385213,0
8095000,Odontomachus_chelifer,Odontomachus_affinis,91.5292,0.102753,0.0289026,0.0562317,0
8095000,Odontomachus_bauri,Odontomachus_chelifer,34.642,0.143051,-0.0337319,0.0160904,0
8095000,Austroponera_castanea,Diacamma_mj_sp1,6.74853,0.0345863,-0.0134366,0.0210112,0
8095000,Leptogenys_afr01,Leptogenys_pe02,84.0091,0.563103,-0.0038201,0.394606,0
8095000,Leptogenys_afr01,Myopias_bg02,64.516,0.129901,0.00483225,0.0924036,0
8095000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.4411,0.260631,-0.0193159,0.0552686,0
8095000,Hypoponera_mg024,Hypoponera_mg025,104.041,0.305409,-0.0158808,0.00254427,0
8095000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.1894,0.34571,-0.00513552,0.0487715,0
8095000,Hypoponera_cn01,Hypoponera_dias10,49.7083,0.0715343,0.00268723,0.0170451,0
8095000,Austroponera_castanea,Diacamma_mj_sp1,10.6644,0.124559,0.00104249,0.0938251,0
8095000,Austroponera_castanea,Belonopelta_attenuata,1.54527,0.0559555,-0.00698684,0.00988006,0
8100000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.052633,0.00015413,0.000680149,0
8100000,Anochetus_th01,Anochetus_boltoni,87.5724,0.171011,0.0105548,0.0441412,0
8100000,Odontomachus_ph02,Odontomachus_malignus,96.053,0.152708,0.00531889,0.0216546,0
8100000,Odontomachus_bauri,Odontomachus_meinerti,36.9306,0.183782,-0.0287674,0.0567768,0
8100000,Leptogenys_afr01,Leptogenys_pe02,84.1162,0.361448,0.0237009,0.405148,0
8100000,Myopias_sakaeratensis,Myopias_latinoda,105.656,0.2315,-0.00304386,0.0077755,0
8100000,Leptogenys_afr01,Myopias_bg02,66.6808,0.100415,0.007571,0.0054728,0
8100000,Boloponera_ikemkha,Loboponera_afrc_gh01,74.7231,0.102226,0.0124902,0.0649097,0
8100000,Hypoponera_mg024,Hypoponera_mg025,101.722,0.273321,0.00818843,0.00381155,0
8100000,Hypoponera_cn01,Hypoponera_dulcis,61.9514,0.265404,-0.00141304,0.196883,0
8100000,Hypoponera_dias20,Hypoponera_jtl034,105.419,0.291612,-0.00918321,0.0300454,0
8100000,Diacamma_geometricum,Diacamma_gusenleitneri,43.9394,0.0282689,0.00803894,0.00261779,0
8100000,Austroponera_castanea,Diacamma_mj_sp1,5.53823,0.145353,-0.00215309,0.0576203,0
8100000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,44.7457,0.0690962,0.018084,0.0577893,0
8100000,Belonopelta_attenuata,Simopelta_jtl003,2.32604,0.0826236,-0.0124472,0.0142172,0
8105000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0987049,-0.0112074,0.0201404,0
8105000,Odontomachus_bauri,Odontomachus_hastatus,32.9855,0.0893141,-0.0173072,0.0148075,0
8105000,Leptogenys_afr01,Leptogenys_pe02,83.6774,0.456003,0.00736569,0.369896,0
8105000,Leptogenys_afr01,Myopias_bg02,67.9237,0.146762,-0.00577699,0.0394704,0
8105000,Plectroctena_cristata,Plectroctena_ugandensis,100.342,0.305229,-0.00811331,0.02136,0
8105000,Hypoponera_mg024,Hypoponera_mg025,102.557,0.387943,-0.00871859,0.0217533,0
8105000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.97,0.330034,0.002318,0.0821399,0
8105000,Hypoponera_dias20,Hypoponera_jtl002,105.222,0.479657,-0.024012,0.0435961,0
8105000,Hypoponera_dias14,Hypoponera_dias27,87.225,0.181556,0.00783286,0.128124,0
8105000,Anochetus_afr01,Boloponera_ikemkha,2.48804,0.0325855,0.0140895,0.000540992,0
8105000,Austroponera_castanea,Ponera_jtl001,45.4011,0.113725,0.00277575,0.0606468,0
8105000,Diacamma_mj_sp1,Diacamma_mj_timor01,46.8684,0.0389965,-0.0057682,0.0622806,0
8105000,Diacamma_mj_sp1,Diacamma_mj_timor01,48.0802,0.316596,-0.00883562,0.179334,0
8105000,Mayaponera_becculata,Mayaponera_conicula,90.7512,0.0247556,0.00369941,0.00768478,0
8110000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0573011,-0.00197279,0.00132793,0
8110000,Anochetus_th01,Anochetus_ghilianii,75.0671,0.156406,-0.0148971,0.107351,0
8110000,Odontomachus_bauri,Odontomachus_chelifer,33.7634,0.153321,-0.0247716,0.0435465,0
8110000,Leptogenys_afr01,Leptogenys_pe02,81.2493,0.499449,0.000487539,0.353611,0
8110000,Leptogenys_afr01,Myopias_bg02,66.2924,0.136881,-0.000334657,0.0489939,0
8110000,Euponera_gorogota,Euponera_rovana,94.741,0.148696,0.00520528,0.0582107,0
8110000,Boloponera_ikemkha,Loboponera_afrc_gh01,69.966,0.166933,0.0030886,0.053833,0
8110000,Hypoponera_mg024,Hypoponera_sakalava,94.8777,0.364624,-0.0131078,0.107757,0
8110000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.6223,0.272577,0.0184343,0.0276908,0
8110000,Hypoponera_cn01,Hypoponera_dias10,45.9145,0.100645,0.00458819,0.0522697,0
8110000,Austroponera_castanea,Diacamma_mj_sp1,12.4419,0.0566132,0.00688315,0.00824675,0
8110000,Belonopelta_attenuata,Simopelta_jtl003,1.82523,0.0547326,-0.00701985,0.0103479,0
8115000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.146857,-0.0120737,0.0485581,0
8115000,Anochetus_th01,Anochetus_boltoni,95.2949,0.190293,0.00832857,0.0405357,0
8115000,Diacamma_geometricum,Diacamma_gusenleitneri,49.7805,0.030162,-0.00111208,0.0101347,0
8115000,Odontomachus_bauri,Odontomachus_chelifer,34.2031,0.164678,-0.0370516,0.0242239,0
8115000,Leptogenys_afr01,Leptogenys_pe02,81.0565,0.42361,-0.0016071,0.280138,0
8115000,Leptogenys_afr01,Myopias_bg02,67.5101,0.191015,-0.00393989,0.092608,0
8115000,Plectroctena_cristata,Plectroctena_ugandensis,98.0803,0.240841,-0.00130054,0.0091331,0
8115000,Hypoponera_mg024,Hypoponera_mg025,102.922,0.603745,-0.040249,0.103547,0
8115000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.0922,0.241388,0.0113572,0.0295679,0
8115000,Hypoponera_dias20,Hypoponera_jtl034,105.676,0.287176,-0.00867158,0.107848,0
8115000,Anochetus_afr01,Boloponera_ikemkha,2.86913,0.037569,0.00811417,0.00384734,0
8115000,Diacamma_mj_sp1,Diacamma_geometricum,30.5231,0.359096,-0.00669822,0.238134,0
8115000,Austroponera_castanea,Diacamma_mj_sp1,7.42936,0.0672338,0.00608668,0.00623305,0
8120000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0766237,-0.00912482,0.0153413,0
8120000,Odontomachus_bauri,Odontomachus_hastatus,31.6094,0.0608921,-0.019067,0.0105687,0
8120000,Leptogenys_afr01,Leptogenys_pe02,83.8849,0.402699,0.0030368,0.301029,0
8120000,Leptogenys_afr01,Myopias_bg02,67.19,0.0809994,0.0289268,0.0389815,0
8120000,Pseudoneoponera_au08,Pseudoneoponera_my01,83.8404,0.0701687,0.00236939,0.0472657,0
8120000,Plectroctena_cristata,Plectroctena_ugandensis,98.8146,0.411802,0.00226544,0.0267958,0
8120000,Euponera_brunoi,Mesoponera_villiersi,100.983,0.0793658,0.00981006,0.103131,0
8120000,Hypoponera_mg024,Hypoponera_mg025,103.048,0.31845,-0.0143805,0.137597,0
8120000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.141,0.353907,-0.00982923,0.0910984,0
8120000,Hypoponera_schmidti,Hypoponera_beppin,95.5905,0.212576,-0.00198222,0.16765,0
8120000,Hypoponera_dias20,Hypoponera_jtl034,105.811,0.299809,0.0116319,0.0136919,0
8120000,Anochetus_afr01,Boloponera_ikemkha,1.5421,0.0569814,-0.00042753,0.00128015,0
8120000,Austroponera_castanea,Diacamma_mj_sp1,9.8889,0.0847273,0.00643523,0.0543479,0
8125000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.116578,-0.00996618,0.034988,0
8125000,Anochetus_th01,Anochetus_boltoni,82.741,0.364589,-0.00559915,0.225965,0
8125000,Odontomachus_bauri,Odontomachus_chelifer,34.1922,0.343647,-0.0311141,0.0829721,0
8125000,Leptogenys_afr01,Leptogenys_pe02,81.5094,0.455665,0.0104874,0.414242,0
8125000,Leptogenys_afr01,Myopias_bg02,67.5857,0.166117,-0.000404836,0.0995791,0
8125000,Plectroctena_cristata,Plectroctena_ugandensis,100.645,0.359858,0.0151206,0.0120081,0
8125000,Hypoponera_mg024,Hypoponera_sc_amba,95.4551,0.292195,-0.00719997,0.0647869,0
8125000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.833,0.313423,0.00263521,0.000979294,0
8125000,Hypoponera_dias20,Hypoponera_jtl002,104.501,0.189953,0.018097,0.0734479,0
8125000,Anochetus_afr01,Boloponera_ikemkha,4.46793,0.0351534,0.00690441,0.0011478,0
8125000,Austroponera_castanea,Diacamma_mj_sp1,17.1605,0.075919,0.00440052,0.0344483,0
8130000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0948021,-0.00996618,0.0276987,0
8130000,Odontomachus_bauri,Odontomachus_hastatus,33.2686,0.357414,-0.0311932,0.0961656,0
8130000,Leptogenys_afr01,Leptogenys_pe02,82.1689,0.447313,0.00690547,0.355792,0
8130000,Leptogenys_afr01,Myopias_bg02,67.9168,0.145311,-0.00217353,0.0586281,0
8130000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.3347,0.205812,0.00234515,0.0942942,0
8130000,Psalidomyrmex_foveolatus,Psalidomyrmex_reichenspergeri,85.9388,0.0629153,-0.00912645,0.0154166,0
8130000,Hypoponera_mg024,Hypoponera_mg025,103.272,0.267398,0.0110663,0.0647894,0
8130000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.8425,0.495705,-0.0228123,0.0339663,0
8130000,Hypoponera_dias12,Hypoponera_dias20,102.539,0.218669,0.0208131,0.0532697,0
8130000,Anochetus_afr01,Boloponera_ikemkha,3.68158,0.0396316,0.00690441,0.00167878,0
8130000,Austroponera_castanea,Diacamma_mj_sp1,20.7449,0.0561402,0.0273519,0.0465614,0
8135000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0591579,-0.00126789,0.00857975,0
8135000,Odontomachus_bauri,Odontomachus_hastatus,32.364,0.134933,-0.0252369,0.0337526,0
8135000,Leptogenys_afr01,Leptogenys_pe02,84.3386,0.467528,0.00788816,0.400361,0
8135000,Leptogenys_afr01,Myopias_bg02,64.8335,0.153984,-0.00127175,0.0734136,0
8135000,Boloponera_ikemkha,Loboponera_afrc_gh01,71.5204,0.082562,0.0117116,0.0372271,0
8135000,Hypoponera_ug10,Hypoponera_blanda,104.842,0.103238,0.00851556,0.0742355,0
8135000,Hypoponera_mg024,Hypoponera_sakalava,91.3879,0.172486,0.00246447,0.0111207,0
8135000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.685,0.293109,0.00923771,0.10203,0
8135000,Hypoponera_cn01,Hypoponera_dias10,47.5029,0.147137,0.000909979,0.111197,0
8135000,Austroponera_castanea,Diacamma_mj_sp1,23.6254,0.0527565,0.0223237,0.0222586,0
8135000,Belonopelta_attenuata,Simopelta_jtl003,2.29437,0.0437881,-0.00352766,0.00446744,0
8140000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.069029,-0.00996618,0.00822293,0
8140000,Anochetus_th01,Anochetus_boltoni,95.7211,0.191356,0.00473747,0.0880816,0
8140000,Odontomachus_bauri,Odontomachus_hastatus,32.6033,0.0961729,-0.0237434,0.0109161,0
8140000,Leptogenys_afr01,Leptogenys_pe02,81.351,0.422211,0.00717459,0.334753,0
8140000,Leptogenys_afr01,Myopias_bg02,64.9162,0.235927,-0.00821802,0.103032,0
8140000,Hypoponera_mg024,Hypoponera_mg025,101.849,0.336757,-0.0248809,0.00432236,0
8140000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.949,0.296202,0.0222032,0.0630733,0
8140000,Hypoponera_dias20,Hypoponera_jtl034,106.118,0.270648,-0.00102124,0.0103866,0
8140000,Anochetus_afr01,Boloponera_ikemkha,3.81549,0.0452014,0.00326125,0.000452621,0
8140000,Austroponera_castanea,Diacamma_mj_sp1,22.5659,0.0574165,0.0250556,0.0523035,0
8140000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,98.6117,0.0949183,0.0181467,0.0908053,0
8145000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0686313,-0.00778407,0.0220946,0
8145000,Anochetus_th01,Anochetus_boltoni,96.292,0.233826,0.0102178,0.17839,0
8145000,Odontomachus_bauri,Odontomachus_chelifer,35.1576,0.107279,-0.0226175,0.00576815,0
8145000,Leptogenys_afr01,Leptogenys_pe02,82.4593,0.454168,0.00873574,0.401179,0
8145000,Leptogenys_afr01,Myopias_bg02,67.8087,0.278238,-0.00957095,0.165467,0
8145000,Hypoponera_mg024,Hypoponera_mg025,103.111,0.282831,-0.0208341,0.0606312,0
8145000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.61,0.209836,0.0170287,0.0639108,0
8145000,Hypoponera_psw_my01,Hypoponera_assmuthi,93.7294,0.183013,-0.00168132,0.200644,0
8145000,Hypoponera_schmidti,Hypoponera_beppin,76.419,0.0722686,0.00478815,0.000116686,0
8145000,Hypoponera_dias12,Hypoponera_boliviana_ms,87.3119,0.250292,-0.0175392,0.000632589,0
8145000,Anochetus_afr01,Boloponera_ikemkha,1.70497,0.0424563,0.00323242,0.0027183,0
8145000,Austroponera_castanea,Diacamma_mj_sp1,13.3597,0.0624776,0.00989814,0.0282309,0
8150000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0501983,-0.000555145,0.00481119,0
8150000,Anochetus_afr01,Anochetus_afr02,55.1846,0.122578,-0.011932,0.0152042,0
8150000,Odontomachus_bauri,Odontomachus_hastatus,32.5862,0.349361,-0.0218127,0.131676,0
8150000,Leptogenys_afr01,Leptogenys_pe02,84.6231,0.490285,-0.000357806,0.260986,0
8150000,Leptogenys_afr01,Myopias_bg02,65.218,0.224776,-0.0190534,0.00821601,0
8150000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.2457,0.0959484,0.0111816,0.00820865,0
8150000,Hypoponera_mg024,Hypoponera_sc_amba,96.5465,0.279537,-0.00332494,0.0217115,0
8150000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.5543,0.294139,0.00848215,0.077833,0
8150000,Hypoponera_cn01,Hypoponera_dias10,47.5116,0.079338,0.00288741,0.0302782,0
8150000,Austroponera_castanea,Diacamma_mj_sp1,2.25232,0.0762771,0.0203613,0.0840157,0
8150000,Austroponera_castanea,Belonopelta_attenuata,1.34853,0.0810145,-0.00772764,0.0313139,0
8150000,Platythyrea_mg04,Platythyrea_occidentalis,61.0015,0.0122505,0.00882465,0.000965773,0
8155000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0534369,-0.000555145,0.00414709,0
8155000,Anochetus_afr01,Anochetus_pe01,42.8671,0.149988,-0.0103249,0.019613,0
8155000,Odontomachus_bauri,Odontomachus_hastatus,32.6797,0.27382,-0.0218127,0.0913879,0
8155000,Leptogenys_afr01,Leptogenys_pe02,83.6298,0.500049,-0.00152139,0.311364,0
8155000,Leptogenys_afr01,Myopias_bg02,65.1239,0.344816,-0.018257,0.139142,0
8155000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.676,0.14686,0.000848174,0.00198298,0
8155000,Hypoponera_mg024,Hypoponera_sakalava,95.2128,0.172077,0.00598758,0.041744,0
8155000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.9039,0.365423,-0.010201,0.0274287,0
8155000,Hypoponera_cn01,Hypoponera_dias10,47.9172,0.0737712,0.00552598,0.0112225,0
8155000,Austroponera_castanea,Diacamma_mj_sp1,22.0539,0.0826533,0.0048905,0.0458325,0
8155000,Belonopelta_attenuata,Simopelta_jtl003,2.08505,0.0707799,-0.00772764,0.0173613,0
8155000,Platythyrea_mg04,Platythyrea_occidentalis,65.1643,0.177743,-0.017251,0.141196,0
8160000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0747623,-0.00787907,0.0208528,0
8160000,Odontomachus_bauri,Odontomachus_chelifer,36.275,0.0964227,-0.0280169,0.0267695,0
8160000,Leptogenys_afr01,Leptogenys_pe02,83.5315,0.429664,0.00836509,0.341841,0
8160000,Anochetus_th01,Anochetus_boltoni,91.203,0.181949,0.0105027,0.16572,0
8160000,Leptogenys_afr01,Myopias_bg02,68.1711,0.247992,-0.010066,0.111784,0
8160000,Hypoponera_mg024,Hypoponera_sakalava,93.0158,0.221746,-0.00817355,0.0685819,0
8160000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.716,0.270218,-0.00312457,0.0561,0
8160000,Hypoponera_psw_my01,Hypoponera_assmuthi,111.034,0.434373,-0.0166063,0.176338,0
8160000,Hypoponera_dias12,Hypoponera_dias20,98.847,0.151228,0.0190672,0.0318536,0
8160000,Hypoponera_dias14,Hypoponera_dias27,87.2291,0.0814449,0.0155692,0.0240257,0
8160000,Anochetus_afr01,Boloponera_ikemkha,7.08403,0.047294,0.00216191,9.8255e-005,0
8160000,Austroponera_castanea,Diacamma_mj_sp1,8.46109,0.051648,0.019879,0.0361454,0
8160000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,94.2809,0.0669759,0.025311,0.0398679,0
8165000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0413562,0.00160596,0.00190796,0
8165000,Odontomachus_bauri,Odontomachus_chelifer,34.8431,0.0560245,-0.0240348,0.0022225,0
8165000,Leptogenys_afr01,Leptogenys_pe02,83.4063,0.406924,0.00845675,0.319052,0
8165000,Leptogenys_afr01,Myopias_bg02,67.7626,0.179238,-0.00136942,0.0758276,0
8165000,Euponera_gorogota,Euponera_sjostedti,89.1666,0.0838552,-0.00883411,0.0724418,0
8165000,Boloponera_ikemkha,Loboponera_afrc_gh01,67.2222,0.0977621,0.0114448,0.0190295,0
8165000,Hypoponera_mg024,Hypoponera_sc_amba,98.2778,0.212847,0.00118309,0.0164417,0
8165000,Hypoponera_cn01,Hypoponera_schmidti,68.3719,0.179279,0.0162619,0.165849,0
8165000,Hypoponera_cn01,Hypoponera_dias10,49.7457,0.124055,-0.000893172,0.0767491,0
8165000,Austroponera_castanea,Diacamma_mj_sp1,19.5627,0.185557,-0.00423115,0.0855408,0
8165000,Austroponera_castanea,Belonopelta_attenuata,1.61878,0.0592751,-0.00764515,0.00817595,0
8170000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0561536,-0.00553452,0.00562662,0
8170000,Odontomachus_chelifer,Odontomachus_affinis,78.3517,0.047911,0.00322571,0.0927756,0
8170000,Odontomachus_bauri,Odontomachus_hastatus,33.3599,0.0788944,-0.0202197,0.013378,0
8170000,Leptogenys_afr01,Leptogenys_pe02,82.5967,0.569855,-0.00357713,0.377168,0
8170000,Leptogenys_afr01,Myopias_bg02,68.1303,0.115336,0.00664533,0.011634,0
8170000,Hypoponera_mg024,Hypoponera_mg025,102.875,0.270864,0.00341664,0.0223128,0
8170000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.4647,0.413334,-0.0106363,0.1065,0
8170000,Hypoponera_dias20,Hypoponera_jtl034,105.773,0.304846,-0.00420568,0.0534291,0
8170000,Anochetus_afr01,Boloponera_ikemkha,5.50914,0.069145,-0.000954626,0.0125437,0
8170000,Austroponera_castanea,Diacamma_mj_sp1,8.9246,0.0665611,0.0160783,0.056505,0
8175000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0580029,-0.000503924,0.0115589,0
8175000,Odontomachus_bauri,Odontomachus_hastatus,32.1023,0.156315,-0.0257583,0.0343777,0
8175000,Leptogenys_afr01,Leptogenys_pe02,84.4031,0.459168,0.00192135,0.315491,0
8175000,Leptogenys_afr01,Myopias_bg02,66.1602,0.212761,-0.0120607,0.070965,0
8175000,Brachyponera_chinensis,Brachyponera_nigrita,100.483,0.119406,0.00280364,0.0456884,0
8175000,Boloponera_ikemkha,Plectroctena_cristata,90.7026,0.109669,0.0176654,0.0754349,0
8175000,Hypoponera_mg024,Hypoponera_mg025,101.346,0.268967,0.000496585,0.0467128,0
8175000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.7803,0.293572,0.00104351,0.0274681,0
8175000,Hypoponera_dias12,Hypoponera_dias14,62.2853,0.106776,0.00217922,0.0515263,0
8175000,Austroponera_castanea,Diacamma_mj_sp1,14.6325,0.110014,-5.41252e-005,0.0576465,0
8175000,Pachycondyla_crassinoda,Pachycondyla_impressa,88.7455,0.0326183,0.00876337,0.00573044,0
8175000,Austroponera_castanea,Belonopelta_attenuata,1.69479,0.0661462,-0.00861332,0.009219,0
8180000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0557802,-0.00645272,0.0139092,0
8180000,Odontomachus_bauri,Odontomachus_meinerti,37.4174,0.0895307,-0.0274512,0.00166454,0
8180000,Leptogenys_afr01,Leptogenys_pe02,82.7416,0.600249,-0.00390519,0.387501,0
8180000,Leptogenys_afr01,Myopias_bg02,66.9523,0.115569,0.0134022,0.0930128,0
8180000,Euponera_gorogota,Euponera_sjostedti,88.8256,0.103082,-0.00405842,0.0668435,0
8180000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.4159,0.183221,-0.00663313,0.0856144,0
8180000,Hypoponera_mg024,Hypoponera_mg025,100.324,0.399766,-0.00138345,0.0773664,0
8180000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.9193,0.290897,0.0128318,0.0293011,0
8180000,Hypoponera_dias20,Hypoponera_jtl002,105.229,0.296268,0.00434245,0.059302,0
8180000,Anochetus_afr01,Boloponera_ikemkha,2.24753,0.0547775,-0.000687427,0.00336844,0
8180000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.366,0.296437,0.00631832,0.143839,0
8180000,Austroponera_castanea,Diacamma_mj_sp1,14.4045,0.0679109,0.00705704,0.0324013,0
8185000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0483898,-0.00645272,0.0120762,0
8185000,Odontomachus_bauri,Odontomachus_hastatus,33.4795,0.17309,-0.0297843,0.030548,0
8185000,Leptogenys_afr01,Leptogenys_pe02,83.1245,0.616515,-0.00454171,0.423867,0
8185000,Leptogenys_afr01,Myopias_bg02,65.1181,0.0726045,0.0284012,0.0128075,0
8185000,Boloponera_ikemkha,Loboponera_afrc_gh01,74.6859,0.331984,-0.00110487,0.273953,0
