generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9190000,Platythyrea_arnoldi,Platythyrea_quadridenta,56.0903,0.165448,-0.00637641,0.0953801,0
9195000,Neoponera_bucki,Platythyrea_arnoldi,0,0.118742,0.000589643,0.0612111,0
9195000,Anochetus_siphneus,Odontomachus_angulatus,74.8998,0.198619,0.00118957,0.109137,0
9195000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7043,0.0808411,-0.0209806,0.0425637,0
9195000,Leptogenys_ergatogyna,Leptogenys_pe03,91.5878,0.226815,-0.00627354,0.0367836,0
9195000,Myopias_mj_utai_1,Myopias_my11,87.3071,0.213271,0.00784194,0.11517,0
9195000,Harpegnathos_saltator,Harpegnathos_pallipes,88.0758,0.150651,-0.007878,0.0378983,0
9195000,Hypoponera_exigua,Hypoponera_casc_mz10,100.53,0.206101,-0.00714292,0.0487515,0
9195000,Diacamma_violaceum,Diacamma_geometricum,92.9674,0.083957,-0.00944211,0.184761,0
9195000,Diacamma_violaceum,Diacamma_geometricum,107.768,0.293765,-0.00147743,0.10275,0
9195000,Platythyrea_arnoldi,Platythyrea_quadridenta,9.95646,0.071746,0.0034393,0.0690068,0
9200000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0920649,0.00371744,0.0688756,0
9200000,Anochetus_siphneus,Odontomachus_angulatus,61.569,0.097405,0.0135102,0.0410796,0
9200000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6189,0.0609706,-0.0101174,0.0133641,0
9200000,Leptogenys_ergatogyna,Leptogenys_parvula,79.3531,0.134686,0.006568,0.0236528,0
9200000,Myopias_mj_utai_1,Myopias_my01,111.303,0.368092,-0.00593364,0.102752,0
9200000,Hypoponera_exigua,Hypoponera_dulcis,67.4895,0.151822,-0.00385592,0.0159997,0
9200000,Diacamma_violaceum,Diacamma_geometricum,107.947,0.302043,-0.00118969,0.131961,0
9200000,Rasopone_jtl027,Rasopone_lunaris,110.4,0.279838,-0.00556175,0.00162463,0
9200000,Platythyrea_arnoldi,Platythyrea_quadridenta,27.4951,0.0517839,0.00337506,0.0191767,0
9205000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0939473,0.00324474,0.0577795,0
9205000,Anochetus_siphneus,Odontomachus_angulatus,77.7281,0.0939912,0.0125825,0.00919363,0
9205000,Paltothyreus_tarsatus,Buniapone_amblyops,65.4659,0.108045,0.000657618,0.0694391,0
9205000,Leptogenys_acutangula,Leptogenys_anitae,96.8659,0.123881,-0.0135829,0.0211236,0
9205000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.1086,0.148637,0.00177163,0.0171464,0
9205000,Myopias_mj_utai_1,Myopias_my11,90.8889,0.272904,-0.00106228,0.0958471,0
9205000,Centromyrmex_hamulatus,Centromyrmex_fugator,82.6362,0.102497,0.0092373,0.0504208,0
9205000,Hypoponera_exigua,Hypoponera_dulcis,67.8176,0.136265,-0.000496638,0.00656058,0
9205000,Diacamma_violaceum,Diacamma_geometricum,107.698,0.325779,-0.00474227,0.00831327,0
9205000,Platythyrea_arnoldi,Platythyrea_quadridenta,8.45756,0.0464359,0.00144431,0.0283373,0
9210000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0838282,0.0076863,0.0635412,0
9210000,Anochetus_siphneus,Odontomachus_angulatus,61.9293,0.110308,0.00578588,0.000452226,0
9210000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5566,0.119221,-0.033468,0.00664469,0
9210000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.691,0.154406,0.00022748,0.00515454,0
9210000,Myopias_mj_utai_1,Myopias_my11,106.159,0.201087,0.0166967,0.016779,0
9210000,Hypoponera_exigua,Hypoponera_dulcis,62.4544,0.135435,0.000946845,0.0278758,0
9210000,Harpegnathos_saltator,Harpegnathos_pallipes,67.5304,0.309494,-0.00989899,0.230558,0
9210000,Diacamma_violaceum,Diacamma_rugosum,113.75,0.287543,0.00740873,0.0108092,0
9210000,Platythyrea_arnoldi,Platythyrea_quadridenta,17.6916,0.0631481,0.00144431,0.0306078,0
9215000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0900878,0.00844418,0.0944049,0
9215000,Anochetus_siphneus,Odontomachus_angulatus,70.3308,0.0983172,0.00919873,0.0119433,0
9215000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4337,0.12146,-0.0394571,0.023051,0
9215000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.5165,0.15566,-0.000817411,0.00171117,0
9215000,Myopias_mj_utai_1,Myopias_my11,108.052,0.309573,0.00638982,0.100028,0
9215000,Hypoponera_exigua,Hypoponera_dulcis,55.1223,0.135187,0.000946845,0.0180822,0
9215000,Diacamma_violaceum,Diacamma_rugosum,111.678,0.312759,0.00594492,0.180849,0
9215000,Platythyrea_arnoldi,Platythyrea_quadridenta,33.291,0.106312,-0.00496708,0.067079,0
9220000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0911596,0.00624802,0.0845383,0
9220000,Anochetus_siphneus,Odontomachus_angulatus,63.1027,0.086622,0.0222524,0.0129351,0
9220000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6407,0.0320839,-0.00546134,0.0141087,0
9220000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.9257,0.20067,-0.00451784,0.0225015,0
9220000,Myopias_mj_utai_1,Myopias_my11,109.69,0.266651,-0.00969604,0.082215,0
9220000,Hypoponera_exigua,Hypoponera_dulcis,65.1138,0.110001,0.00512431,0.0155841,0
9220000,Diacamma_violaceum,Diacamma_geometricum,105.084,0.243926,0.00174061,0.00188634,0
9220000,Platythyrea_arnoldi,Platythyrea_quadridenta,1.36307,0.134321,-0.002914,0.0897343,0
9225000,Neoponera_bucki,Platythyrea_arnoldi,0,0.100177,0.00298783,0.0738313,0
9225000,Anochetus_siphneus,Odontomachus_angulatus,73.6539,0.125054,0.00598352,0.0181722,0
9225000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.8848,0.20415,-0.00635645,0.0310194,0
9225000,Myopias_mj_utai_1,Myopias_my11,103.519,0.278453,-0.00589285,0.0758271,0
9225000,Pseudoneoponera_my01,Pseudoneoponera_sandakana,94.9382,0.206335,-0.00459435,0.0842965,0
9225000,Hypoponera_exigua,Hypoponera_casc_mz10,99.7952,0.201233,-0.0100651,0.0312451,0
9225000,Hypoponera_psw_my10,Hypoponera_mj_fogo07,103.714,0.223366,-0.00914713,0.036173,0
9225000,Diacamma_violaceum,Diacamma_rugosum,112.244,0.314944,0.0135843,0.0227881,0
9225000,Platythyrea_arnoldi,Platythyrea_quadridenta,17.435,0.147019,0.00108457,0.641243,0
9225000,Platythyrea_arnoldi,Platythyrea_quadridenta,22.6906,0.314936,-0.017845,0.0668787,0
9230000,Neoponera_bucki,Platythyrea_arnoldi,0,0.078387,0.00965484,0.0795759,0
9230000,Anochetus_siphneus,Odontomachus_angulatus,73.7378,0.0833371,0.0271593,0.0100353,0
9230000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0312,0.0364823,-0.0104223,0.00337721,0
9230000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.6549,0.189199,-0.00500706,0.00850966,0
9230000,Myopias_mj_utai_1,Myopias_my11,109.883,0.238713,0.00720011,0.00438675,0
9230000,Hypoponera_exigua,Hypoponera_dulcis,70.0651,0.0936897,0.00648565,0.0030107,0
9230000,Diacamma_violaceum,Diacamma_rugosum,111.493,0.380822,0.0032226,0.121117,0
9235000,Neoponera_bucki,Platythyrea_arnoldi,0,0.106905,0.00252241,0.0864304,0
9235000,Anochetus_siphneus,Odontomachus_angulatus,68.8096,0.0914532,0.0216063,0.0194586,0
9235000,Leptogenys_ergatogyna,Leptogenys_saussurei,83.2683,0.222955,-0.00859164,0.0352552,0
9235000,Myopias_mj_utai_1,Myopias_my11,101.972,0.233112,0.00419714,0.00293945,0
9235000,Hypoponera_exigua,Hypoponera_casc_mz10,88.3175,0.229612,-0.0165855,0.00875796,0
9235000,Hypoponera_exigua,Hypoponera_dulcis,70.5921,0.076856,0.00809025,0.0010266,0
9235000,Diacamma_violaceum,Diacamma_rugosum,111.963,0.225133,0.0193712,0.049554,0
9235000,Platythyrea_arnoldi,Platythyrea_quadridenta,26.7287,0.0630655,0.0042599,0.0410292,0
9240000,Neoponera_bucki,Platythyrea_arnoldi,0,0.101748,0.00337325,0.0816576,0
9240000,Anochetus_siphneus,Odontomachus_angulatus,71.1157,0.122398,0.00748213,0.0517238,0
9240000,Leptogenys_ergatogyna,Leptogenys_pe03,91.582,0.266873,-0.0104266,0.0494457,0
9240000,Leptogenys_acutangula,Leptogenys_rouxi,110.766,0.0955945,0.00154012,0.0451647,0
9240000,Myopias_mj_utai_1,Myopias_my11,101.121,0.264894,0.0136544,0.109976,0
9240000,Mesoponera_melanaria,Mesoponera_rubra,99.4094,0.0842278,-0.00445881,0.00347916,0
9240000,Hypoponera_exigua,Hypoponera_casc_mz10,102.99,0.179206,-0.0225515,0.000794099,0
9240000,Hypoponera_dias19_1,Hypoponera_opacior_nr2,121.37,0.343791,0.017931,0.260849,0
9240000,Hypoponera_exigua,Hypoponera_dulcis,55.6426,0.0817497,0.00231695,0.0176364,0
9240000,Diacamma_violaceum,Diacamma_geometricum,110.592,0.34327,-0.00467171,0.102746,0
9240000,Platythyrea_arnoldi,Platythyrea_quadridenta,10.0825,0.0547781,-0.00140442,0.0182563,0
9245000,Neoponera_bucki,Platythyrea_arnoldi,0,0.136265,0.000453419,0.0912077,0
9245000,Anochetus_siphneus,Odontomachus_angulatus,74.8991,0.193826,-0.00527319,0.00783021,0
9245000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.2633,0.254193,-0.00858414,0.061441,0
9245000,Myopias_mj_utai_1,Myopias_my11,100.953,0.262387,0.0103108,0.107252,0
9245000,Hypoponera_exigua,Hypoponera_casc_mz10,87.014,0.0967528,-0.0106342,0.11236,0
9245000,Hypoponera_exigua,Hypoponera_casc_mz10,97.9606,0.261971,-0.0238077,0.023757,0
9245000,Diacamma_violaceum,Diacamma_geometricum,109.989,0.194878,0.0130646,0.00561876,0
9245000,Platythyrea_arnoldi,Platythyrea_quadridenta,16.3338,0.0449342,0.0163491,0.0324994,0
9250000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0808224,0.00358701,0.0591896,0
9250000,Anochetus_siphneus,Odontomachus_angulatus,65.0998,0.145673,0.00726329,0.0551609,0
9250000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7819,0.0530456,-0.0133269,0.0414789,0
9250000,Paltothyreus_tarsatus,Buniapone_amblyops,70.8004,0.0163712,0.0136419,0.0147333,0
9250000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.5671,0.125696,0.00600617,0.0134638,0
9250000,Myopias_mj_utai_1,Myopias_my11,107.658,0.259772,0.0232032,0.0492477,0
9250000,Hypoponera_vc02,Hypoponera_psw_do02,115.541,0.330272,-0.0155254,0.0268664,0
9250000,Hypoponera_exigua,Hypoponera_dulcis,70.3537,0.121463,0.000437546,0.00170206,0
9250000,Ponera_jtl001,Ponera_ph03,79.1865,0.166598,-0.000381316,0.0689023,0
9250000,Diacamma_violaceum,Diacamma_geometricum,68.7537,0.195049,-0.0261776,0.112653,0
9250000,Diacamma_violaceum,Diacamma_geometricum,107.635,0.340931,0.00851976,0.055183,0
9255000,Neoponera_bucki,Platythyrea_arnoldi,0,0.108757,0.00130574,0.0598552,0
9255000,Anochetus_siphneus,Odontomachus_angulatus,74.7338,0.17685,-0.00320989,0.0548353,0
9255000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7099,0.0873232,-0.0272306,0.0294944,0
9255000,Leptogenys_cn01,Leptogenys_cn02,113.962,0.164114,0.00522856,0.0174171,0
9255000,Leptogenys_mgb01,Leptogenys_serrata,113.479,0.188245,-0.00578076,0.135115,0
9255000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7479,0.227344,-0.013031,0.00842477,0
9255000,Myopias_mj_utai_1,Myopias_my11,105.373,0.330186,-0.00885258,0.0802602,0
9255000,Hypoponera_exigua,Hypoponera_casc_mz10,89.7718,0.350133,-0.0264894,0.00946581,0
9255000,Ectomomyrmex_ph03,Ectomomyrmex_overbecki,114.48,0.211717,-0.0173887,0.0902108,0
9255000,Diacamma_violaceum,Diacamma_rugosum,113.887,0.384673,-0.00800849,0.0242861,0
9255000,Platythyrea_arnoldi,Platythyrea_quadridenta,26.2002,0.0349544,0.00434041,0.0152751,0
9260000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0842389,0.00648718,0.0534198,0
9260000,Anochetus_siphneus,Odontomachus_angulatus,67.7294,0.137381,0.00333069,0.0124615,0
9260000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9524,0.0277895,-0.0206823,0.00932206,0
9260000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9729,0.282528,-0.0185883,0.00369574,0
9260000,Leptogenys_exigua,Leptogenys_keysseri,103.647,0.0965678,-0.0153898,0.0188056,0
9260000,Myopias_mj_utai_1,Myopias_my11,103.754,0.320494,-0.00241412,0.156995,0
9260000,Hypoponera_exigua,Hypoponera_casc_mz10,98.8708,0.209342,-0.0105577,0.0076736,0
9260000,Diacamma_geometricum,Diacamma_intricatum,112.45,0.103999,-0.0043347,0.00551759,0
9260000,Anochetus_emarginatus,Anochetus_testaceus,119.491,0.203949,-0.018678,0.168474,0
9260000,Myopias_mj_utai_1,Myopias_my11,87.9082,0.0600354,0.00211408,0.127656,0
9260000,Diacamma_violaceum,Diacamma_geometricum,97.6613,0.263231,-0.000650602,0.0923697,0
9260000,Platythyrea_arnoldi,Platythyrea_quadridenta,23.0329,0.0566646,0.00403874,0.0404822,0
9265000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0788121,0.00482137,0.0516927,0
9265000,Odontomachus_angulatus,Odontomachus_cephalotes,110.915,0.192546,-0.0123858,0.0407694,0
9265000,Odontomachus_spissus,Odontomachus_biumbonatus,115.514,0.220225,0.00322416,0.00152052,0
9265000,Anochetus_siphneus,Odontomachus_angulatus,61.4675,0.0904802,0.0119879,0.00242733,0
9265000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6894,0.127337,-0.0412588,0.018867,0
9265000,Leptogenys_ergatogyna,Leptogenys_saussurei,84.4331,0.169295,0.0032642,0.0312425,0
9265000,Myopias_mj_utai_1,Myopias_my01,111.178,0.357274,0.00681548,0.0111614,0
9265000,Hypoponera_exigua,Hypoponera_dulcis,56.0024,0.146165,-0.000852296,0.0159033,0
9265000,Diacamma_violaceum,Diacamma_geometricum,106.262,0.278267,0.0188327,0.0387947,0
9270000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0741468,0.00798415,0.0614532,0
9270000,Anochetus_siphneus,Odontomachus_angulatus,67.3515,0.142462,0.00145306,0.0194078,0
9270000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7358,0.0636702,-0.0122347,0.0177146,0
9270000,Myopias_mj_utai_1,Myopias_my11,89.3338,0.244333,0.015395,0.112597,0
9270000,Leptogenys_ergatogyna,Leptogenys_parvula,78.8656,0.0974887,0.025611,0.0130276,0
9270000,Hypoponera_exigua,Hypoponera_dulcis,64.1476,0.086442,0.0119016,0.00274227,0
9270000,Diacamma_violaceum,Diacamma_geometricum,110.71,0.315024,0.016697,0.110802,0
9275000,Neoponera_bucki,Platythyrea_arnoldi,0,0.102939,0.00307892,0.0736441,0
9275000,Anochetus_siphneus,Odontomachus_angulatus,64.6197,0.19237,-0.00603983,0.0410758,0
9275000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.8912,0.123478,0.009309,0.0175069,0
9275000,Myopias_my09,Myopias_darioi,114.728,0.336752,0.0217636,0.011269,0
9275000,Hypoponera_exigua,Hypoponera_casc_mz10,106.351,0.214988,-0.0237892,0.00674544,0
9275000,Diacamma_violaceum,Diacamma_geometricum,103.184,0.263252,-0.00204272,0.0215047,0
9275000,Platythyrea_arnoldi,Platythyrea_quadridenta,25.6504,0.0550568,0.000805437,0.01991,0
9280000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0908003,0.00620332,0.0803933,0
9280000,Anochetus_siphneus,Odontomachus_angulatus,66.5853,0.140424,0.00272193,0.0368678,0
9280000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3402,0.0776872,-0.0246872,0.0161744,0
9280000,Simopelta_anomma,Simopelta_curvata,103.876,0.177337,-0.0132839,0.176644,0
9280000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.7571,0.159257,-0.00413074,0.000869235,0
9280000,Myopias_mj_utai_1,Myopias_my11,89.6745,0.317896,-0.00186817,0.0454063,0
9280000,Hypoponera_exigua,Hypoponera_dulcis,51.3734,0.0921987,0.0112024,0.00517135,0
9280000,Diacamma_violaceum,Diacamma_rugosum,113.151,0.253354,0.00985372,0.0159266,0
9280000,Platythyrea_arnoldi,Platythyrea_quadridenta,46.5591,0.11891,-0.0031209,0.082041,0
9285000,Neoponera_bucki,Platythyrea_arnoldi,0,0.108488,0.00260341,0.0763831,0
9285000,Anochetus_bispinosus,Anochetus_gladiator,110.857,0.0544948,0.0108137,0.00162955,0
9285000,Anochetus_siphneus,Odontomachus_angulatus,70.1476,0.123306,0.00213327,0.00620637,0
9285000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5965,0.0196761,-0.00124406,0.0119313,0
9285000,Leptogenys_ergatogyna,Leptogenys_saussurei,84.7035,0.185738,-0.00176113,0.0388867,0
9285000,Myopias_mj_utai_1,Myopias_my01,112.234,0.36611,-0.000343017,0.245753,0
9285000,Hypoponera_exigua,Hypoponera_dulcis,60.3111,0.0706925,0.0203875,0.00429108,0
9285000,Diacamma_violaceum,Diacamma_geometricum,109.971,0.269301,0.0143121,0.108922,0
9285000,Platythyrea_arnoldi,Platythyrea_quadridenta,23.0907,0.0823074,-0.00505406,0.046151,0
9290000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0952484,0.00369655,0.0818823,0
9290000,Anochetus_siphneus,Odontomachus_angulatus,68.5049,0.119481,0.00368222,0.020939,0
9290000,Leptogenys_ergatogyna,Leptogenys_saussurei,83.1898,0.169472,-0.00337294,0.000601806,0
9290000,Myopias_mj_utai_1,Myopias_my11,110.605,0.401092,-0.0220592,0.1801,0
9290000,Hypoponera_exigua,Hypoponera_dulcis,71.8678,0.0814585,0.0121603,0.00546671,0
9290000,Diacamma_violaceum,Diacamma_geometricum,110.369,0.21969,0.026841,0.0130391,0
9290000,Platythyrea_arnoldi,Platythyrea_quadridenta,30.87,0.0556757,0.00042312,0.0309057,0
9295000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0702214,0.0206454,0.0689014,0
9295000,Anochetus_siphneus,Odontomachus_angulatus,70.0778,0.0988078,0.0123396,0.0137781,0
9295000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0537,0.036776,-0.0108622,0.00356558,0
9295000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0319,0.286669,-0.0201088,0.00460943,0
9295000,Myopias_mj_utai_1,Myopias_my11,104.874,0.415696,-0.0158239,0.0771835,0
9295000,Hypoponera_exigua,Hypoponera_casc_mz10,106.578,0.182933,-0.0181674,0.0212357,0
9295000,Diacamma_violaceum,Diacamma_geometricum,108.704,0.354706,-0.00791924,0.0901422,0
9295000,Platythyrea_arnoldi,Platythyrea_quadridenta,5.10197,0.0647612,-0.0001341,0.0233331,0
9300000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0706046,0.0198558,0.0712722,0
9300000,Anochetus_siphneus,Odontomachus_angulatus,73.0357,0.0994225,0.0144894,0.0249653,0
9300000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8522,0.0223967,0.00829085,0.0231239,0
9300000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.7179,0.273406,-0.0189289,0.00923002,0
9300000,Myopias_mj_utai_1,Myopias_my11,106.005,0.326043,-0.0108566,0.0257708,0
9300000,Bothroponera_berthoudi,Bothroponera_fugax,86.9196,0.102756,0.0140897,0.0216598,0
9300000,Hypoponera_exigua,Hypoponera_casc_mz10,98.8118,0.298867,-0.036208,0.0158267,0
9300000,Diacamma_violaceum,Diacamma_geometricum,85.4827,0.281107,0.00329937,0.167967,0
9300000,Platythyrea_arnoldi,Platythyrea_quadridenta,8.02238,0.0877537,-0.000383163,0.0660778,0
9305000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0748189,0.0128466,0.0682998,0
9305000,Anochetus_orchidicola,Anochetus_variegatus,116.946,0.124924,-0.00747738,0.158784,0
9305000,Anochetus_siphneus,Odontomachus_angulatus,76.5556,0.139431,0.00474695,0.0110482,0
9305000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9284,0.0722443,-0.0197655,0.0021972,0
9305000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7646,0.195313,-0.00627842,0.0262614,0
9305000,Myopias_mj_utai_1,Myopias_my11,103.092,0.333685,0.0155057,0.277289,0
9305000,Hypoponera_exigua,Hypoponera_casc_mz10,105.546,0.214225,-0.0210987,0.00786553,0
9305000,Diacamma_violaceum,Diacamma_geometricum,85.8061,0.117055,0.0159868,0.0448984,0
9305000,Platythyrea_arnoldi,Platythyrea_quadridenta,4.92096,0.0361576,0.0136364,0.0356357,0
9310000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0720262,0.0171363,0.0671261,0
9310000,Anochetus_siphneus,Odontomachus_angulatus,68.3566,0.144927,0.000377583,0.00413174,0
9310000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5546,0.0274597,-0.0127786,0.0042669,0
9310000,Leptogenys_ergatogyna,Leptogenys_pe03,91.608,0.194633,-0.00587438,0.0237142,0
9310000,Myopias_mj_utai_1,Myopias_my11,92.832,0.207483,0.0183048,0.0262468,0
9310000,Hypoponera_exigua,Hypoponera_casc_mz10,91.9233,0.152085,-0.00637894,0.0157305,0
9310000,Diacamma_violaceum,Diacamma_geometricum,109.474,0.283801,0.0130548,0.150303,0
9310000,Platythyrea_arnoldi,Platythyrea_quadridenta,7.23185,0.0514964,0.00538542,0.0225823,0
9315000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0682482,0.0165107,0.058571,0
9315000,Anochetus_siphneus,Odontomachus_angulatus,67.5204,0.161908,-0.000625812,0.0332934,0
9315000,Mesoponera_subiridescens,Asphinctopone_silvestrii,75.4261,0.0499489,-0.0217006,0.0133794,0
9315000,Leptogenys_ergatogyna,Leptogenys_saussurei,83.8249,0.200127,-0.0077942,0.0126561,0
9315000,Myopias_mj_utai_1,Myopias_my11,106.068,0.432507,-0.0145731,0.132443,0
9315000,Hypoponera_exigua,Hypoponera_casc_mz10,104.909,0.204784,-0.0294908,0.0136586,0
9315000,Diacamma_violaceum,Diacamma_geometricum,99.9844,0.252892,0.0111089,0.00426323,0
9315000,Platythyrea_turneri,Platythyrea_brunnipes,118.85,0.225886,-0.000617214,0.00783327,0
9315000,Platythyrea_arnoldi,Platythyrea_quadridenta,0.719226,0.035147,0.0105803,0.01223,0
9320000,Neoponera_bucki,Platythyrea_arnoldi,0,0.082805,0.00670642,0.0619961,0
9320000,Anochetus_siphneus,Odontomachus_angulatus,69.7867,0.218672,-0.00721085,0.0264314,0
9320000,Leptogenys_ergatogyna,Leptogenys_acutangula,89.8972,0.240043,-0.0127598,0.0397364,0
9320000,Myopias_mj_utai_1,Myopias_my11,108.405,0.233646,0.000491067,0.0454287,0
9320000,Hypoponera_exigua,Hypoponera_casc_mz10,95.1717,0.235152,-0.0227767,0.00386729,0
9320000,Diacamma_violaceum,Diacamma_geometricum,109.417,0.347653,-0.0131974,0.0263645,0
9320000,Platythyrea_arnoldi,Platythyrea_quadridenta,7.54286,0.068433,0.00632737,0.0549389,0
9325000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0822464,0.00907073,0.08889,0
9325000,Anochetus_siphneus,Odontomachus_angulatus,75.9947,0.218459,-0.010033,0.0346149,0
9325000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.1939,0.235165,-0.0137604,0.0312925,0
9325000,Myopias_mj_utai_1,Myopias_my11,108.01,0.261912,0.0177032,0.196179,0
9325000,Hypoponera_exigua,Hypoponera_dulcis,64.7041,0.166667,-0.00582845,0.00502554,0
9325000,Diacamma_violaceum,Diacamma_geometricum,110.846,0.294815,0.00758443,0.0913161,0
9325000,Platythyrea_conradti,Platythyrea_afrc_za01,94.5577,0.0268131,0.00259057,0.0507237,0
9330000,Neoponera_bucki,Platythyrea_arnoldi,0,0.07138,0.0108321,0.0761789,0
9330000,Anochetus_siphneus,Odontomachus_angulatus,71.7589,0.162063,-0.00101989,0.00285647,0
9330000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2065,0.0317436,-0.0158215,0.00511963,0
9330000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.7262,0.213926,-0.0138344,0.00688445,0
9330000,Myopias_mj_utai_1,Myopias_my11,109.379,0.25786,0.00724057,0.0031817,0
9330000,Megaponera_analis,Ophthalmopone_berthoudi,88.5751,0.036929,0.00326402,0.0306798,0
9330000,Hypoponera_exigua,Hypoponera_dulcis,62.9813,0.167164,-0.00176831,0.0487005,0
9330000,Diacamma_violaceum,Diacamma_rugosum,112.511,0.276663,0.00771907,0.0530658,0
9335000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0770912,0.00728623,0.0642464,0
9335000,Anochetus_siphneus,Odontomachus_angulatus,74.7751,0.147171,-0.00164541,0.0136522,0
9335000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9876,0.325755,-0.0226659,0.0348857,0
9335000,Myopias_mj_utai_1,Myopias_my11,108.018,0.278279,0.0135828,0.0503042,0
9335000,Hypoponera_exigua,Hypoponera_dulcis,71.8633,0.206017,-0.0107923,0.0107936,0
9335000,Diacamma_violaceum,Diacamma_rugosum,113.102,0.379062,0.00483622,0.146764,0
9335000,Platythyrea_arnoldi,Platythyrea_quadridenta,38.982,0.04698,0.0227855,0.0464586,0
9340000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0825087,0.00744655,0.0656514,0
9340000,Anochetus_siphneus,Odontomachus_angulatus,73.9198,0.131524,0.00628353,0.0152746,0
9340000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9197,0.0366295,-0.0109797,0.00951266,0
9340000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0014,0.302739,-0.0202419,0.0457199,0
9340000,Myopias_mj_utai_1,Myopias_my11,103.744,0.437911,-0.0154383,0.212891,0
9340000,Hypoponera_exigua,Hypoponera_casc_mz10,105.059,0.272073,-0.0379624,0.0175473,0
9340000,Diacamma_violaceum,Diacamma_rugosum,111.72,0.299399,0.00759136,0.0350311,0
9340000,Platythyrea_turneri,Platythyrea_dentinodis,96.6244,0.0398895,0.0206725,0.0543374,0
9340000,Platythyrea_arnoldi,Platythyrea_quadridenta,23.6908,0.0381204,0.00356919,0.0108993,0
9345000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0651353,0.0148077,0.0464166,0
9345000,Anochetus_hohenbergiae,Anochetus_altisquamis,92.1268,0.0448128,-0.0106759,0.00611269,0
9345000,Odontomachus_angulatus,Odontomachus_hastatus,104.746,0.233337,-0.0115795,0.00856854,0
9345000,Anochetus_siphneus,Odontomachus_angulatus,70.6539,0.128246,0.000873278,0.0168052,0
9345000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.0294,0.134993,-0.0258478,0.04396,0
9345000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1931,0.201634,-0.00494629,0.0196993,0
9345000,Myopias_mj_utai_1,Myopias_my11,110.124,0.338263,-0.015979,0.0773051,0
9345000,Hypoponera_exigua,Hypoponera_casc_mz10,106.782,0.146951,-0.00289188,0.000680683,0
