generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
110000,Hypoponera_casc_mz25,Hypoponera_ug10,100.411,0.265805,-0.0082227,0.133518,0
110000,Hypoponera_mg024,Hypoponera_sakalava,93.2828,0.236287,0.00715421,0.0456686,0
110000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.4183,0.239542,0.0210353,0.0944648,0
110000,Hypoponera_cn01,Hypoponera_dias10,44.5355,0.131767,-0.00146247,0.0590649,0
110000,Leptogenys_afr01,Myopias_bg02,68.1134,0.142107,4.66323e-005,0.0710824,0
110000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.497,0.320983,0.0169629,0.00456586,0
110000,Ponera_ph03,Ponera_rishen,107.198,0.455963,0.00600335,0.00933122,0
110000,Austroponera_castanea,Ponera_jtl001,38.824,0.0500071,0.0228238,0.00996981,0
110000,Diacamma_mj_sp1,Diacamma_geometricum,37.0401,0.0630393,0.0142233,0.0421992,0
110000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,83.4462,0.0820113,0.0163987,0.045845,0
110000,Pachycondyla_impressa,Pachycondyla_lattkei,103.014,0.164997,-0.0113728,0.0457229,0
110000,Belonopelta_attenuata,Simopelta_jtl003,2.16038,0.0932558,-0.0108875,0.0259205,0
115000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0916547,-0.00155481,0.0156223,0
115000,Anochetus_boltoni,Anochetus_paripungens,98.9845,0.340595,0.00142274,0.0500781,0
115000,Odontomachus_bauri,Odontomachus_hastatus,33.4053,0.244773,-0.0284918,0.0607694,0
115000,Leptogenys_afr01,Leptogenys_pe02,81.3272,0.348225,0.00892088,0.239712,0
115000,Leptogenys_afr01,Myopias_bg02,68.2949,0.255976,-0.00289221,0.153273,0
115000,Euponera_gorogota,Euponera_rovana,89.5001,0.125329,0.0114579,0.0688839,0
115000,Plectroctena_cristata,Plectroctena_ugandensis,97.071,0.492293,-0.0121468,0.251462,0
115000,Hypoponera_mg024,Hypoponera_mg025,101.102,0.372231,-0.0154872,0.0316338,0
115000,Hypoponera_cn01,Hypoponera_dias10,47.3084,0.0627667,0.0136444,0.027055,0
115000,Anochetus_afr01,Boloponera_ikemkha,9.62743,0.0903016,-0.00562515,0.00506909,0
115000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.767,0.329033,-0.0135066,0.0349837,0
115000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.548,0.159455,0.0153836,0.0858328,0
115000,Belonopelta_attenuata,Simopelta_jtl003,2.53144,0.0906025,-0.00982125,0.0234494,0
115000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,1.85885,0.0531294,-0.0059246,0.00321718,0
120000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.059558,-0.00383028,0.000515748,0
120000,Anochetus_th01,Anochetus_boltoni,95.9,0.266099,-0.00299504,0.0738279,0
120000,Anochetus_micans,Anochetus_striatulus,92.7986,0.164611,-0.0100339,0.0263071,0
120000,Hypoponera_mg026,Hypoponera_nubatama,110.648,0.185054,-0.0235039,0.0714096,0
120000,Leptogenys_afr01,Leptogenys_pe02,82.5073,0.400543,0.00978327,0.335044,0
120000,Leptogenys_afr01,Myopias_bg02,65.8519,0.159368,0.0103401,0.133736,0
120000,Anochetus_horridus,Pachycondyla_solitaria,71.5433,0.282724,-0.00579933,0.178803,0
120000,Bothroponera_afrc_mz01,Dolioponera_fustigera,67.9993,0.106657,-0.00161939,0.0050756,0
120000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.9519,0.145184,-0.00150916,0.134615,0
120000,Hypoponera_mg024,Hypoponera_sc_amba,95.6787,0.284294,0.0047735,0.0844473,0
120000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.227,0.249036,-0.00658872,0.018986,0
120000,Hypoponera_cn01,Hypoponera_dias10,43.1816,0.116896,-0.0023263,0.0479963,0
120000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.093,0.550838,-0.0080684,0.106688,0
120000,Anochetus_pe02,Anochetus_minans,97.3752,0.158898,-0.0169519,0.0892414,0
120000,Corrieopone_nouragues,Mesoponera_flavopilosa,107.645,0.526574,-0.00951658,0.170707,0
120000,Austroponera_castanea,Ponera_jtl001,29.6503,0.0796048,0.000630841,0.00514378,0
120000,Diacamma_mj_sp1,Diacamma_mj_timor01,58.561,0.173128,-0.00377556,0.0633285,0
120000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,87.6974,0.0703591,-0.0107847,0.0141361,0
120000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,61.5076,0.0189034,0.0171284,0.0526686,0
120000,Dinoponera_longipes,Pachycondyla_crassinoda,11.9745,0.164288,-0.00222006,0.1275,0
120000,Belonopelta_attenuata,Dinoponera_longipes,2.90366,0.0527542,-0.0121167,0.00216224,0
125000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0622131,-0.0045982,0.000295417,0
125000,Anochetus_afr01,Anochetus_afrc_tz04,78.8966,0.0964817,-0.00113669,0.0283772,0
125000,Anochetus_th01,Anochetus_boltoni,96.4395,0.0984194,0.0056054,0.026,0
125000,Anochetus_emarginatus,Anochetus_micans,87.4207,0.20313,-0.0011488,0.157587,0
125000,Leptogenys_afr01,Leptogenys_pe02,83.8621,0.451489,0.00978327,0.383527,0
125000,Leptogenys_afr01,Myopias_bg02,65.7417,0.126302,0.0199603,0.114938,0
125000,Bothroponera_afrc_mz01,Euponera_gorogota,76.4078,0.0833602,0.0039663,0.00763426,0
125000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.2205,0.10338,0.0130567,0.0596374,0
125000,Hypoponera_blanda,Hypoponera_camerunensis,110.335,0.409236,-0.0110088,0.0456164,0
125000,Hypoponera_mg024,Hypoponera_sc_amba,95.4941,0.254338,-0.00461313,0.0412737,0
125000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,93.9605,0.243903,-0.0072033,0.0352362,0
125000,Hypoponera_cn01,Hypoponera_dias10,45.5161,0.0642709,0.00313325,0.0160421,0
125000,Ectomomyrmex_aciculatus,Ectomomyrmex_scobinus,108.656,0.17563,-0.0195192,0.0659008,0
125000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.531,0.388756,-0.021776,0.185414,0
125000,Austroponera_castanea,Ponera_jtl001,37.6369,0.0851909,0.000630841,0.0169635,0
125000,Diacamma_mj_sp1,Diacamma_mj_timor01,54.7016,0.135987,-0.00352822,0.047344,0
125000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,103.474,0.104349,0.01347,0.0135146,0
125000,Hypoponera_cn01,Hypoponera_dias10,44.7896,0.153711,-7.59291e-005,0.0281929,0
125000,Dinoponera_longipes,Pachycondyla_crassinoda,36.9752,0.151585,-0.00217678,0.106694,0
125000,Rasopone_jtl027,Rasopone_jtl034,59.7959,0.286966,-0.0225497,0.132125,0
125000,Belonopelta_attenuata,Dinoponera_longipes,3.21633,0.0547789,-0.0121778,0.00766024,0
125000,Platythyrea_parallela,Platythyrea_tricuspidata,82.9945,0.0564977,0.00327325,0.0579514,0
130000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0657181,-0.00485687,0.00177474,0
130000,Anochetus_rectangularis,Anochetus_renatae,110.262,0.277767,-0.0091605,0.038742,0
130000,Odontomachus_ph02,Odontomachus_malignus,97.756,0.0985566,0.00948957,0.000816631,0
130000,Leptogenys_afr01,Leptogenys_pe02,84.2407,0.4322,0.0118945,0.399146,0
130000,Myopias_hania,Myopias_suwannaphaki,96.7994,0.0516946,0.00600894,0.135001,0
130000,Leptogenys_afr01,Myopias_bg02,68.4944,0.108278,0.0108951,0.0384382,0
130000,Bothroponera_cambouei,Bothroponera_vazimba,102.537,0.168087,0.00639219,0.298033,0
130000,Euponera_gorogota,Euponera_sjostedti,81.9793,0.14539,-0.00468667,0.0028773,0
130000,Boloponera_ikemkha,Loboponera_afrc_gh01,69.8437,0.078648,0.00445248,0.0431172,0
130000,Hypoponera_blanda,Hypoponera_camerunensis,110.254,0.364799,-0.00926041,0.192358,0
130000,Hypoponera_sc_akir,Hypoponera_sc_mano,110.57,0.499636,-0.00421527,0.33904,0
130000,Hypoponera_mg024,Hypoponera_sakalava,94.1205,0.277162,-0.0103092,0.0174366,0
130000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.758,0.338566,-0.000488964,0.105711,0
130000,Hypoponera_cn01,Hypoponera_dias10,47.2256,0.0690273,0.00561906,0.0304868,0
130000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.483,0.138341,0.00576134,0.00467829,0
130000,Austroponera_castanea,Ponera_jtl001,43.238,0.0645452,0.00596085,0.00194193,0
130000,Diacamma_mj_sp1,Diacamma_mj_timor01,48.4618,0.223014,-0.000837778,0.221976,0
130000,Anochetus_boltoni,Anochetus_paripungens,98.2737,0.175708,0.00199593,0.00902422,0
130000,Rasopone_jtl027,Rasopone_jtl034,68.9793,0.161934,-0.0220506,0.0212974,0
130000,Dinoponera_longipes,Pachycondyla_crassinoda,41.2756,0.0885208,0.00327325,0.0669587,0
130000,Simopelta_anomma,Simopelta_pergandei,31.7648,0.17714,-0.0135073,0.0563977,0
130000,Belonopelta_attenuata,Simopelta_jtl003,1.90331,0.0626583,-0.0118368,0.00339572,0
135000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.123913,-8.4429e-005,0.0903408,0
135000,Anochetus_boltoni,Anochetus_paripungens,99.033,0.20201,-0.0105426,0.0282824,0
135000,Odontomachus_bauri,Odontomachus_meinerti,38.5169,0.144337,-0.0299628,0.0225395,0
135000,Leptogenys_afr01,Leptogenys_pe02,84.5014,0.419267,0.0136968,0.361097,0
135000,Leptogenys_afr01,Myopias_bg02,68.1836,0.259516,-0.00991149,0.102243,0
135000,Boloponera_ikemkha,Plectroctena_cristata,94.1975,0.299592,-0.0172019,0.121983,0
135000,Hypoponera_mg024,Hypoponera_sc_amba,98.251,0.293497,0.0152353,0.129308,0
135000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,96.662,0.325335,0.00127486,0.0760741,0
135000,Hypoponera_cn01,Hypoponera_dias10,44.971,0.0745181,0.000927945,0.0220475,0
135000,Anochetus_afr01,Boloponera_ikemkha,9.22781,0.0864007,-0.00707017,0.00120513,0
135000,Belonopelta_attenuata,Simopelta_jtl003,2.18027,0.0823373,-0.00826893,0.0282659,0
135000,Platythyrea_afrc_tz01,Platythyrea_mg04,19.1942,0.162474,-0.0181269,0.0262004,0
140000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.133347,-0.000204528,0.0892189,0
140000,Odontomachus_bauri,Odontomachus_hastatus,33.5591,0.0846327,-0.0287816,0.00747769,0
140000,Leptogenys_afr01,Leptogenys_pe02,82.4532,0.443865,0.0133169,0.406072,0
140000,Leptogenys_afr01,Myopias_bg02,68.2934,0.258634,-0.0102914,0.117594,0
140000,Plectroctena_cristata,Plectroctena_ugandensis,100.821,0.243073,0.000846188,0.0109654,0
140000,Hypoponera_mg024,Hypoponera_sc_amba,98.3118,0.216616,0.0106886,0.00406878,0
140000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.568,0.215191,0.00699402,0.00426819,0
140000,Hypoponera_cn01,Hypoponera_dias10,47.1189,0.0623642,0.00878693,0.0174556,0
140000,Anochetus_afr01,Boloponera_ikemkha,7.53128,0.0929205,-0.00625803,0.00392777,0
140000,Simopelta_pergandei,Simopelta_jeckylli,77.5269,0.105098,-0.00693788,0.0346132,0
140000,Belonopelta_attenuata,Simopelta_jtl003,2.41033,0.072241,-0.010246,0.0096024,0
140000,Platythyrea_afrc_tz01,Platythyrea_mg04,17.1562,0.0629629,-0.0125052,0.0163717,0
145000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0704396,-0.00451262,0.00301153,0
145000,Anochetus_boltoni,Anochetus_paripungens,97.371,0.309346,-0.0186944,0.245835,0
145000,Anochetus_micans,Anochetus_striatulus,97.2599,0.159841,-0.00298576,0.0150855,0
145000,Odontomachus_turneri,Odontomachus_aciculatus,95.7843,0.212489,0.0173758,0.0274072,0
145000,Odontomachus_chelifer,Odontomachus_affinis,98.9243,0.028595,-0.0072102,0.13328,0
145000,Odontomachus_circulus,Odontomachus_fulgidus,95.9892,0.170831,-0.00429496,0.0672729,0
145000,Leptogenys_afr01,Leptogenys_pe02,81.8599,0.488909,0.00250034,0.425819,0
145000,Leptogenys_afr01,Myopias_bg02,67.2805,0.158423,0.00333776,0.0939234,0
145000,Euponera_gorogota,Euponera_rovana,93.69,0.203207,0.00562696,0.00993062,0
145000,Boloponera_ikemkha,Loboponera_afrc_gh01,73.6807,0.10781,0.00722029,0.0214025,0
145000,Hypoponera_mg024,Hypoponera_mg025,102.987,0.29431,-0.00190475,0.0296822,0
145000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.126,0.299889,0.00818236,0.0351559,0
145000,Hypoponera_cn01,Hypoponera_mj_fogo07,87.3358,0.0912838,-0.0109421,0.00222975,0
145000,Hypoponera_schmidti,Hypoponera_sororcula,106.066,0.445502,-0.0156044,0.248283,0
145000,Hypoponera_cn01,Hypoponera_dias10,43.9077,0.10232,0.00294395,0.0608316,0
145000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,102.644,0.0752629,0.0072893,0.00081086,0
145000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,104.04,0.28743,-0.000323481,0.0426717,0
145000,Austroponera_castanea,Ponera_jtl001,47.4261,0.0723921,0.00555455,0.0116947,0
145000,Diacamma_mj_sp1,Diacamma_mj_timor01,54.1582,0.228073,0.00547723,0.20979,0
145000,Dinoponera_longipes,Pachycondyla_crassinoda,26.4218,0.126795,-0.00896724,0.0840151,0
145000,Neoponera_antecurvata,Neoponera_striatinodis,88.7535,0.0801265,0.00298703,0.039425,0
145000,Rasopone_jtl027,Rasopone_jtl034,66.3444,0.0552201,-0.00683935,0.00300926,0
145000,Dinoponera_longipes,Mayaponera_arhuaca,3.81057,0.0722528,-0.0162074,0.00593937,0
150000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0712384,-0.00451262,0.000301349,0
150000,Anochetus_th01,Anochetus_boltoni,93.0251,0.13415,0.0368757,0.0420994,0
150000,Anochetus_micans,Anochetus_elegans,107.584,0.0876451,-0.00325625,0.0304129,0
150000,Leptogenys_afr01,Leptogenys_pe02,84.2284,0.550131,0.00317399,0.413239,0
150000,Leptogenys_afr01,Myopias_bg02,68.2535,0.157119,0.00333776,0.112436,0
150000,Euponera_gorogota,Euponera_rovana,91.39,0.154979,-0.0259528,0.0240181,0
150000,Ponera_ph02,Ponera_incerta,100.622,0.226548,-0.0023848,0.0973218,0
150000,Boloponera_ikemkha,Loboponera_afrc_gh01,73.5483,0.122947,-0.0110625,0.0069932,0
150000,Hypoponera_blanda,Hypoponera_camerunensis,108.868,0.434637,0.00254959,0.0977566,0
150000,Hypoponera_mg024,Hypoponera_sakalava,91.5599,0.211502,-0.00587667,0.0377297,0
150000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.613,0.306787,0.00548095,0.0784092,0
150000,Hypoponera_cn01,Hypoponera_dias10,44.7347,0.0874903,0.00294395,0.0317332,0
150000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.886,0.258585,-0.0130296,0.0539874,0
150000,Austroponera_castanea,Ponera_jtl001,42.0986,0.0545577,0.00818165,0.00376869,0
150000,Diacamma_mj_sp1,Diacamma_mj_timor01,59.2528,0.116336,0.00444208,0.108885,0
150000,Diacamma_gusenleitneri,Diacamma_purpureum,97.1694,0.0735086,-0.000850218,0.130681,0
150000,Belonopelta_attenuata,Thaumatomyrmex_br02,22.5574,0.0373662,0.0131824,0.0125951,0
150000,Dinoponera_longipes,Pachycondyla_crassinoda,36.8587,0.0838638,-0.00331273,0.0609619,0
150000,Rasopone_jtl027,Rasopone_jtl034,69.5519,0.0631921,-0.0147872,0.000465826,0
150000,Austroponera_castanea,Belonopelta_attenuata,1.65493,0.0990341,-0.0163478,0.00612259,0
155000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0671068,-0.00486282,0.000378968,0
155000,Anochetus_th01,Anochetus_boltoni,86.6071,0.195665,0.00301409,0.164233,0
155000,Anochetus_micans,Anochetus_striatulus,99.5281,0.159168,-0.00521212,0.00660685,0
155000,Leptogenys_comajojo,Leptogenys_truncata,107.543,0.0650924,0.00896621,0.116302,0
155000,Leptogenys_afr01,Leptogenys_pe02,84.051,0.52968,-0.00336819,0.286903,0
155000,Leptogenys_afr01,Myopias_bg02,66.8016,0.112531,0.00291396,0.056373,0
155000,Bothroponera_cambouei,Bothroponera_vazimba,103.761,0.101419,0.0159854,0.0383595,0
155000,Euponera_gorogota,Euponera_rovana,89.469,0.226578,-0.00767774,0.0688127,0
155000,Boloponera_ikemkha,Loboponera_afrc_gh01,75.3769,0.141062,0.00454607,0.0733741,0
155000,Hypoponera_ug10,Hypoponera_blanda,103.675,0.255804,0.0013541,0.144796,0
155000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.2104,0.332301,0.0074566,0.0447239,0
155000,Hypoponera_cn01,Hypoponera_dias10,49.9931,0.106266,-0.00217678,0.0378697,0
155000,Simopelta_anomma,Simopelta_pergandei,41.8865,0.0599668,0.00268334,0.0464635,0
155000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.312,0.267716,0.00233236,0.00257298,0
155000,Rasopone_jtl029,Rasopone_jtl030,96.9621,0.0489526,0.0194987,0.0538519,0
155000,Hypoponera_mg024,Hypoponera_sc_amba,99.7083,0.246252,-0.00647446,0.00368643,0
155000,Austroponera_castanea,Ponera_jtl001,44.6891,0.0585219,0.00818165,0.00622427,0
155000,Diacamma_mj_sp1,Diacamma_mj_timor01,55.9233,0.14768,0.0201308,0.168151,0
155000,Belonopelta_attenuata,Thaumatomyrmex_br02,36.7322,0.100029,0.00108555,0.056739,0
155000,Rasopone_ferruginea,Rasopone_mesoamericana,88.1538,0.0879114,0.00346704,0.0129315,0
155000,Belonopelta_attenuata,Simopelta_jtl003,2.13291,0.0855175,-0.0153542,0.00496033,0
160000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0727476,-0.00486282,0.00408326,0
160000,Anochetus_orientalis,Anochetus_ruginotus,102.805,0.142479,0.00347576,0.034587,0
160000,Anochetus_th01,Anochetus_ghilianii,77.3138,0.112259,-0.00234004,0.0707882,0
160000,Odontomachus_turneri,Odontomachus_aciculatus,104.063,0.272616,-0.0120849,0.00638276,0
160000,Odontomachus_chelifer,Odontomachus_affinis,89.3869,0.231595,0.00931744,0.486329,0
160000,Boloponera_ikemkha,Loboponera_afrc_gh01,72.4321,0.181257,0.0110362,0.0976201,0
160000,Hypoponera_mg024,Hypoponera_sc_amba,97.6133,0.381499,-0.00205009,0.0820783,0
160000,Odontomachus_ph02,Odontomachus_angulatus,75.6193,0.0928961,0.0160144,0.0758009,0
160000,Leptogenys_afr01,Leptogenys_pe02,81.4932,0.510772,-0.00336819,0.320809,0
160000,Leptogenys_afr01,Myopias_bg02,67.2758,0.110601,0.00783636,0.0399631,0
160000,Euponera_gorogota,Euponera_rovana,94.1092,0.27088,-0.025662,0.142701,0
160000,Hypoponera_camerunensis,Hypoponera_coeca,111.531,0.246634,-0.0219087,0.106244,0
160000,Hypoponera_sc_amba,Hypoponera_sc_maka,100.059,0.095042,-0.00506674,0.0683499,0
160000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.4245,0.404709,-0.00530001,0.14939,0
160000,Hypoponera_cn01,Hypoponera_dias10,48.3807,0.107077,8.8601e-005,0.0536641,0
160000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.059,0.148403,-0.0216975,0.00251006,0
160000,Neoponera_curvinodis,Neoponera_zuparkoi,65.8012,0.100681,-0.0129037,0.0819036,0
160000,Austroponera_castanea,Ponera_jtl001,34.7832,0.0619462,0.00986119,0.00890823,0
160000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.5289,0.143476,0.0201308,0.188372,0
160000,Belonopelta_attenuata,Thaumatomyrmex_br02,26.6699,0.0895173,0.00108555,0.049785,0
160000,Dinoponera_longipes,Mayaponera_arhuaca,4.0198,0.108447,-0.0153542,0.0251306,0
165000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0704507,-0.00486282,0.000976162,0
165000,Anochetus_th01,Anochetus_boltoni,93.4506,0.151644,-0.00612719,0.0222871,0
165000,Odontomachus_bauri,Odontomachus_chelifer,36.3489,0.206374,-0.0170366,0.0828748,0
165000,Corrieopone_nouragues,Mesoponera_flavopilosa,100.969,0.0964046,-0.015741,0.136745,0
165000,Leptogenys_afr01,Leptogenys_pe02,81.1146,0.513374,-0.00336819,0.294996,0
165000,Leptogenys_afr01,Myopias_bg02,64.6308,0.133378,0.00555995,0.0706613,0
165000,Euponera_gorogota,Euponera_rovana,93.8085,0.19596,0.0228203,0.00116287,0
165000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.913,0.121074,0.00980426,0.121568,0
165000,Hypoponera_ug10,Hypoponera_blanda,105.976,0.188736,0.0200732,0.0706903,0
165000,Hypoponera_sc_amba,Hypoponera_sc_maka,101.825,0.152433,-0.0136664,0.135906,0
165000,Hypoponera_mg024,Hypoponera_sc_amba,95.8235,0.255635,0.00395387,0.0838686,0
165000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.9081,0.252951,0.00910839,0.00857977,0
165000,Hypoponera_mg117,Hypoponera_confinis,100.223,0.069656,-0.00298309,0.0113577,0
165000,Hypoponera_cn01,Hypoponera_dias10,47.9044,0.0965335,7.95537e-006,0.0230738,0
165000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,97.7425,0.478113,0.00327923,0.349831,0
165000,Austroponera_castanea,Ponera_jtl001,34.5157,0.0510023,0.0115184,0.00738592,0
165000,Diacamma_mj_sp1,Diacamma_mj_timor01,44.3511,0.15128,0.00187615,0.113465,0
165000,Pachycondyla_crassinoda,Pachycondyla_harpax,67.4053,0.0623847,0.00725521,0.0093455,0
165000,Austroponera_castanea,Belonopelta_attenuata,1.43163,0.106253,-0.0153542,0.0152873,0
170000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0876176,-0.01139,0.00659413,0
170000,Anochetus_th01,Anochetus_boltoni,81.6101,0.262362,0.0042677,0.25595,0
170000,Odontomachus_ph02,Odontomachus_assiniensis,27.7384,0.183826,-0.0170366,0.0562906,0
170000,Leptogenys_afr01,Leptogenys_pe02,83.5075,0.341319,0.0194907,0.288867,0
170000,Leptogenys_afr01,Myopias_bg02,66.5439,0.189,-0.00859612,0.0699283,0
170000,Anochetus_afr01,Asphinctopone_silvestrii,20.1708,0.0982786,-0.00881154,0.00921738,0
170000,Boloponera_ikemkha,Loboponera_afrc_gh01,64.9534,0.178081,-0.00519475,0.0766772,0
170000,Hypoponera_mg024,Hypoponera_sakalava,94.7913,0.25192,-0.0107151,0.022024,0
170000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.055,0.409425,-0.0154279,0.0849805,0
170000,Hypoponera_dias12,Hypoponera_dias20,102.153,0.0977411,0.0229055,0.0118684,0
170000,Hypoponera_afrc_tz06,Hypoponera_cn01,32.6556,0.0371486,0.0151678,0.00168772,0
170000,Ectomomyrmex_acutus,Ectomomyrmex_ruficornis,107.505,0.224443,0.00872822,0.010938,0
170000,Austroponera_castanea,Diacamma_mj_sp1,8.14171,0.07822,0.000293949,0.016708,0
170000,Belonopelta_attenuata,Thaumatomyrmex_br02,6.70461,0.190015,-0.00417024,0.122315,0
175000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0562112,-0.00486282,0.000414786,0
175000,Anochetus_th01,Anochetus_boltoni,97.1032,0.220797,0.00423692,0.0118159,0
175000,Leptogenys_afr01,Leptogenys_pe02,84.1494,0.627218,-0.00336819,0.441426,0
175000,Leptogenys_afr01,Myopias_bg02,65.8221,0.15034,0.00457136,0.063227,0
175000,Pseudoneoponera_au08,Pseudoneoponera_my02,73.2641,0.211341,-0.0114995,0.0738025,0
175000,Euponera_gorogota,Euponera_rovana,90.0532,0.344603,-0.0153497,0.0957914,0
175000,Brachyponera_chinensis,Brachyponera_wallacei,91.2866,0.135511,0.00682842,0.0135532,0
175000,Boloponera_ikemkha,Loboponera_afrc_gh01,78.8415,0.188895,-0.00479711,0.0210486,0
175000,Hypoponera_ug10,Hypoponera_blanda,104.979,0.130157,-0.00237638,0.158966,0
175000,Hypoponera_mg024,Hypoponera_mg025,103.958,0.351493,-0.00127696,0.000263859,0
175000,Hypoponera_afrc_tz06,Hypoponera_afrc_za05,47.1599,0.106372,-0.0159709,0.00574549,0
175000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.919,0.370134,-0.00998852,0.00783107,0
175000,Hypoponera_afrc_tz06,Hypoponera_cn01,34.9319,0.117543,7.95537e-006,0.0663133,0
175000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.55,0.212289,-0.0137081,0.0160696,0
175000,Austroponera_castanea,Ponera_jtl001,36.1166,0.0741488,0.0045179,0.0161802,0
175000,Diacamma_mj_sp1,Diacamma_geometricum,39.9248,0.0642625,0.00978979,0.044614,0
175000,Neoponera_jtl021,Neoponera_aenescens,7.33193,0.111221,-0.0179207,0.0156742,0
175000,Platythyrea_mg04,Platythyrea_occidentalis,67.4681,0.113207,-0.00451581,0.0564522,0
180000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0662761,-0.00486282,0.00389587,0
180000,Anochetus_boltoni,Anochetus_paripungens,100.023,0.198654,-0.00885597,0.0475538,0
180000,Leptogenys_afr01,Leptogenys_pe02,84.6041,0.61079,-0.00336819,0.399735,0
180000,Leptogenys_afr01,Myopias_bg02,67.7046,0.092314,0.00692182,0.00448397,0
180000,Anochetus_ph01,Anochetus_pattersoni,97.954,0.0588385,0.00620171,0.0252586,0
180000,Anochetus_micans,Anochetus_striatulus,93.4653,0.128094,-0.00581293,0.0611806,0
180000,Euponera_gorogota,Euponera_sjostedti,86.6266,0.129565,-0.00110867,0.00219252,0
180000,Brachyponera_chinensis,Brachyponera_wallacei,89.6543,0.142855,0.000904812,0.0683343,0
180000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.8134,0.135699,0.00776428,0.00217935,0
180000,Hypoponera_casc_mz25,Hypoponera_ug10,99.7979,0.126411,0.0161755,0.103379,0
180000,Hypoponera_mg024,Hypoponera_mg025,103.746,0.37692,-0.0143234,0.143776,0
180000,Hypoponera_afrc_tz06,Hypoponera_afrc_za05,49.7909,0.0724271,-0.00683252,0.00170115,0
180000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.0561,0.334529,-0.0148047,0.0409472,0
