generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1810000,Hypoponera_mg024,Hypoponera_mg025,103.961,0.374396,-0.0114509,0.0584284,0
1810000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.9838,0.24362,-0.00561466,0.0132397,0
1810000,Hypoponera_psw_my01,Hypoponera_assmuthi,81.7855,0.254671,0.0014764,0.0501716,0
1810000,Hypoponera_schmidti,Hypoponera_sororcula,108.729,0.367613,-0.00806201,0.54436,0
1810000,Hypoponera_dias20,Hypoponera_jtl010,106.889,0.350046,-0.0126429,0.0770794,0
1810000,Anochetus_afr01,Boloponera_ikemkha,10.5959,0.0341936,0.0114073,0.00301725,0
1810000,Austroponera_castanea,Diacamma_mj_sp1,8.41988,0.067434,0.00571184,0.0300451,0
1815000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0443555,0.00114359,0.00129741,0
1815000,Anochetus_boltoni,Anochetus_paripungens,100.674,0.211942,0.00354346,0.0944057,0
1815000,Anochetus_cm03,Anochetus_fricatus,103.003,0.130939,-0.0331332,0.0331379,0
1815000,Odontomachus_bauri,Odontomachus_chelifer,35.5303,0.164599,-0.0308153,0.03125,0
1815000,Leptogenys_afr01,Leptogenys_pe02,82.6196,0.553046,-0.00172762,0.381026,0
1815000,Leptogenys_afr01,Myopias_bg02,68.3902,0.0937227,0.0136971,0.0282624,0
1815000,Ophthalmopone_berthoudi,Megaponera_analis,62.6684,0.0553012,-0.0195028,0.0282691,0
1815000,Boloponera_ikemkha,Plectroctena_cristata,84.8345,0.16243,-0.000680465,0.0501371,0
1815000,Hypoponera_mg024,Hypoponera_mg025,102.753,0.303601,0.00796291,0.00263255,0
1815000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.8442,0.371304,-0.00422109,0.0112079,0
1815000,Euponera_gorogota,Euponera_rovana,95.804,0.280857,-0.0127294,0.150616,0
1815000,Hypoponera_dias12,Hypoponera_dias20,102.501,0.212026,-0.00764393,0.0450214,0
1815000,Diacamma_geometricum,Diacamma_gusenleitneri,49.9446,0.0747603,0.00178294,0.0320616,0
1815000,Austroponera_castanea,Diacamma_mj_sp1,8.03779,0.054807,0.0264978,0.0422517,0
1815000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,61.4718,0.0959528,-0.00627475,0.00977128,0
1815000,Austroponera_castanea,Belonopelta_attenuata,1.39775,0.0979069,-0.0104437,0.0279383,0
1820000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0457262,0.00183165,0.000156769,0
1820000,Anochetus_myops,Anochetus_bytinskii,91.5767,0.0456905,0.00177707,0.00706707,0
1820000,Hypoponera_schmidti,Hypoponera_beppin,86.5154,0.180745,-0.00308023,0.0703806,0
1820000,Odontomachus_bauri,Odontomachus_meinerti,37.3351,0.147094,-0.0302946,0.0311994,0
1820000,Leptogenys_afr01,Leptogenys_pe02,84.2756,0.56128,-0.00172762,0.447353,0
1820000,Simopelta_anomma,Simopelta_pergandei,43.603,0.160442,-0.00745487,0.0637535,0
1820000,Leptogenys_acutangula,Leptogenys_angustinoda,90.5265,0.124053,0.00379921,0.0142908,0
1820000,Leptogenys_afr01,Myopias_bg02,64.5915,0.0934073,0.00597288,0.00173123,0
1820000,Euponera_gorogota,Euponera_sjostedti,82.747,0.201476,-0.020463,0.10097,0
1820000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.4284,0.0814887,0.0155016,0.0020752,0
1820000,Hypoponera_mg024,Hypoponera_sc_amba,99.307,0.285522,-0.00284206,0.152941,0
1820000,Hypoponera_natalensis,Hypoponera_sulcatinasis,88.2448,0.0439568,0.0126621,0.0523424,0
1820000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.2329,0.365062,-0.0141423,0.076329,0
1820000,Hypoponera_dias20,Hypoponera_jtl034,105.969,0.475703,-0.0120782,0.0759675,0
1820000,Ectomomyrmex_ph03,Ectomomyrmex_th04,89.5972,0.164809,0.0128773,0.0185861,0
1820000,Anochetus_rufus,Anochetus_chirichinii,109.529,0.28781,0.0152878,0.00896541,0
1820000,Austroponera_castanea,Diacamma_mj_sp1,24.079,0.0590555,0.0105186,0.019781,0
1820000,Belonopelta_attenuata,Simopelta_jtl003,2.44473,0.0891431,-0.0104437,0.0215715,0
1825000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0476476,0.00183165,0.00373148,0
1825000,Anochetus_myops,Anochetus_bytinskii,98.573,0.224465,0.00177028,0.253563,0
1825000,Odontomachus_bauri,Odontomachus_hastatus,31.2536,0.104517,-0.0302946,0.005019,0
1825000,Leptogenys_afr01,Leptogenys_pe02,82.3867,0.478217,0.00414822,0.372176,0
1825000,Leptogenys_afr01,Myopias_bg02,67.014,0.109025,0.00511664,0.0271886,0
1825000,Pseudoneoponera_au08,Pseudoneoponera_oculata,99.2107,0.10544,-0.00302566,0.0334037,0
1825000,Hypoponera_mg024,Hypoponera_sc_amba,98.5288,0.33666,-0.0119739,0.0724287,0
1825000,Hypoponera_mg007,Hypoponera_queenslandensis,99.6816,0.319478,-0.00676131,0.263336,0
1825000,Boloponera_ikemkha,Loboponera_afrc_gh01,73.3225,0.148823,0.0209328,0.14595,0
1825000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.117,0.352278,-0.00443377,0.0194472,0
1825000,Hypoponera_dias12,Hypoponera_dias20,94.0583,0.151711,-0.000141765,0.0171412,0
1825000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.216,0.40621,-0.00296414,0.0641944,0
1825000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,82.5606,0.0896435,0.0039808,0.0238931,0
1825000,Diacamma_intricatum,Diacamma_magdalenae,84.922,0.0496794,0.00872792,0.0254257,0
1825000,Austroponera_castanea,Diacamma_mj_sp1,20.5684,0.0501611,0.0106136,0.0023939,0
1825000,Belonopelta_attenuata,Simopelta_jtl003,1.84573,0.0742224,-0.0101621,0.0145683,0
1830000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0513293,0.000793455,0.000483187,0
1830000,Anochetus_africanus,Anochetus_natalensis,100.341,0.142617,0.0103291,0.054014,0
1830000,Anochetus_boltoni,Anochetus_paripungens,100.588,0.154956,0.0136984,0.000218888,0
1830000,Anochetus_rufus,Anochetus_chirichinii,109.299,0.177266,-0.00600281,0.149845,0
1830000,Odontomachus_bauri,Odontomachus_chelifer,35.4261,0.118044,-0.0269275,0.0137286,0
1830000,Leptogenys_afr01,Leptogenys_pe02,83.0752,0.445273,0.00749751,0.395827,0
1830000,Leptogenys_afr01,Myopias_bg02,67.6596,0.102369,0.0118817,0.0293025,0
1830000,Pseudoneoponera_porcata,Pseudoneoponera_sublaevis,99.4623,0.117286,0.00935095,0.0324838,0
1830000,Boloponera_ikemkha,Loboponera_afrc_gh01,76.1243,0.194997,0.0017637,0.104924,0
1830000,Hypoponera_mg024,Hypoponera_mg025,103.84,0.543329,-0.00670523,0.255502,0
1830000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.045,0.322781,0.00201577,0.0659227,0
1830000,Hypoponera_psw_my01,Hypoponera_assmuthi,110.495,0.0457342,0.00618791,0.184639,0
1830000,Hypoponera_dias12,Hypoponera_boliviana_ms,91.7266,0.155766,-0.000318502,0.00207396,0
1830000,Hypoponera_dias14,Hypoponera_dias27,88.6651,0.256843,-0.0061768,0.0781838,0
1830000,Hypoponera_dias14,Hypoponera_dias27,75.8694,0.078022,0.0136533,0.0637272,0
1830000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.894,0.410965,-0.00689524,0.106877,0
1830000,Austroponera_castanea,Diacamma_mj_sp1,4.8343,0.26491,-0.0101046,0.0380717,0
1830000,Austroponera_castanea,Diacamma_mj_sp1,5.71764,0.0587403,0.0147703,0.0426041,0
1830000,Belonopelta_attenuata,Simopelta_jtl003,2.37449,0.0864454,-0.0101621,0.0204629,0
1835000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.05256,0.000793455,0.000616652,0
1835000,Anochetus_boltoni,Anochetus_paripungens,101.094,0.301993,-0.0140163,0.00571529,0
1835000,Anochetus_rufus,Anochetus_chirichinii,110.187,0.42657,0.0125051,0.110647,0
1835000,Anochetus_cato,Anochetus_isolatus,107.498,0.231467,0.0108666,0.0442007,0
1835000,Odontomachus_bauri,Odontomachus_hastatus,33.2096,0.132934,-0.0283269,0.0196728,0
1835000,Leptogenys_afr01,Leptogenys_pe02,82.1673,0.486513,0.00512161,0.398528,0
1835000,Leptogenys_anitae,Leptogenys_mjobergi_nr,97.5847,0.163361,0.0029192,0.0835979,0
1835000,Hypoponera_ug10,Hypoponera_blanda,103.719,0.148758,0.00591598,0.0242832,0
1835000,Leptogenys_afr01,Myopias_bg02,64.842,0.107429,0.0109935,0.0404407,0
1835000,Odontomachus_floresensis,Odontomachus_alius,99.8753,0.109415,-0.0165708,0.040381,0
1835000,Boloponera_ikemkha,Loboponera_afrc_gh01,79.3082,0.169597,0.00488358,0.126758,0
1835000,Hypoponera_mg024,Hypoponera_sakalava,91.1217,0.135731,0.0161999,0.0274647,0
1835000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.749,0.613517,-0.0163446,0.251233,0
1835000,Hypoponera_dias12,Hypoponera_dias20,93.8796,0.216168,-0.0156233,0.0163622,0
1835000,Hypoponera_dias14,Hypoponera_dias27,86.6565,0.151176,0.0201549,0.0945685,0
1835000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.737,0.385147,-0.00399338,0.0150822,0
1835000,Boloponera_ikemkha,Loboponera_afrc_gh01,77.1981,0.0135352,-0.00522076,0.0322194,0
1835000,Austroponera_castanea,Diacamma_mj_sp1,10.4449,0.0623669,0.00605862,0.012015,0
1835000,Belonopelta_attenuata,Thaumatomyrmex_br02,16.7514,0.318544,-0.00980645,0.168436,0
1835000,Psalidomyrmex_foveolatus,Psalidomyrmex_sallyae,69.3499,0.0475592,0.0111451,0.0212946,0
1835000,Belonopelta_attenuata,Simopelta_jtl003,2.4377,0.0680523,-0.0101621,0.0127282,0
1840000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0895776,-0.0103451,0.0208013,0
1840000,Anochetus_striatulus,Anochetus_inca,107.104,0.176469,-0.00933737,0.145047,0
1840000,Odontomachus_bauri,Odontomachus_meinerti,36.5572,0.114903,-0.0329962,0.00368675,0
1840000,Leptogenys_afr01,Leptogenys_pe02,83.4196,0.387291,0.00987661,0.305824,0
1840000,Leptogenys_afr01,Myopias_bg02,68.186,0.171488,-0.00104198,0.0761933,0
1840000,Plectroctena_cristata,Plectroctena_ugandensis,98.3521,0.22813,-0.00920548,0.0587281,0
1840000,Hypoponera_mg024,Hypoponera_sc_amba,99.6723,0.297997,0.00248441,0.0754049,0
1840000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.6104,0.317553,-0.0207057,0.0688649,0
1840000,Hypoponera_dias20,Hypoponera_jtl023,103.943,0.340555,-0.0133845,0.145822,0
1840000,Hypoponera_dias14,Hypoponera_dias27,86.8484,0.142265,0.0116678,0.0234627,0
1840000,Hypoponera_jtl026,Hypoponera_leveillei,91.3497,0.133213,-0.00873566,0.0138344,0
1840000,Anochetus_afr01,Boloponera_ikemkha,1.65734,0.0365382,0.00953493,0.00325547,0
1840000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.679,0.600203,-0.0101071,0.0774924,0
1840000,Diacamma_rugosum,Diacamma_excellens,94.1413,0.228009,0.013365,0.0616111,0
1840000,Austroponera_castanea,Diacamma_mj_sp1,6.84248,0.0480744,0.0225436,0.0174028,0
1845000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0515443,0.000793455,0.00497236,0
1845000,Anochetus_paripungens,Anochetus_rectangularis,103.403,0.243795,0.0195345,0.103525,0
1845000,Odontomachus_chelifer,Odontomachus_affinis,58.2034,0.164208,-0.00520989,0.198955,0
1845000,Odontomachus_bauri,Odontomachus_chelifer,35.0108,0.0893024,-0.0190828,0.00675216,0
1845000,Leptogenys_afr01,Leptogenys_pe02,84.5465,0.481758,0.00649875,0.423775,0
1845000,Leptogenys_afr01,Myopias_bg02,66.5016,0.0866757,0.0234548,0.0427108,0
1845000,Plectroctena_cristata,Plectroctena_ugandensis,98.5963,0.230084,0.0218033,0.00976683,0
1845000,Hypoponera_mg024,Hypoponera_sc_amba,95.7723,0.171725,-0.00808298,0.0272493,0
1845000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.2865,0.273612,-0.0104307,0.0371548,0
1845000,Hypoponera_dias12,Hypoponera_boliviana_ms,88.7879,0.141583,0.0136947,0.00738569,0
1845000,Hypoponera_dias14,Hypoponera_dias27,87.5128,0.280953,-0.0139008,0.0686601,0
1845000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.957,0.327797,-0.0052407,0.0498848,0
1845000,Austroponera_castanea,Diacamma_mj_sp1,19.623,0.072368,0.00404349,0.0277117,0
1845000,Austroponera_castanea,Belonopelta_attenuata,1.31344,0.0841673,-0.00987094,0.0182018,0
1850000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.033392,0.00891911,0.000813654,0
1850000,Diacamma_gusenleitneri,Diacamma_purpureum,95.1635,0.103845,-0.00383432,0.218344,0
1850000,Anochetus_boltoni,Anochetus_paripungens,98.3449,0.149064,-0.0021789,0.0287154,0
1850000,Odontomachus_bauri,Odontomachus_hastatus,31.6757,0.221168,-0.0251948,0.0624806,0
1850000,Leptogenys_afr01,Leptogenys_pe02,81.4623,0.435842,0.00550889,0.309625,0
1850000,Pachycondyla_lattkei,Pachycondyla_inca,106.823,0.224859,-0.0074203,0.153601,0
1850000,Leptogenys_afr01,Myopias_bg02,66.5081,0.17924,0.00060814,0.134038,0
1850000,Plectroctena_cristata,Plectroctena_ugandensis,99.8782,0.32071,0.0125235,0.128571,0
1850000,Hypoponera_mg024,Hypoponera_mg025,103.705,0.269119,0.00612788,0.0432262,0
1850000,Hypoponera_cn01,Hypoponera_dulcis,63.865,0.265,0.00231704,0.208946,0
1850000,Hypoponera_dias20,Hypoponera_jtl023,104.082,0.211241,-0.010555,0.0118758,0
1850000,Phrynoponera_gabonensis,Phrynoponera_sveni,102.194,0.120654,-0.00729512,0.144337,0
1850000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.462,0.491059,0.00218856,0.162337,0
1850000,Ponera_ph03,Ponera_rishen,109.928,0.266211,0.00691449,0.177474,0
1850000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.3411,0.0942211,0.0169914,0.0444604,0
1850000,Austroponera_castanea,Diacamma_mj_sp1,12.8555,0.0441682,0.0202343,0.00380955,0
1850000,Belonopelta_attenuata,Simopelta_jtl003,2.18909,0.0599964,-0.00598944,0.0177458,0
1850000,Hypoponera_dulcis,Hypoponera_albopubescens,74.8154,0.0600673,0.00232752,0.000458595,0
1850000,Platythyrea_afrc_tz01,Platythyrea_mg04,17.2788,0.128912,-0.0130589,0.0341869,0
1855000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0456677,0.00145651,0.000501616,0
1855000,Anochetus_th01,Anochetus_boltoni,92.4278,0.294498,-0.00948308,0.0912062,0
1855000,Odontomachus_bauri,Odontomachus_chelifer,34.8437,0.0770843,-0.0181655,0.00382976,0
1855000,Leptogenys_afr01,Leptogenys_pe02,83.0107,0.403052,0.0103938,0.248653,0
1855000,Leptogenys_afr01,Myopias_bg02,68.2083,0.101139,0.0143088,0.054008,0
1855000,Euponera_gorogota,Euponera_rovana,89.8199,0.190815,-0.0141796,0.0515587,0
1855000,Plectroctena_cristata,Plectroctena_ugandensis,100.015,0.199796,0.0172694,0.124677,0
1855000,Hypoponera_mg024,Hypoponera_mg025,103.589,0.265185,0.00105569,0.0281857,0
1855000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.452,0.342259,-0.0259057,0.0552015,0
1855000,Hypoponera_beppin,Hypoponera_herbertonensis,107.133,0.115345,-0.00237806,0.0652865,0
1855000,Hypoponera_dias20,Hypoponera_jtl034,105.489,0.311207,0.00527804,0.155612,0
1855000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.453,0.449583,-0.0125223,0.102423,0
1855000,Austroponera_castanea,Diacamma_mj_sp1,11.6917,0.0620024,0.00834072,0.00357442,0
1855000,Simopelta_anomma,Simopelta_pergandei,18.3142,0.0480071,0.00626555,0.0265658,0
1855000,Austroponera_castanea,Belonopelta_attenuata,1.50789,0.112471,-0.0132666,0.0186154,0
1860000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.047215,0.00145651,0.000525632,0
1860000,Anochetus_th01,Anochetus_boltoni,96.7941,0.132203,0.0083362,0.0152214,0
1860000,Odontomachus_bauri,Odontomachus_meinerti,37.5814,0.119789,-0.0256918,0.0129951,0
1860000,Leptogenys_afr01,Leptogenys_pe02,83.4915,0.407552,0.0175838,0.380728,0
1860000,Leptogenys_afr01,Myopias_bg02,67.3839,0.104453,0.0157975,0.0646201,0
1860000,Euponera_gorogota,Euponera_rovana,92.8166,0.128193,0.00959286,0.0496881,0
1860000,Plectroctena_cristata,Plectroctena_ugandensis,98.1996,0.430132,-0.00986314,0.227035,0
1860000,Hypoponera_mg024,Hypoponera_mg025,101.248,0.384066,-0.00622691,0.0267027,0
1860000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.1097,0.386906,-0.0132887,0.0864238,0
1860000,Hypoponera_opacior_nr3,Hypoponera_segnis,110.688,0.281817,-0.022035,0.342119,0
1860000,Hypoponera_dias20,Hypoponera_jtl002,104.845,0.324092,0.00484131,0.00572026,0
1860000,Austroponera_castanea,Parvaponera_afr01,78.3473,0.345184,-0.0176287,0.107189,0
1860000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,97.5692,0.228396,0.000825073,0.0468887,0
1860000,Austroponera_castanea,Diacamma_mj_sp1,22.9016,0.0610906,0.00746743,0.022203,0
1860000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,58.54,0.0961147,0.00394818,0.0304442,0
1860000,Simopelta_anomma,Simopelta_pergandei,24.8592,0.0675968,-0.00107697,0.0400571,0
1860000,Austroponera_castanea,Belonopelta_attenuata,1.45552,0.0936687,-0.0132666,0.0128511,0
1865000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0299388,0.00914275,3.6429e-005,0
1865000,Anochetus_boltoni,Anochetus_paripungens,99.2736,0.265665,0.00412972,0.178739,0
1865000,Anochetus_rufus,Anochetus_chirichinii,109.769,0.25936,0.0186553,0.081786,0
1865000,Odontomachus_chelifer,Odontomachus_affinis,54.1298,0.0906748,0.00446494,0.0594081,0
1865000,Odontomachus_chelifer,Odontomachus_affinis,60.657,0.13177,0.0151803,0.0902816,0
1865000,Odontomachus_bauri,Odontomachus_hastatus,33.4787,0.288315,-0.0285576,0.0768803,0
1865000,Leptogenys_afr01,Leptogenys_pe02,84.2226,0.36535,0.0151941,0.299048,0
1865000,Leptogenys_afr01,Myopias_bg02,66.1856,0.129894,-0.000261966,0.0286697,0
1865000,Plectroctena_cristata,Plectroctena_ugandensis,98.646,0.195261,0.00524537,0.00371891,0
1865000,Phrynoponera_bequaerti,Pseudoneoponera_au08,65.6052,0.0893762,-0.00487271,0.0115448,0
1865000,Hypoponera_casc_mz25,Hypoponera_ug10,97.8231,0.13821,0.0138974,0.0573431,0
1865000,Hypoponera_mg024,Hypoponera_sc_anka,89.1369,0.167874,0.0140578,0.0173325,0
1865000,Hypoponera_cn01,Hypoponera_psw_my01,74.6132,0.333371,0.00282914,0.197278,0
1865000,Myopias_maligna,Myopias_loriai,111.463,0.279613,0.0140696,0.0595608,0
1865000,Hypoponera_dias12,Hypoponera_dias20,102.156,0.17338,0.00342692,0.0230811,0
1865000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.143,0.366422,-0.00941657,0.0860444,0
1865000,Austroponera_castanea,Diacamma_mj_sp1,2.28352,0.0857199,0.00161609,0.0438687,0
1865000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,66.818,0.131263,-0.005544,0.0532369,0
1865000,Asphinctopone_silvestrii,Mesoponera_subiridescens,74.4571,0.0501655,0.00159943,0.00772977,0
1865000,Austroponera_castanea,Belonopelta_attenuata,1.70862,0.0613473,-0.00757307,0.00973706,0
1865000,Platythyrea_mg04,Platythyrea_occidentalis,68.626,0.0130216,-0.022948,0.0233191,0
1870000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.06203,-0.00159425,0.00295644,0
1870000,Anochetus_th01,Anochetus_ghilianii,66.6405,0.308886,-0.0141253,0.106649,0
1870000,Odontomachus_bauri,Odontomachus_chelifer,35.4472,0.230569,-0.020708,0.0760374,0
1870000,Leptogenys_afr01,Leptogenys_pe02,83.7924,0.389054,0.00632466,0.280039,0
1870000,Leptogenys_afr01,Myopias_bg02,67.6468,0.200946,-0.00295897,0.102998,0
1870000,Boloponera_ikemkha,Plectroctena_cristata,87.1967,0.117836,-0.0064866,0.0173751,0
1870000,Hypoponera_mg024,Hypoponera_sakalava,91.4181,0.190069,0.00185284,0.0311818,0
1870000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.231,0.319043,-0.0136089,0.0126585,0
1870000,Hypoponera_schmidti,Hypoponera_beppin,89.5659,0.209276,0.00396612,0.159201,0
1870000,Hypoponera_dias12,Hypoponera_dias20,98.2911,0.273048,-0.00795231,0.0565237,0
1870000,Austroponera_castanea,Diacamma_mj_sp1,6.04555,0.08809,0.00710141,0.0699706,0
1870000,Austroponera_castanea,Belonopelta_attenuata,1.25696,0.0965652,-0.011444,0.0248868,0
1875000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.063771,-0.00182902,0.00067549,0
1875000,Anochetus_th01,Anochetus_boltoni,94.4199,0.183197,0.00225923,0.0638578,0
1875000,Odontomachus_bauri,Odontomachus_hastatus,31.3994,0.283852,-0.0204297,0.111471,0
1875000,Leptogenys_afr01,Leptogenys_pe02,82.9208,0.401351,0.00474767,0.294776,0
1875000,Leptogenys_afr01,Myopias_bg02,64.7844,0.219388,-0.0043826,0.0911131,0
1875000,Plectroctena_cristata,Plectroctena_ugandensis,100.33,0.218712,-0.007887,0.00841002,0
1875000,Hypoponera_mg024,Hypoponera_sc_amba,99.7247,0.260796,-0.00203872,0.044346,0
1875000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.8362,0.248729,0.00981094,0.0241326,0
1875000,Hypoponera_schmidti,Hypoponera_beppin,89.4281,0.107185,-0.0171457,0.0963236,0
1875000,Hypoponera_dias12,Hypoponera_dias20,102.707,0.236912,0.00374749,0.139541,0
1875000,Austroponera_castanea,Diacamma_mj_sp1,12.4826,0.0733518,0.00586605,0.0259906,0
1875000,Mayaponera_arhuaca,Mayaponera_becculata,50.9834,0.04572,0.000890679,0.0337689,0
1875000,Anochetus_ph02,Anochetus_cato,98.3768,0.205998,-0.00089565,0.0874308,0
1875000,Platythyrea_afrc_tz01,Platythyrea_mg04,20.5713,0.114757,-0.0100754,0.0422288,0
1875000,Belonopelta_attenuata,Simopelta_jtl003,2.31108,0.100409,-0.0108573,0.0314669,0
1880000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0533658,-0.000230029,0.00127501,0
1880000,Anochetus_paripungens,Anochetus_rectangularis,104.849,0.394323,-0.000884953,0.00347857,0
1880000,Hypoponera_dias10,Hypoponera_dias19_1,96.9667,0.10969,-0.00796366,0.0207718,0
1880000,Odontomachus_bauri,Odontomachus_meinerti,38.8712,0.147746,-0.0287815,0.0187573,0
1880000,Odontomachus_assiniensis,Odontomachus_circulus,35.0188,0.0294184,0.0156212,0.0102119,0
1880000,Leptogenys_afr01,Leptogenys_pe02,82.5496,0.439914,0.00686061,0.332366,0
1880000,Leptogenys_afr01,Myopias_bg02,66.6933,0.135618,-0.00222378,0.0244712,0
1880000,Euponera_haratsingy,Euponera_sikorae,110.09,0.070445,-0.0102892,0.198002,0
1880000,Boloponera_ikemkha,Plectroctena_cristata,83.3302,0.124716,0.0215229,0.0590479,0
1880000,Hypoponera_mg024,Hypoponera_mg025,102.797,0.421426,0.0032549,0.240349,0
1880000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.7141,0.274263,-0.0107933,0.0750572,0
1880000,Hypoponera_opacior_nr3,Hypoponera_segnis,110.664,0.165192,0.0114155,0.00603316,0
1880000,Hypoponera_dias12,Hypoponera_dias20,102.055,0.17699,0.0221063,0.115127,0
1880000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.14,0.39625,0.0190955,0.38062,0
1880000,Myopias_my01,Myopias_my08,96.9066,0.440546,-0.0188758,0.194365,0
1880000,Hypoponera_dias27,Hypoponera_jtl003,91.1599,0.201917,-0.00334445,0.0913685,0
1880000,Diacamma_mj_sp1,Diacamma_mj_timor01,42.6611,0.0827979,0.00903775,0.0518932,0
1880000,Austroponera_castanea,Diacamma_mj_sp1,9.79262,0.0395693,0.015091,0.00086997,0
1880000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,47.9368,0.0983422,-0.00171574,0.0563989,0
1880000,Dinoponera_longipes,Pachycondyla_crassinoda,25.5442,0.100744,-0.00884431,0.0322287,0
1880000,Austroponera_castanea,Belonopelta_attenuata,1.45457,0.060719,-0.0118812,0.00150574,0
1885000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0494734,-0.000230029,0.000674885,0
1885000,Anochetus_paripungens,Anochetus_rectangularis,107.242,0.121736,0.0214161,0.0236619,0
1885000,Hypoponera_dias10,Hypoponera_dias19_1,97.0658,0.167851,-0.00681412,0.0132283,0
1885000,Odontomachus_bauri,Odontomachus_hastatus,32.2599,0.117399,-0.0241901,0.0226059,0
1885000,Leptogenys_afr01,Leptogenys_pe02,82.2939,0.483025,0.00686061,0.403156,0
1885000,Leptogenys_afr01,Myopias_bg02,65.1683,0.131496,-0.00222378,0.02597,0
1885000,Psalidomyrmex_foveolatus,Psalidomyrmex_procerus,98.2606,0.178697,-0.00602231,0.0470635,0
1885000,Euponera_gorogota,Euponera_haratsingy,102.621,0.0986191,0.0139943,0.0264446,0
